# Q(A^-1)        R
7.0073599999999998e-03 9.6272021107300665e-01
7.2643400000000002e-03 9.7491573761606798e-01
7.5491400000000002e-03 9.9764597921212295e-01
7.8256400000000000e-03 9.9580214039979997e-01
8.1004900000000001e-03 9.9871999985422544e-01
8.3858700000000001e-03 1.0000000000000000e+00
8.6551400000000004e-03 9.8800902089575116e-01
8.9384300000000007e-03 9.9104234919181133e-01
9.2042100000000009e-03 9.8461891710616467e-01
9.4855300000000007e-03 9.7479314625753899e-01
9.7477499999999995e-03 9.8529220052957778e-01
1.0037900000000001e-02 9.5455724514658236e-01
1.0307800000000001e-02 9.0646884234881131e-01
1.0578900000000000e-02 9.1424407402032537e-01
1.0860200000000000e-02 8.5415276956242492e-01
1.1119199999999999e-02 9.0473950788445168e-01
1.1403500000000000e-02 9.3255169278791061e-01
1.1685200000000000e-02 9.1554935919428804e-01
1.1954899999999999e-02 9.4383123349648523e-01
1.2233800000000000e-02 9.5806919934059565e-01
1.2511700000000001e-02 9.5620323196119794e-01
1.2786700000000000e-02 9.6976904916401108e-01
1.3060300000000000e-02 9.8410701414445512e-01
1.3331500000000000e-02 9.8013538191259120e-01
1.3592200000000000e-02 9.7225126401877082e-01
1.3859200000000000e-02 9.8022694928686382e-01
1.4167000000000001e-02 9.3562019587798617e-01
1.4430500000000001e-02 9.5341467345617514e-01
1.4712800000000000e-02 9.7239902976410908e-01
1.4996000000000001e-02 9.7131266428605811e-01
1.5273500000000001e-02 9.8671277550211545e-01
1.5523500000000001e-02 9.6946667829061428e-01
1.5825400000000000e-02 9.6240975167575271e-01
1.6082800000000001e-02 9.5363978316165299e-01
1.6337700000000000e-02 9.3569306460143176e-01
1.6635400000000002e-02 9.2791675416270791e-01
1.6895899999999998e-02 8.9025570557261779e-01
1.7187200000000000e-02 8.4610984593772409e-01
1.7431400000000000e-02 7.9997492791425096e-01
1.7675000000000000e-02 7.3842571101009014e-01
1.8028800000000001e-02 6.5113264338098986e-01
1.8324699999999999e-02 6.0184822700378449e-01
1.8586800000000001e-02 5.3087487449911741e-01
1.8850599999999999e-02 4.5643791751044621e-01
1.9091100000000000e-02 3.9491078509160771e-01
1.9389300000000002e-02 3.3970820234995786e-01
1.9663300000000002e-02 2.9849432616020960e-01
1.9958500000000001e-02 2.4820412547867240e-01
2.0225500000000000e-02 2.0920426362993252e-01
2.0471900000000001e-02 1.8327244620583219e-01
2.0791600000000000e-02 1.5128294297396178e-01
2.1044600000000000e-02 1.3244236206135018e-01
2.1373000000000000e-02 1.1289594535896910e-01
2.1616099999999999e-02 9.5795643950465789e-02
2.1912700000000000e-02 8.5978455105280432e-02
2.2158500000000001e-02 7.9060740733330706e-02
2.2379400000000001e-02 7.1641584142196624e-02
2.2676700000000001e-02 6.2993482669463585e-02
2.2953200000000000e-02 5.8072003022535526e-02
2.3223600000000000e-02 5.3181648360561502e-02
2.3537900000000000e-02 4.5857584709126355e-02
2.3798400000000001e-02 4.2448269714450690e-02
2.4096400000000000e-02 3.9946356166218805e-02
2.4359100000000002e-02 3.5829959625292153e-02
2.4626400000000000e-02 3.4365030784765528e-02
2.4877300000000001e-02 3.3181638186773943e-02
2.5225700000000000e-02 3.1809150754701511e-02
2.5464199999999999e-02 2.9747058217137044e-02
2.5743599999999998e-02 2.8353519218861468e-02
2.6011699999999999e-02 2.6678000754819801e-02
2.5021700000000001e-02 3.2601615066043699e-02
2.7447099999999999e-02 2.0461135137076727e-02
2.9809900000000000e-02 1.3162918189279137e-02
3.2283300000000001e-02 8.2793290877736583e-03
3.4669300000000000e-02 5.7952155888985639e-03
3.7118199999999997e-02 4.4859171986712651e-03
3.9482299999999998e-02 3.6214101815918763e-03
4.1968199999999997e-02 2.6380559505551739e-03
4.4334999999999999e-02 2.0394882040285205e-03
4.6748400000000002e-02 1.5642021776700367e-03
4.9195299999999997e-02 1.2872122167360955e-03
5.1633199999999997e-02 1.0135267671201795e-03
5.3947500000000002e-02 7.9840011759965874e-04
5.6423500000000001e-02 6.6717915006277260e-04
5.8916499999999997e-02 5.8993465062467465e-04
6.1241499999999997e-02 5.1348501326993143e-04
6.3681799999999997e-02 4.2394272036493970e-04
6.6086000000000006e-02 3.5787951520369933e-04
6.8497799999999998e-02 2.9554226393101716e-04
7.0926500000000003e-02 2.5181410398344550e-04
7.3480400000000001e-02 2.1367685618757371e-04
7.5795799999999997e-02 1.9264496883593052e-04
7.8287700000000002e-02 1.6643222814711141e-04
8.0521099999999998e-02 1.4352419701585710e-04
8.3183499999999994e-02 1.2651017728102824e-04
8.5504200000000002e-02 1.0968923212766464e-04
8.7786000000000003e-02 9.8844914597450960e-05
9.0491699999999994e-02 8.6039990261163008e-05
9.2824699999999996e-02 7.7487688289479121e-05
9.5141100000000006e-02 6.9008089948424632e-05
9.7486799999999998e-02 6.0766699917462103e-05
9.9976499999999996e-02 5.5722815560504146e-05
9.5142900000000002e-02 6.8997172115460424e-05
