# Q(A^-1)        R
7.0049700000000001e-03 9.9293434244130307e-01
7.2823100000000002e-03 9.8819454270166551e-01
7.5455000000000001e-03 9.9870243515671131e-01
7.8277799999999995e-03 1.0000000000000000e+00
8.1061799999999993e-03 1.0000000000000000e+00
8.3795099999999997e-03 1.0000000000000000e+00
8.6441399999999998e-03 1.0000000000000000e+00
8.9204499999999999e-03 1.0000000000000000e+00
9.2067499999999997e-03 1.0000000000000000e+00
9.4855800000000004e-03 1.0000000000000000e+00
9.7667099999999996e-03 1.0000000000000000e+00
1.0036300000000000e-02 1.0000000000000000e+00
1.0298699999999999e-02 1.0000000000000000e+00
1.0578700000000000e-02 1.0000000000000000e+00
1.0861900000000001e-02 1.0000000000000000e+00
1.1135800000000000e-02 1.0000000000000000e+00
1.1412800000000001e-02 9.9442765017680590e-01
1.1670399999999999e-02 9.7956027132243306e-01
1.1949200000000000e-02 9.4967047071608324e-01
1.2221700000000000e-02 9.0739463756202399e-01
1.2514800000000000e-02 8.6211103565784664e-01
1.2800499999999999e-02 8.0791049681479021e-01
1.3052800000000000e-02 7.4667582189616066e-01
1.3321000000000000e-02 6.8791211006121544e-01
1.3607599999999999e-02 6.3339061668819885e-01
1.3852500000000000e-02 5.5184047282933624e-01
1.4178700000000001e-02 4.7580047865207520e-01
1.4425000000000000e-02 4.4044312549539200e-01
1.4675000000000001e-02 3.8515522870076879e-01
1.4991300000000001e-02 3.2723525743378701e-01
1.5271900000000000e-02 2.7382058999845638e-01
1.5491400000000001e-02 2.4193225496977402e-01
1.5801800000000001e-02 2.0447188468902139e-01
1.6087799999999999e-02 1.6566815961276929e-01
1.6385400000000001e-02 1.3023192588650964e-01
1.6656899999999999e-02 1.0751321408287676e-01
1.6910800000000000e-02 8.9103856316941579e-02
1.7170999999999999e-02 7.5012218114307749e-02
1.7452499999999999e-02 6.2474375364728010e-02
1.7706000000000000e-02 5.2955286443445201e-02
1.8044899999999999e-02 4.4801445555796751e-02
1.8273299999999999e-02 3.7530350821053028e-02
1.8562800000000001e-02 3.3138329089200246e-02
1.8853600000000002e-02 3.0034497012373325e-02
1.9122100000000000e-02 2.7046555019093709e-02
1.9351299999999998e-02 2.4916453397731228e-02
1.9655300000000001e-02 2.2905185239187918e-02
1.9954000000000000e-02 2.1401345273697501e-02
2.0208799999999999e-02 2.0372239471821981e-02
2.0509400000000001e-02 1.9201739082647010e-02
2.0815199999999999e-02 1.7846599934201283e-02
2.1034000000000001e-02 1.7165926743579946e-02
2.1305000000000001e-02 1.6807839859375714e-02
2.1618700000000001e-02 1.5592524107500500e-02
2.1857499999999998e-02 1.5159935411565299e-02
2.2158899999999999e-02 1.4516149328749570e-02
2.2418799999999999e-02 1.3715696007160535e-02
2.2760499999999999e-02 1.3239160315029475e-02
2.2975700000000002e-02 1.2817536730695500e-02
2.3263099999999998e-02 1.2294592277264550e-02
2.3499699999999998e-02 1.1856296718648223e-02
2.3798900000000001e-02 1.0865152549608549e-02
2.4054499999999999e-02 1.0436843313912241e-02
2.4296800000000000e-02 1.0107996278889440e-02
2.4640200000000001e-02 9.1295862445410110e-03
2.4924399999999999e-02 8.5431655926074979e-03
2.5156100000000001e-02 8.1998959623318379e-03
2.5461500000000001e-02 7.6233879055444646e-03
2.5752700000000000e-02 7.3945087732068650e-03
2.6008400000000001e-02 6.8489452809833715e-03
2.4957199999999999e-02 8.4945715318692962e-03
2.7446100000000001e-02 5.1544007640940285e-03
2.9821299999999999e-02 3.2079487358418141e-03
3.2282199999999997e-02 2.1983198482610298e-03
3.4614800000000001e-02 1.5565241376414296e-03
3.7097499999999999e-02 1.2705103932227897e-03
3.9478199999999998e-02 1.0531314370508214e-03
4.1902599999999998e-02 8.0274006862465742e-04
4.4307699999999998e-02 6.0656419246882048e-04
4.6718999999999997e-02 4.9654812443731514e-04
4.9216400000000000e-02 4.1633441795302384e-04
5.1580200000000000e-02 3.3802815578950926e-04
5.4028800000000002e-02 2.6407259501760069e-04
5.6423300000000003e-02 2.1859127146048134e-04
5.8959900000000003e-02 1.8862586399528649e-04
6.1358700000000002e-02 1.6223396065171580e-04
6.3743700000000000e-02 1.3826423455388990e-04
6.6123500000000002e-02 1.1314369716427066e-04
6.8559899999999993e-02 9.1364629258431807e-05
7.1029300000000004e-02 7.7635387614645511e-05
7.3458399999999993e-02 6.6795978057233185e-05
7.5749100000000000e-02 6.0917465931871630e-05
7.8105700000000000e-02 5.6188493697104375e-05
8.0658800000000003e-02 4.7732467447508967e-05
8.3196199999999998e-02 4.1669474264144426e-05
8.5537900000000000e-02 3.7610688612331606e-05
8.7951500000000002e-02 3.2384779852174808e-05
9.0517700000000006e-02 2.8776609099526937e-05
9.2774999999999996e-02 2.5444485492281433e-05
