# Q(A^-1)        R
7.0054799999999997e-03 9.4885522221289120e-01
7.2656500000000002e-03 9.8767723760906967e-01
7.5440699999999999e-03 9.9882768804382160e-01
7.8144800000000004e-03 9.8431148217283271e-01
8.1174799999999998e-03 9.9611769179325504e-01
8.3624400000000005e-03 1.0000000000000000e+00
8.6385500000000000e-03 1.0000000000000000e+00
8.9129799999999992e-03 1.0000000000000000e+00
9.1888600000000001e-03 1.0000000000000000e+00
9.4796600000000009e-03 1.0000000000000000e+00
9.7509899999999993e-03 1.0000000000000000e+00
1.0030000000000001e-02 9.9358724727504433e-01
1.0306500000000000e-02 9.6509918724654964e-01
1.0575299999999999e-02 9.4318209287140875e-01
1.0826499999999999e-02 8.9541204154948806e-01
1.1121100000000000e-02 9.1456243651337921e-01
1.1416900000000001e-02 9.1878186300342279e-01
1.1674700000000000e-02 9.2097052600037099e-01
1.1953500000000001e-02 9.4508201084484000e-01
1.2238000000000001e-02 9.5938695002466334e-01
1.2510900000000000e-02 9.4719271435071328e-01
1.2788300000000001e-02 9.3117553966201261e-01
1.3040100000000001e-02 9.3982828583211331e-01
1.3348000000000000e-02 9.6721112257447484e-01
1.3619900000000001e-02 9.4879167248385832e-01
1.3877499999999999e-02 9.4683056015361466e-01
1.4161999999999999e-02 9.5401544325423004e-01
1.4437600000000000e-02 9.4562200001036378e-01
1.4709900000000000e-02 9.7954384805302830e-01
1.4986899999999999e-02 9.9679542600769278e-01
1.5263300000000000e-02 9.8691326003332203e-01
1.5524300000000000e-02 9.9211559351598988e-01
1.5794400000000000e-02 1.0000000000000000e+00
1.6082800000000001e-02 1.0000000000000000e+00
1.6328900000000000e-02 1.0000000000000000e+00
1.6614199999999999e-02 1.0000000000000000e+00
1.6928499999999999e-02 1.0000000000000000e+00
1.7183299999999999e-02 1.0000000000000000e+00
1.7456300000000001e-02 1.0000000000000000e+00
1.7749999999999998e-02 1.0000000000000000e+00
1.8026500000000001e-02 1.0000000000000000e+00
1.8257900000000001e-02 1.0000000000000000e+00
1.8564700000000000e-02 1.0000000000000000e+00
1.8858400000000001e-02 1.0000000000000000e+00
1.9143000000000000e-02 1.0000000000000000e+00
1.9376700000000000e-02 9.9169763289355273e-01
1.9666300000000001e-02 9.4280882562686363e-01
1.9926599999999999e-02 8.6276191360954324e-01
2.0242699999999999e-02 7.6967928661353346e-01
2.0471000000000000e-02 7.0583850003263937e-01
2.0742699999999999e-02 6.0195581190393932e-01
2.1038700000000000e-02 4.8998543860476701e-01
2.1278900000000000e-02 4.1742323978589901e-01
2.1615200000000001e-02 3.1662675088832659e-01
2.1819100000000001e-02 2.6791433498941486e-01
2.2128200000000001e-02 2.0478716264517002e-01
2.2408299999999999e-02 1.5777572011238844e-01
2.2686300000000000e-02 1.1978507429399496e-01
2.2971499999999999e-02 9.3385485511869495e-02
2.3241100000000001e-02 7.3750051019125573e-02
2.3544599999999999e-02 5.2747630677553274e-02
2.3781400000000001e-02 4.2177182480380569e-02
2.4074900000000000e-02 3.1217568146490883e-02
2.4315600000000000e-02 2.5003215480222912e-02
2.4649799999999999e-02 1.8795787419332497e-02
2.4901599999999999e-02 1.5315242688326543e-02
2.5166899999999999e-02 1.2619992060623527e-02
2.5447399999999998e-02 1.0312511586834017e-02
2.5739900000000000e-02 8.4736711263373662e-03
2.5992899999999999e-02 7.3087216739468530e-03
2.5044700000000000e-02 1.3828091596521357e-02
2.7411100000000001e-02 4.7519472009131900e-03
2.9815899999999999e-02 3.1653710875268241e-03
3.2318899999999998e-02 2.2604877451945630e-03
3.4666500000000003e-02 1.8335047005623799e-03
3.7062199999999997e-02 1.5203290988377663e-03
3.9555399999999998e-02 1.1403753203154767e-03
4.1947999999999999e-02 8.1263287968319498e-04
4.4359999999999997e-02 6.1701249202433068e-04
4.6793399999999999e-02 5.1059678662205654e-04
4.9231799999999999e-02 4.2763869332881134e-04
5.1595299999999997e-02 3.2595703922491253e-04
5.4091599999999997e-02 2.5236715857182009e-04
5.6465000000000001e-02 2.0702836207806794e-04
5.8859500000000002e-02 1.9366887684391109e-04
6.1348899999999998e-02 1.7771255824346874e-04
6.3714400000000004e-02 1.4120373881716853e-04
6.6158300000000003e-02 1.0606038368845539e-04
6.8567699999999995e-02 8.1490020076653197e-05
7.0889900000000006e-02 6.5259941284911553e-05
7.3325100000000004e-02 5.6428370602678004e-05
7.5779200000000005e-02 5.1468371449948168e-05
7.8192300000000006e-02 4.5173275505990562e-05
8.0559099999999995e-02 3.7474773905439171e-05
8.3030199999999998e-02 3.0807804543642907e-05
8.5475200000000001e-02 2.6023990169959434e-05
8.7902800000000003e-02 2.1814573175238214e-05
9.0313199999999996e-02 1.9182425031305771e-05
9.2812199999999997e-02 1.6219150080994902e-05
9.5275700000000005e-02 1.3689639090051021e-05
9.7521399999999994e-02 1.2337211587973539e-05
9.9962999999999996e-02 1.0991429507686318e-05
9.4905100000000006e-02 1.4954661697698197e-05
1.0111199999999999e-01 1.0070630892202147e-05
1.0721000000000000e-01 7.1330482050620252e-06
1.1329900000000000e-01 5.2797534014990732e-06
1.1947700000000000e-01 3.7792591907457379e-06
1.2558800000000001e-01 2.7871798441181292e-06
1.3181399999999999e-01 1.9859677006347486e-06
1.3763600000000001e-01 1.4615440603953512e-06
1.4995600000000001e-01 6.9553274641441790e-07
1.3997399999999999e-01 1.1964135775216293e-06
1.9889699999999999e-01 5.4613478774441192e-08
2.0717800000000000e-01 3.3326032975001329e-08
2.3270199999999999e-01 8.1838158130635458e-09
2.4106900000000001e-01 4.7626906589204547e-09
2.6628299999999999e-01 1.1019130526649287e-09
2.8300900000000001e-01 3.7699047819767661e-10
3.0029200000000000e-01 1.3440933088748608e-10
