# Q(A^-1)        R
6.9847700000000004e-03 9.1930054606348599e-01
7.2755900000000002e-03 9.8811080899634507e-01
7.5400099999999998e-03 9.9859190603601211e-01
7.8393100000000004e-03 9.9414050703922285e-01
8.1016800000000000e-03 9.9833348919687981e-01
8.3784399999999992e-03 1.0000000000000000e+00
8.6706000000000005e-03 1.0000000000000000e+00
8.9310299999999995e-03 1.0000000000000000e+00
9.2149799999999994e-03 1.0000000000000000e+00
9.4746899999999992e-03 9.9568664518911998e-01
9.7450400000000000e-03 9.8522863460901422e-01
1.0028400000000000e-02 9.7695866219797922e-01
1.0304400000000000e-02 9.6768530794334284e-01
1.0583400000000000e-02 9.4543150819274979e-01
1.0856400000000000e-02 9.3307988914513074e-01
1.1110900000000000e-02 9.3556083320379557e-01
1.1419300000000000e-02 9.6092186613732655e-01
1.1674000000000000e-02 9.6201559757862687e-01
1.1960900000000000e-02 9.8653511957469886e-01
1.2223899999999999e-02 1.0000000000000000e+00
1.2509100000000000e-02 9.9451381110796355e-01
1.2781600000000001e-02 9.8733304322167059e-01
1.3070200000000001e-02 9.8743902934154726e-01
1.3333800000000000e-02 9.8760741593728985e-01
1.3599500000000000e-02 9.7334955879226537e-01
1.3922100000000000e-02 9.4924960883248832e-01
1.4189600000000000e-02 9.2207167902567611e-01
1.4441300000000001e-02 9.1530485809055406e-01
1.4714000000000000e-02 9.3128769447948490e-01
1.4969300000000000e-02 9.4450236623507311e-01
1.5271500000000000e-02 9.4531165716715959e-01
1.5520200000000000e-02 9.5966931289108293e-01
1.5804700000000001e-02 9.8029965443348099e-01
1.6070700000000000e-02 9.8840976267930813e-01
1.6371600000000000e-02 9.9209593011831287e-01
1.6618500000000001e-02 9.8680837970829016e-01
1.6920600000000001e-02 9.6453368236201431e-01
1.7161900000000001e-02 1.0000000000000000e+00
1.7465000000000001e-02 1.0000000000000000e+00
1.7722499999999999e-02 1.0000000000000000e+00
1.8004300000000001e-02 1.0000000000000000e+00
1.8260499999999999e-02 9.8271084301095746e-01
1.8533899999999999e-02 9.7191342948259374e-01
1.8851000000000000e-02 9.1283309349243436e-01
1.9146900000000001e-02 8.4479929197376868e-01
1.9398300000000000e-02 8.0290910119458336e-01
1.9656400000000001e-02 7.5249010706394459e-01
1.9919400000000000e-02 6.8778039046427186e-01
2.0260100000000000e-02 6.0796600157699054e-01
2.0554500000000000e-02 5.3589282787979831e-01
2.0753400000000002e-02 4.9262735802561336e-01
2.1020400000000002e-02 4.1186626585928415e-01
2.1323700000000001e-02 3.6050828132679119e-01
2.1563700000000002e-02 2.9921993151288717e-01
2.1862699999999999e-02 2.4902951804337148e-01
2.2127399999999998e-02 2.1833830563117484e-01
2.2406200000000001e-02 1.8103314290977468e-01
2.2716000000000000e-02 1.4550264417073536e-01
2.3000500000000000e-02 1.2309490896410721e-01
2.3219699999999999e-02 1.0756030051733872e-01
2.3534699999999999e-02 8.7701989222163795e-02
2.3816600000000000e-02 7.4938440640583998e-02
2.4041699999999999e-02 6.5468129902529870e-02
2.4380800000000001e-02 5.5638796019635950e-02
2.4600199999999999e-02 4.8962645025086876e-02
2.4873200000000002e-02 4.4553734034732978e-02
2.5157400000000000e-02 4.1313315971843324e-02
2.5456699999999999e-02 3.7448429426352348e-02
2.5664500000000000e-02 3.5133025972632195e-02
2.5976900000000001e-02 3.2013235480923379e-02
