# Q(A^-1)        R
6.9986299999999996e-03 9.8517330183819807e-01
7.2658000000000002e-03 9.8781055210088420e-01
7.5427500000000000e-03 9.8831604225448644e-01
7.8177100000000003e-03 9.3778816983799629e-01
8.1101400000000001e-03 9.4595561580688670e-01
8.3982599999999994e-03 9.8762837629453948e-01
8.6615400000000006e-03 1.0000000000000000e+00
8.9289599999999997e-03 1.0000000000000000e+00
9.1984300000000005e-03 1.0000000000000000e+00
9.4713300000000000e-03 9.8914540061188272e-01
9.7365500000000001e-03 9.7030443671416555e-01
1.0032900000000001e-02 9.7585403775922075e-01
1.0325600000000001e-02 9.5489231175645450e-01
1.0558300000000000e-02 9.4676867110596197e-01
1.0854000000000001e-02 9.6147507150956124e-01
1.1108200000000000e-02 9.9042909365245890e-01
1.1427300000000000e-02 9.3184909198929089e-01
1.1682500000000000e-02 9.7885353880689496e-01
1.1971600000000001e-02 1.0000000000000000e+00
1.2230400000000001e-02 1.0000000000000000e+00
1.2500900000000001e-02 1.0000000000000000e+00
1.2754200000000000e-02 1.0000000000000000e+00
1.3057600000000001e-02 1.0000000000000000e+00
1.3328000000000000e-02 1.0000000000000000e+00
1.3628599999999999e-02 1.0000000000000000e+00
1.3885500000000000e-02 1.0000000000000000e+00
1.4159300000000000e-02 1.0000000000000000e+00
1.4432900000000000e-02 1.0000000000000000e+00
1.4705400000000000e-02 1.0000000000000000e+00
1.4979900000000001e-02 1.0000000000000000e+00
1.5237100000000000e-02 1.0000000000000000e+00
1.5538099999999999e-02 1.0000000000000000e+00
1.5816799999999999e-02 1.0000000000000000e+00
1.6077700000000000e-02 1.0000000000000000e+00
1.6340700000000000e-02 1.0000000000000000e+00
1.6617000000000000e-02 9.2314303848401191e-01
1.6897200000000001e-02 6.4512271588874992e-01
1.7168200000000002e-02 5.2589601129949970e-01
1.7467400000000001e-02 3.7848461559207142e-01
1.7785400000000000e-02 2.4425762860606431e-01
1.7995299999999999e-02 1.7887034946574382e-01
1.8314899999999999e-02 1.0486730940473837e-01
1.8564899999999999e-02 6.8250792836342278e-02
1.8828200000000000e-02 4.6782854835955956e-02
1.9103999999999999e-02 2.9698771717052815e-02
1.9405300000000000e-02 1.5831030363904285e-02
1.9674700000000000e-02 9.3398546964731204e-03
1.9926300000000001e-02 5.7155298677896800e-03
2.0232900000000002e-02 3.2037508170534444e-03
2.0493899999999999e-02 1.9257772853725360e-03
2.0763799999999999e-02 1.1383928537874071e-03
2.1313100000000001e-02 4.8876514826205969e-04
2.1584300000000001e-02 3.4315336097093978e-04
2.1846800000000000e-02 2.4589462919830010e-04
2.2414500000000000e-02 1.3578290491367390e-04
2.2704400000000000e-02 1.1111398382313053e-04
2.3300999999999999e-02 9.1309795660700699e-05
2.3521400000000001e-02 8.4804957376056914e-05
2.3817000000000001e-02 7.5756796788910511e-05
2.4086500000000000e-02 6.8531249619253570e-05
2.4347799999999999e-02 6.0716118717034080e-05
2.4587700000000001e-02 5.7318747695678350e-05
2.4909299999999999e-02 5.2725168898759197e-05
2.5180100000000000e-02 5.1443126354205008e-05
2.5973900000000001e-02 4.0572090879908956e-05
2.4979500000000002e-02 5.2313905129415251e-05
2.7390000000000001e-02 3.5759154522363276e-05
2.9784399999999999e-02 2.7408481205443571e-05
3.2240499999999998e-02 1.9191986478290906e-05
3.4723400000000001e-02 1.6725029103256677e-05
3.7109700000000002e-02 1.5815669395803528e-05
3.9428699999999997e-02 1.2526237702199927e-05
4.1918600000000000e-02 8.6326300406756365e-06
4.4432199999999998e-02 6.1179117878937688e-06
4.6709300000000002e-02 5.1171072630312448e-06
4.9287999999999998e-02 3.9217226848834162e-06
5.1525899999999999e-02 3.0823809898664663e-06
5.4092399999999999e-02 2.4919564100478054e-06
5.6418999999999997e-02 2.2985290796236541e-06
5.8894000000000002e-02 2.0877875395628804e-06
6.3663899999999995e-02 1.4458533994849086e-06
6.6157300000000002e-02 1.0362876109704150e-06
7.3501999999999998e-02 4.9750810764417774e-07
7.5587299999999996e-02 4.7242879285525437e-07
8.5611999999999994e-02 2.4372934509940512e-07
9.0112499999999998e-02 1.7441856068910020e-07
9.2855300000000002e-02 1.4830358997277273e-07
9.7575499999999996e-02 1.1605308266726456e-07
9.5071900000000001e-02 1.2467946271789318e-07
1.2550300000000000e-01 2.7326118789120902e-08
1.3160500000000000e-01 2.0212278090217385e-08
1.3800899999999999e-01 1.3716480417885193e-08
1.4975500000000000e-01 6.6376427214812178e-09
1.5707199999999999e-01 4.7460530231515043e-09
1.7365000000000000e-01 1.8452169355893474e-09
1.9886699999999999e-01 4.8337934432683330e-10
2.3281099999999999e-01 6.9996071527556683e-11
2.4940899999999999e-01 2.7178800099504040e-11
2.5779600000000003e-01 1.5796234846943984e-11
2.6638800000000001e-01 8.7813478208792442e-12
2.8353499999999998e-01 3.0394870071224006e-12
2.9161900000000002e-01 1.7816843898892713e-12
