# Q(A^-1)        R
6.9991799999999998e-03 9.1925195376567848e-01
7.2585400000000000e-03 9.2036712699888157e-01
7.5511900000000002e-03 9.8618153030165145e-01
7.8254499999999994e-03 9.7377698134515245e-01
8.1035499999999993e-03 9.8136959978539740e-01
8.3874299999999995e-03 9.8006322558929915e-01
8.6373999999999999e-03 9.8994713195439510e-01
8.9222199999999998e-03 1.0000000000000000e+00
9.2043600000000000e-03 9.9316837125675772e-01
9.4778899999999992e-03 9.7501991432520152e-01
9.7480199999999996e-03 9.5911574037156899e-01
1.0041000000000000e-02 9.5813487283287246e-01
1.0318500000000000e-02 9.4175406937468586e-01
1.0563599999999999e-02 9.3550089043689133e-01
1.0872000000000000e-02 9.2486732765784585e-01
1.1122099999999999e-02 9.3821991261528215e-01
1.1402100000000000e-02 9.6431286848411257e-01
1.1675800000000000e-02 9.7352594803038095e-01
1.1942899999999999e-02 9.7500312025234792e-01
1.2221700000000000e-02 9.8356783087718658e-01
1.2499700000000001e-02 9.9513376258131259e-01
1.2788700000000000e-02 1.0000000000000000e+00
1.3051699999999999e-02 1.0000000000000000e+00
1.3324500000000000e-02 9.9948840710092901e-01
1.3592099999999999e-02 9.9793097001503051e-01
1.3886100000000000e-02 1.0000000000000000e+00
1.4159100000000001e-02 1.0000000000000000e+00
1.4422500000000000e-02 1.0000000000000000e+00
1.4690999999999999e-02 9.9500811232893094e-01
1.4991800000000000e-02 9.9870548750353294e-01
1.5266399999999999e-02 1.0000000000000000e+00
1.5528999999999999e-02 1.0000000000000000e+00
1.5825100000000002e-02 1.0000000000000000e+00
1.6084999999999999e-02 1.0000000000000000e+00
1.6373900000000000e-02 9.9180449457476438e-01
1.6628700000000000e-02 9.7933472035890146e-01
1.6935300000000000e-02 9.5992962713443064e-01
1.7187100000000000e-02 9.1518182062408227e-01
1.7484400000000001e-02 8.7979100231473317e-01
1.7738799999999999e-02 8.6178340503582174e-01
1.8045400000000000e-02 7.5759144851518934e-01
1.8280500000000002e-02 7.2249892899661239e-01
1.8568399999999999e-02 6.5844640599130333e-01
1.8839900000000000e-02 5.9205246632655373e-01
1.9110400000000000e-02 5.3726585492313872e-01
1.9373700000000001e-02 4.8415691292186852e-01
1.9705899999999998e-02 4.1121797092444168e-01
1.9928899999999999e-02 3.6453961875171181e-01
2.0199700000000001e-02 3.1354741335016861e-01
2.0482000000000000e-02 2.7271040431143717e-01
2.0764200000000000e-02 2.3059790324642207e-01
2.1039700000000001e-02 1.9595953916605577e-01
2.1323300000000000e-02 1.6664876435356685e-01
2.1618499999999999e-02 1.4196499522817374e-01
2.1871999999999999e-02 1.2492664274428891e-01
2.2134999999999998e-02 1.0880590367598980e-01
2.2443299999999999e-02 9.3054749753921501e-02
2.2677599999999999e-02 8.2940839539366457e-02
2.2981700000000001e-02 7.1813168717830347e-02
2.3285699999999999e-02 6.2875444100160813e-02
2.3525600000000001e-02 5.6607011700126664e-02
2.3809299999999999e-02 5.0239474194804130e-02
2.4083100000000000e-02 4.6420832554000126e-02
2.4344000000000001e-02 4.4182394246903997e-02
2.4604600000000001e-02 4.1859402356544242e-02
2.4923600000000001e-02 3.6603256141591940e-02
2.5213599999999999e-02 3.5105817362585563e-02
2.5437999999999999e-02 3.3342856261761485e-02
2.5723500000000000e-02 3.3073224649595591e-02
2.5967899999999999e-02 3.1526709404237047e-02
2.4965100000000000e-02 3.6388967488734131e-02
2.7424299999999999e-02 2.4386274061631203e-02
2.9861700000000001e-02 1.5311783168934254e-02
3.2349900000000001e-02 1.0133799056046191e-02
3.4629899999999998e-02 7.2426400709938920e-03
3.7073399999999999e-02 5.8655847740828821e-03
3.9496299999999998e-02 4.6078040421750005e-03
4.1989699999999998e-02 3.1717192013303759e-03
4.4309099999999997e-02 2.2552429671986720e-03
4.6728499999999999e-02 1.7413515472237335e-03
4.9135499999999999e-02 1.4175447774260473e-03
5.1561900000000001e-02 1.0690962373692701e-03
5.3921299999999998e-02 8.4013333524490992e-04
5.6396200000000000e-02 6.5745715652823641e-04
5.8860999999999997e-02 5.9902665100886997e-04
6.1201300000000000e-02 5.2792208218830521e-04
6.3779699999999995e-02 4.4139084390564762e-04
6.6084100000000007e-02 3.4796509985557427e-04
6.8584800000000001e-02 2.8143236087910809e-04
7.0949600000000002e-02 2.4007154172852105e-04
7.3430200000000001e-02 2.0320939063605745e-04
7.5923900000000002e-02 1.7905563143931979e-04
7.8281500000000004e-02 1.5720124362666535e-04
8.0621499999999999e-02 1.3199625502541317e-04
8.3018700000000001e-02 1.0891976946643422e-04
8.5364999999999996e-02 9.4616603798279472e-05
8.8024099999999994e-02 7.8965597337723637e-05
9.0372999999999995e-02 7.0524800751503493e-05
9.2559799999999998e-02 6.1928662056875733e-05
9.5302999999999999e-02 5.4404262488317103e-05
9.7674499999999997e-02 4.8639252215307389e-05
1.0004600000000000e-01 4.3805586828795597e-05
9.5024899999999995e-02 5.5631798924450803e-05
1.0115300000000001e-01 4.2123117921783425e-05
1.0722300000000000e-01 3.1359416020718724e-05
1.1332299999999999e-01 2.2354095983113022e-05
1.1946800000000000e-01 1.6949682933740690e-05
1.2539500000000001e-01 1.3110017072097814e-05
1.3170000000000001e-01 9.8500638395379012e-06
1.3795399999999999e-01 7.4094405211212855e-06
1.4403099999999999e-01 5.5485651740654763e-06
1.5006400000000000e-01 4.2670714848425230e-06
1.3997399999999999e-01 6.7307086222216498e-06
1.4856600000000000e-01 4.4965960757674581e-06
1.5691300000000000e-01 3.0764876342067098e-06
1.6527400000000000e-01 2.1939599326286543e-06
1.7351700000000000e-01 1.5391370562276011e-06
1.8195100000000000e-01 1.0852890679472963e-06
1.9069700000000001e-01 7.6687162399558855e-07
1.9894400000000001e-01 5.5059983281497116e-07
2.0691300000000001e-01 4.0504036682703528e-07
2.2432400000000000e-01 1.9012409138024778e-07
2.3304000000000000e-01 1.3351972727854981e-07
2.4110899999999999e-01 9.2712767673515620e-08
2.9120900000000000e-01 1.1213671706751807e-08
3.0021300000000001e-01 7.4169594910244996e-09
