# Q(A^-1)        R
7.0108400000000000e-03 1.0000000000000000e+00
7.2777900000000001e-03 1.0000000000000000e+00
7.5555300000000004e-03 9.6634609238946700e-01
7.8165300000000004e-03 9.4029718930165795e-01
8.1039200000000006e-03 9.0030801065723487e-01
8.3675699999999995e-03 8.4014731279120969e-01
8.6563400000000002e-03 7.5031966695247698e-01
8.9313599999999993e-03 6.9452866624163190e-01
9.1916600000000008e-03 6.4525528653978437e-01
9.4796199999999994e-03 5.6677843311205023e-01
9.7312000000000006e-03 5.0873322128574738e-01
1.0004900000000001e-02 4.4432363822308596e-01
1.0302199999999999e-02 3.7218848591414583e-01
1.0576500000000001e-02 3.1748547731592047e-01
1.0857400000000000e-02 2.5224208982993734e-01
1.1124800000000001e-02 2.1121433412236174e-01
1.1405700000000000e-02 1.7773366589629774e-01
1.1682500000000000e-02 1.4280538152953057e-01
1.1934900000000000e-02 1.1753838492408993e-01
1.2248000000000000e-02 9.2039232781132782e-02
1.2494999999999999e-02 7.7070109174294951e-02
1.2780000000000000e-02 6.3689363552767303e-02
1.3039200000000001e-02 5.1983860392878285e-02
1.3324400000000000e-02 4.2021242310901416e-02
1.3603900000000000e-02 3.4144493099252507e-02
1.3887399999999999e-02 2.8633449990161840e-02
1.4171400000000001e-02 2.3978357056004464e-02
1.4427000000000001e-02 2.0798465009619023e-02
1.4698500000000000e-02 1.7292067227918262e-02
1.4989400000000000e-02 1.4522187342433174e-02
1.5254800000000001e-02 1.3011925735811504e-02
1.5556199999999999e-02 1.1405793861791597e-02
1.5802199999999999e-02 1.0271274294999971e-02
1.6083000000000000e-02 9.2564964070113998e-03
1.6345900000000000e-02 8.5073825295515527e-03
1.6629999999999999e-02 7.8837088232083675e-03
1.6920299999999999e-02 7.2365419017768615e-03
1.7184300000000000e-02 6.6005335394093883e-03
1.7477199999999998e-02 6.3667029524613252e-03
1.7741799999999999e-02 5.6698977326811052e-03
1.8005600000000000e-02 5.3459381282525593e-03
1.8281599999999999e-02 5.3889437559203014e-03
1.8577699999999999e-02 5.1246556390218924e-03
1.8860600000000002e-02 4.8884194119826673e-03
1.9106300000000000e-02 4.6790171967990039e-03
1.9380100000000001e-02 4.5790153334280782e-03
1.9664800000000000e-02 4.5418477742401788e-03
1.9914299999999999e-02 4.4266143454632428e-03
2.0223499999999998e-02 4.2499327889064841e-03
2.0476999999999999e-02 4.0590441909809857e-03
2.0798000000000001e-02 4.0755786936541678e-03
2.1039499999999999e-02 3.9035862047913199e-03
2.1265699999999998e-02 3.6556830585328173e-03
2.1586100000000000e-02 3.4855577568096759e-03
2.1900300000000001e-02 3.3548772327826174e-03
2.2105099999999999e-02 3.1984322865890704e-03
2.2426200000000000e-02 2.8957540442766088e-03
2.2711300000000000e-02 2.6560839781364556e-03
2.3024200000000002e-02 2.4725599387078879e-03
2.3249100000000002e-02 2.3355627805548675e-03
2.3479799999999999e-02 2.1756034785722646e-03
2.3803299999999999e-02 1.9704800214530465e-03
2.4086600000000000e-02 1.8211600131712970e-03
2.4302000000000001e-02 1.7241124163166206e-03
2.4634600000000000e-02 1.6135867790795248e-03
2.4906299999999999e-02 1.4418917049784561e-03
2.5160800000000001e-02 1.3775040437434534e-03
2.5433799999999999e-02 1.2753798522610162e-03
2.5698100000000001e-02 1.2353409320865288e-03
2.6037299999999999e-02 1.1285160112961641e-03
2.4999700000000000e-02 1.4147887457369127e-03
2.7463200000000000e-02 9.0822603645170877e-04
2.9806900000000001e-02 6.3012975461486734e-04
3.2239499999999997e-02 4.2091099607697566e-04
3.4633700000000003e-02 3.2495233141145675e-04
