# Q(A^-1)        R
6.9960500000000002e-03 9.3227267581604367e-01
7.3828599999999998e-03 9.7654075944727903e-01
7.7757800000000004e-03 1.0000000000000000e+00
8.1602199999999993e-03 1.0000000000000000e+00
8.5615099999999996e-03 1.0000000000000000e+00
8.9451700000000006e-03 1.0000000000000000e+00
9.3311100000000001e-03 1.0000000000000000e+00
9.6970500000000005e-03 9.9879856593835592e-01
1.0103600000000001e-02 9.7957145657534517e-01
1.0491500000000001e-02 9.6876370543081169e-01
1.0876800000000001e-02 9.2874258808743948e-01
1.1260200000000000e-02 9.5790290251834753e-01
1.1655799999999999e-02 9.7615016726902160e-01
1.2044400000000000e-02 9.9842364658307525e-01
1.2428800000000000e-02 1.0000000000000000e+00
1.2807199999999999e-02 1.0000000000000000e+00
1.3206499999999999e-02 1.0000000000000000e+00
1.3588200000000000e-02 9.9987116732296755e-01
1.3988900000000000e-02 9.8664499489148016e-01
1.4376600000000000e-02 9.7267456897935689e-01
1.4750400000000000e-02 9.7525007876254255e-01
1.5153099999999999e-02 9.6996709421312066e-01
1.5560900000000001e-02 9.9403183531749717e-01
1.5944300000000002e-02 1.0000000000000000e+00
1.6298199999999999e-02 1.0000000000000000e+00
1.6688499999999998e-02 1.0000000000000000e+00
1.7106199999999998e-02 1.0000000000000000e+00
1.7511300000000000e-02 1.0000000000000000e+00
1.7906999999999999e-02 1.0000000000000000e+00
1.8237099999999999e-02 1.0000000000000000e+00
1.8627299999999999e-02 1.0000000000000000e+00
1.9037599999999998e-02 1.0000000000000000e+00
1.9411700000000000e-02 1.0000000000000000e+00
1.9798199999999998e-02 1.0000000000000000e+00
2.0239600000000000e-02 9.7673374954621306e-01
2.0535999999999999e-02 9.4503731265184188e-01
2.0974699999999999e-02 9.0877376243514796e-01
2.1342699999999999e-02 8.5031419327383073e-01
2.1717899999999998e-02 7.7870214929665460e-01
2.2097800000000001e-02 7.2656737102703051e-01
2.2500599999999999e-02 6.1432754217803676e-01
2.2911399999999998e-02 5.1720679532919167e-01
2.3265999999999998e-02 4.4303249144577506e-01
2.3708699999999999e-02 3.5992163617489659e-01
2.4063899999999999e-02 2.9361345489901214e-01
2.4470900000000000e-02 2.4393279427532163e-01
2.4809399999999999e-02 2.1188742375193007e-01
2.5190600000000000e-02 1.8267113330668699e-01
2.5655500000000001e-02 1.4802474696603260e-01
2.6015300000000002e-02 1.3028761728569893e-01
2.4988799999999999e-02 1.9806860216200564e-01
2.7489800000000002e-02 8.5900914218456026e-02
2.9795700000000001e-02 4.7475450957892747e-02
3.2291000000000000e-02 2.6626361443571868e-02
3.4736099999999999e-02 1.7021954291076061e-02
3.7111499999999999e-02 1.2579919793525558e-02
3.9564799999999997e-02 1.0385447573874900e-02
4.1971700000000001e-02 7.5909944177291466e-03
4.4373700000000002e-02 5.5130886808929915e-03
4.6734600000000001e-02 4.2803329232404133e-03
4.9215000000000002e-02 3.3731716310553628e-03
5.1650399999999999e-02 2.5641522999858579e-03
5.4167699999999999e-02 1.9753039756574904e-03
5.6368300000000003e-02 1.6084555653525412e-03
5.8879099999999997e-02 1.4048431137023616e-03
6.1322599999999998e-02 1.2139288734422200e-03
6.3714999999999994e-02 1.0119990116781437e-03
6.6093200000000005e-02 8.2599660493911623e-04
6.8591200000000005e-02 6.9516783640491918e-04
7.0926400000000001e-02 5.8695349012042534e-04
7.3284000000000002e-02 5.1084396460930332e-04
7.5809399999999999e-02 4.5368939073781392e-04
7.8239299999999998e-02 3.9959508557298624e-04
8.0577599999999999e-02 3.4801636126827775e-04
8.3076200000000003e-02 2.9878006290691282e-04
8.5407999999999998e-02 2.5992733915511959e-04
8.7944599999999998e-02 2.2391713438783654e-04
9.0371900000000005e-02 1.9651572492204212e-04
9.2753500000000003e-02 1.7343769741089173e-04
9.5204700000000003e-02 1.5259100254771092e-04
9.7441200000000006e-02 1.3318918613810298e-04
9.9972400000000003e-02 1.1649559541015528e-04
9.5020700000000000e-02 1.5345235265327157e-04
1.0102999999999999e-01 1.1102450476952370e-04
1.0732500000000000e-01 8.2489866462673829e-05
1.1350200000000001e-01 6.2363218798916565e-05
1.1957300000000000e-01 4.8091420284014938e-05
1.2556899999999999e-01 3.7927319069151042e-05
1.3172600000000001e-01 2.9491092657133081e-05
1.3750599999999999e-01 2.4143182859960808e-05
1.4377000000000001e-01 1.8219928250693216e-05
1.5007499999999999e-01 1.3983102505047397e-05
1.4038700000000001e-01 2.1053483960312356e-05
1.4850700000000000e-01 1.4964350000906649e-05
1.5673599999999999e-01 1.0858508654839814e-05
1.6525799999999999e-01 7.8516788360870195e-06
1.7369999999999999e-01 5.6712466368951192e-06
1.8214900000000001e-01 4.2329354394388360e-06
1.9038700000000000e-01 3.2461833984588967e-06
1.9894300000000001e-01 2.3936763731331284e-06
2.0688200000000001e-01 1.8599663122492102e-06
2.2456400000000001e-01 9.8290012911130446e-07
2.4133199999999999e-01 5.5202898179440378e-07
2.7413100000000001e-01 1.7567014907590648e-07
2.9105300000000001e-01 9.8349998581164323e-08
