# Q(A^-1)        R
7.0016799999999997e-03 9.5467372786978699e-01
7.6500099999999996e-03 1.0000000000000000e+00
8.3156099999999993e-03 1.0000000000000000e+00
8.9583000000000006e-03 9.9716412994323333e-01
9.6176300000000003e-03 9.8220128888557923e-01
1.0296300000000000e-02 9.8489369205127286e-01
1.0938700000000001e-02 9.4131086860369817e-01
1.1592800000000000e-02 9.3637998790440402e-01
1.2227699999999999e-02 9.7856860679316315e-01
1.2904400000000000e-02 9.7833802545950055e-01
1.3542900000000000e-02 9.2509511294260027e-01
1.4237700000000001e-02 9.3473686954502411e-01
1.4836700000000000e-02 9.5349306305575354e-01
1.5480700000000000e-02 9.8347422941478402e-01
1.6164399999999999e-02 1.0000000000000000e+00
1.6846199999999999e-02 1.0000000000000000e+00
1.7484199999999998e-02 1.0000000000000000e+00
1.8112500000000000e-02 1.0000000000000000e+00
1.8752700000000001e-02 1.0000000000000000e+00
1.9470200000000000e-02 8.7705188209672524e-01
2.0096699999999999e-02 6.3138443121451604e-01
2.0793699999999998e-02 3.7927043214339867e-01
2.1417599999999998e-02 2.4006219388289859e-01
2.2072800000000000e-02 1.3069089429946398e-01
2.2731500000000002e-02 7.4772974700880471e-02
2.3400100000000000e-02 4.7702287719688451e-02
2.4050100000000001e-02 3.2235102779542835e-02
2.4696900000000001e-02 2.3400586900813133e-02
2.5347100000000001e-02 1.9234919258574894e-02
2.6023899999999999e-02 1.6920161991145179e-02
2.5036500000000000e-02 2.0524842335145461e-02
2.7424100000000000e-02 1.3313607564122247e-02
2.9823800000000001e-02 9.5938644464225020e-03
3.2236399999999998e-02 6.0351226769577420e-03
3.4674999999999997e-02 3.6755344163419148e-03
3.7054400000000001e-02 2.3598961432388416e-03
3.9535500000000001e-02 1.4523247397666798e-03
4.1944200000000001e-02 8.8790440601216878e-04
4.4363399999999997e-02 6.3460291272468355e-04
4.6741199999999997e-02 5.0535963615313065e-04
4.9184199999999997e-02 4.7180308984401935e-04
5.1561700000000002e-02 3.7785508669496470e-04
5.3974800000000003e-02 3.1153383613190353e-04
5.6508799999999998e-02 2.5271955023295056e-04
5.8846599999999999e-02 2.2371478349082435e-04
6.1280399999999999e-02 1.8997010744482734e-04
6.3725199999999996e-02 1.5816200212115007e-04
6.6186800000000004e-02 1.3364432984596370e-04
6.8417800000000001e-02 1.1599623198228452e-04
7.1022199999999994e-02 9.4045484804812328e-05
7.3518899999999998e-02 8.1285849988639374e-05
7.5836299999999995e-02 7.7040827119984612e-05
7.8181899999999999e-02 6.8776741589517029e-05
8.0612900000000001e-02 5.5991755714651698e-05
8.2965700000000003e-02 5.1953511966868241e-05
8.5563200000000006e-02 4.7430452337426188e-05
8.7923500000000002e-02 4.0728800384617701e-05
9.0322100000000002e-02 3.6683106655589682e-05
9.2784400000000003e-02 3.1655976385928910e-05
9.5130099999999995e-02 2.8720985383376433e-05
9.7638799999999998e-02 2.4558093869242268e-05
1.0010800000000000e-01 2.3143453952597848e-05
9.4963099999999995e-02 2.9916430785524246e-05
1.0109400000000000e-01 2.2511954532269400e-05
1.0731700000000000e-01 1.6625332729954274e-05
1.1338400000000000e-01 1.3260610829908306e-05
1.1930100000000000e-01 1.0251853054807769e-05
1.2542800000000001e-01 8.5027458535835753e-06
1.3152100000000000e-01 6.7050008925020504e-06
1.3748099999999999e-01 5.5606036898686356e-06
1.4408699999999999e-01 4.4336526539597719e-06
1.5003200000000000e-01 3.5179580954596396e-06
1.4023200000000000e-01 4.9789733390932609e-06
1.4861900000000000e-01 3.7526745719967683e-06
1.5670300000000001e-01 2.9054293908613070e-06
1.6533100000000001e-01 2.2047137035846404e-06
1.7375299999999999e-01 1.6954515048378900e-06
1.8212900000000001e-01 1.2810415254322075e-06
1.9039200000000001e-01 9.8012047341552343e-07
1.9874600000000001e-01 7.9426690120001430e-07
2.0781500000000000e-01 5.9357533805355633e-07
2.1570400000000001e-01 4.7876842515984962e-07
2.2457700000000000e-01 3.8923220609254227e-07
2.3276900000000000e-01 3.2138431620370626e-07
2.4123200000000000e-01 2.5752806333949935e-07
2.5774500000000000e-01 1.7178903175538553e-07
2.7409200000000000e-01 1.1167617432996042e-07
2.8410400000000002e-01 8.2634365692020688e-08
2.9167300000000002e-01 7.0016158359206212e-08
2.9970700000000000e-01 5.4987966370433546e-08
