# Q(A^-1)        R
7.0016200000000001e-03 9.1742587212260296e-01
7.6444700000000004e-03 9.5795126482300763e-01
8.3109299999999994e-03 1.0000000000000000e+00
8.9741200000000004e-03 9.9833541712269491e-01
9.6212399999999997e-03 9.1694530875942970e-01
1.0269000000000000e-02 9.0846652112770021e-01
1.0921800000000001e-02 8.8480572639748001e-01
1.1600299999999999e-02 9.0685705903917679e-01
1.2252000000000001e-02 9.1697947851329309e-01
1.2883900000000000e-02 9.2146530394971837e-01
1.3541400000000000e-02 9.1687418089484307e-01
1.4196600000000000e-02 8.3102287388108387e-01
1.4837599999999999e-02 8.9501644420292703e-01
1.5532700000000000e-02 9.1815897436556837e-01
1.6178200000000000e-02 9.6715077279959438e-01
1.6820100000000001e-02 1.0000000000000000e+00
1.7461000000000001e-02 1.0000000000000000e+00
1.8109100000000000e-02 1.0000000000000000e+00
1.8762500000000001e-02 1.0000000000000000e+00
1.9410500000000001e-02 1.0000000000000000e+00
2.0071400000000000e-02 8.9645980470375286e-01
2.0793900000000001e-02 7.5036586449017695e-01
2.1389499999999999e-02 5.9675191336006483e-01
2.2047400000000002e-02 4.3382337828669543e-01
2.2709099999999999e-02 2.7340607075761392e-01
2.3410299999999998e-02 1.8312797694891214e-01
2.3973499999999998e-02 1.1900546913824953e-01
2.4689699999999998e-02 7.7920140742774174e-02
2.5294199999999999e-02 5.8751855877835830e-02
2.5997099999999999e-02 4.5069924133505079e-02
2.4990300000000000e-02 6.8561499374680049e-02
2.7468200000000002e-02 3.3114654243066130e-02
2.9760200000000001e-02 2.9138284506551242e-02
3.2221399999999997e-02 2.5305863140286898e-02
3.4675200000000003e-02 1.7123344638509133e-02
3.7053099999999999e-02 1.0811054552480897e-02
3.9484499999999999e-02 6.3957714871715910e-03
4.1881399999999999e-02 3.7654016943277579e-03
4.4352700000000002e-02 2.7015240892549878e-03
4.6798399999999997e-02 2.2737440334833665e-03
4.9185800000000002e-02 2.2013221209189432e-03
5.1577400000000002e-02 1.8249115940647586e-03
5.3994399999999998e-02 1.4852619619602787e-03
5.6402500000000001e-02 1.2662467049601473e-03
5.8960400000000003e-02 1.0671485060227098e-03
6.1132400000000003e-02 8.6440530885662024e-04
6.3679299999999994e-02 6.6874028715239282e-04
6.6047900000000007e-02 5.3687550855395982e-04
6.8585499999999994e-02 3.9918577007045676e-04
7.1046100000000001e-02 3.3711697903068989e-04
7.3337100000000002e-02 2.8166261638773476e-04
7.5808399999999998e-02 2.5287300922675735e-04
7.8308699999999995e-02 2.2647388986580941e-04
8.0671599999999996e-02 1.9648919840592363e-04
8.2967799999999994e-02 1.7000085176103793e-04
8.5647399999999999e-02 1.6048156869682745e-04
8.7799199999999994e-02 1.3768827515829224e-04
9.0069499999999997e-02 1.2798422749032650e-04
9.2891000000000001e-02 1.0908199537957924e-04
9.5258899999999994e-02 9.4129840504832027e-05
9.7602999999999995e-02 8.4285027771629679e-05
9.9959900000000004e-02 7.4437133776267074e-05
9.5019199999999998e-02 9.6659992857270693e-05
1.0104000000000000e-01 7.1314897429066134e-05
1.0726800000000000e-01 5.3169015330782324e-05
1.1319300000000000e-01 4.1955789001030594e-05
1.1931300000000000e-01 3.0901890703688283e-05
1.2560700000000000e-01 2.3663079327316428e-05
1.3169500000000001e-01 1.7724033559874042e-05
1.3767699999999999e-01 1.5034905263854256e-05
1.4406300000000000e-01 1.1489056385509514e-05
1.4992800000000001e-01 9.1281743602289169e-06
1.4009300000000000e-01 1.3149938060479486e-05
1.4858399999999999e-01 9.2638811833459320e-06
1.5684400000000001e-01 6.9744303590205679e-06
1.6533800000000001e-01 5.3174609342968565e-06
1.7365800000000001e-01 4.0111912728725747e-06
1.8199199999999999e-01 3.0642790756383597e-06
1.9050600000000001e-01 2.2826720145323781e-06
1.9876900000000000e-01 1.6925301226676910e-06
2.0710700000000001e-01 1.2353640819931589e-06
2.1556600000000001e-01 9.5024887549689713e-07
2.2427900000000001e-01 7.1312097848533016e-07
2.3293500000000000e-01 5.5085222816514519e-07
2.4124699999999999e-01 4.2337221898267390e-07
2.5812000000000002e-01 2.5194903612695216e-07
2.6660299999999998e-01 1.8577261917635549e-07
2.9157699999999998e-01 8.4285870261186986e-08
2.9998700000000000e-01 6.6561890231235570e-08
