# Q(A^-1)        R
6.9974199999999999e-03 8.9704286639546926e-01
7.3734400000000002e-03 9.8320182140472212e-01
7.7900599999999997e-03 9.9658506243630185e-01
8.1622799999999992e-03 9.9977906076096756e-01
8.5494500000000001e-03 1.0000000000000000e+00
8.9323300000000005e-03 1.0000000000000000e+00
9.3159799999999997e-03 1.0000000000000000e+00
9.6998699999999993e-03 1.0000000000000000e+00
1.0104800000000001e-02 1.0000000000000000e+00
1.0480900000000000e-02 1.0000000000000000e+00
1.0888999999999999e-02 9.9928853454352473e-01
1.1257000000000000e-02 9.6747756699747245e-01
1.1661100000000001e-02 8.9793364730972980e-01
1.2033700000000000e-02 8.6113437762899059e-01
1.2429100000000000e-02 7.8714222362328790e-01
1.2801900000000000e-02 6.9854449200860558e-01
1.3184800000000000e-02 6.2440878727469062e-01
1.3614500000000000e-02 5.5867351240673913e-01
1.3972900000000000e-02 4.7153158242300686e-01
1.4369200000000000e-02 3.7700709940198213e-01
1.4729000000000001e-02 3.2208969561795042e-01
1.5129300000000000e-02 2.4655259987335054e-01
1.5522400000000000e-02 1.9332953215321783e-01
1.5923699999999999e-02 1.5693960019805911e-01
1.6328400000000000e-02 1.0902877184019961e-01
1.6681000000000001e-02 8.2773144270946064e-02
1.7078300000000001e-02 6.1831761987554336e-02
1.7484800000000002e-02 4.9749854695455106e-02
1.7837900000000000e-02 3.9248930594083242e-02
1.8237300000000001e-02 3.0063075533617367e-02
1.8633000000000000e-02 2.6224179632023909e-02
1.9025700000000000e-02 2.2589373596537926e-02
1.9394499999999999e-02 2.0038225535925176e-02
1.9836699999999999e-02 1.8201564162219529e-02
2.0181999999999999e-02 1.7480863929450512e-02
2.0587299999999999e-02 1.7263720967875207e-02
2.0972299999999999e-02 1.6274373095511337e-02
2.1345800000000002e-02 1.6635736293365545e-02
2.1738799999999999e-02 1.5489549172001092e-02
2.2141000000000001e-02 1.5465517744878180e-02
2.2516200000000000e-02 1.4037462746418171e-02
2.2902900000000000e-02 1.3270668138653765e-02
2.3279100000000000e-02 1.2617672933742496e-02
2.3647899999999999e-02 1.2002538175269719e-02
2.4103900000000001e-02 1.0473610498802112e-02
2.4419000000000000e-02 9.8651600259161663e-03
2.4854800000000000e-02 8.4625822394786346e-03
2.5228799999999999e-02 7.9995455340996138e-03
2.5606500000000001e-02 7.0836773414776587e-03
2.6039000000000000e-02 6.3742572505045792e-03
2.5032599999999999e-02 8.1799053762986480e-03
2.7463600000000001e-02 4.8017373920833393e-03
2.9832899999999999e-02 2.9272769188635884e-03
3.2268699999999997e-02 1.7788458474556916e-03
3.4715200000000002e-02 1.3869996267979713e-03
3.7091399999999997e-02 1.1984146920066133e-03
3.9520000000000000e-02 9.6994616903495646e-04
4.2013000000000002e-02 7.2137947953491619e-04
4.4382900000000003e-02 5.3557805976590207e-04
4.6656400000000001e-02 4.3657918334617351e-04
4.9175799999999999e-02 3.5508329460257136e-04
5.1600199999999999e-02 2.6394688225327552e-04
5.3906200000000001e-02 2.0713631455415130e-04
5.6421100000000002e-02 1.7213778810581888e-04
5.8942799999999997e-02 1.5603796185334544e-04
6.1264100000000002e-02 1.4451892150281565e-04
6.3685500000000006e-02 1.1367790958982686e-04
6.6059599999999996e-02 8.5694462137144372e-05
6.8580699999999994e-02 6.5529067186065483e-05
7.1060100000000001e-02 5.1029168836161207e-05
7.3383199999999996e-02 4.5283274220452674e-05
7.5812299999999999e-02 4.1333180292055942e-05
7.8126299999999996e-02 3.7371894817885626e-05
8.0676200000000003e-02 3.1198525042067496e-05
8.2952499999999998e-02 2.7234924520288146e-05
8.5583199999999998e-02 2.3000677669747046e-05
8.7814799999999998e-02 1.9449376903897089e-05
9.0323799999999996e-02 1.6832844058569312e-05
9.2662499999999995e-02 1.4410640684176194e-05
9.5345299999999994e-02 1.2157902704344287e-05
9.7578300000000007e-02 1.0517746042878959e-05
1.0000000000000001e-01 9.5593068875465448e-06
9.5047900000000005e-02 1.2746183684626697e-05
1.0124000000000000e-01 9.1316586147174591e-06
1.0729800000000000e-01 6.3243242878826925e-06
1.1341300000000000e-01 4.5893348325831885e-06
1.1930600000000000e-01 3.2837925413850169e-06
1.2538099999999999e-01 2.4125022877188156e-06
1.3154700000000000e-01 1.7554240892966851e-06
1.3759600000000000e-01 1.2846229950646075e-06
1.4392600000000000e-01 8.8239785662999459e-07
1.4007900000000001e-01 1.0743493425058198e-06
1.4854200000000001e-01 6.5640399466781714e-07
1.5695100000000001e-01 4.3232875833479973e-07
1.6525599999999999e-01 2.7960584923155644e-07
1.7373600000000000e-01 1.7766241369105766e-07
1.9028900000000001e-01 7.4552545965637184e-08
2.0750600000000000e-01 2.8707925292902899e-08
2.1589600000000000e-01 1.7464256862495539e-08
2.2432199999999999e-01 1.1310410597177379e-08
2.3277400000000001e-01 7.4530051786520804e-09
2.4938099999999999e-01 2.9578719628182051e-09
2.5773699999999999e-01 1.7801369971610056e-09
2.6606900000000000e-01 1.0998019003844246e-09
2.7470699999999998e-01 6.5220564280041395e-10
2.8286299999999998e-01 3.9545364348344874e-10
2.9157499999999997e-01 2.3220727099407382e-10
