# Q(A^-1)        R
6.9954500000000003e-03 8.6054009184671731e-01
7.3805099999999998e-03 9.8016998512749998e-01
7.7720599999999999e-03 1.0000000000000000e+00
8.1824700000000007e-03 1.0000000000000000e+00
8.5653499999999994e-03 1.0000000000000000e+00
8.9446000000000005e-03 1.0000000000000000e+00
9.3340400000000000e-03 1.0000000000000000e+00
9.7178000000000004e-03 1.0000000000000000e+00
1.0094100000000000e-02 1.0000000000000000e+00
1.0501600000000000e-02 1.0000000000000000e+00
1.0882700000000000e-02 1.0000000000000000e+00
1.1264400000000001e-02 9.9585203691674018e-01
1.1653500000000001e-02 9.5155062378500810e-01
1.2068499999999999e-02 9.1734032426990841e-01
1.2422900000000001e-02 8.5072172405755431e-01
1.2823899999999999e-02 7.7599047862787995e-01
1.3198300000000000e-02 7.0731522764232724e-01
1.3606500000000001e-02 6.3808369035272638e-01
1.3979200000000001e-02 5.5952768346160231e-01
1.4388200000000000e-02 4.6754977137256598e-01
1.4772900000000000e-02 4.0293906103355404e-01
1.5146700000000001e-02 3.2853958291509550e-01
1.5529100000000001e-02 2.6312194283058510e-01
1.5899900000000002e-02 2.1395033653262360e-01
1.6311900000000001e-02 1.6051863467647445e-01
1.6693900000000001e-02 1.2435349137449138e-01
1.7096600000000000e-02 9.3719137342563277e-02
1.7470699999999999e-02 7.7377589909781455e-02
1.7839899999999999e-02 6.1762893158494689e-02
1.8277399999999999e-02 4.7947138153744906e-02
1.8631700000000001e-02 4.0620050339349033e-02
1.9010200000000001e-02 3.6409431134169418e-02
1.9402800000000001e-02 3.1149622930899640e-02
1.9782700000000000e-02 2.9113035567892489e-02
2.0159900000000001e-02 2.6097226516822662e-02
2.0602800000000001e-02 2.5642760237863244e-02
2.0982299999999999e-02 2.3096454086571325e-02
2.1317900000000001e-02 2.2536909832600188e-02
2.1696199999999999e-02 1.9690449415569730e-02
2.2091800000000002e-02 1.9036927878284728e-02
2.2504000000000000e-02 1.6440361252987753e-02
2.2891900000000000e-02 1.4795806942974870e-02
2.3301499999999999e-02 1.3384556990731756e-02
2.3677500000000001e-02 1.1847527464069208e-02
2.4026800000000001e-02 1.0571771920703781e-02
2.4432900000000000e-02 9.7312913021137485e-03
2.4827100000000001e-02 8.2120313215630764e-03
2.5156800000000000e-02 7.4259014958134020e-03
2.5653700000000002e-02 6.6623596346454279e-03
2.6000700000000002e-02 6.1785868810703744e-03
2.5028999999999999e-02 7.6844888033978922e-03
2.7420799999999999e-02 4.7677412818589058e-03
2.9885800000000001e-02 3.2320791641413499e-03
3.2289900000000003e-02 2.3346959661225764e-03
3.4622899999999998e-02 1.8500513823538319e-03
3.7074200000000002e-02 1.4584255922408505e-03
3.9401199999999997e-02 1.1137053601802218e-03
4.1969899999999997e-02 7.8936123120592933e-04
4.4223999999999999e-02 5.7410005711486072e-04
4.6824499999999998e-02 4.4581957543965201e-04
4.9241300000000002e-02 3.8353616845448487e-04
5.1531599999999997e-02 2.9538747295499123e-04
5.4021399999999997e-02 2.3224517175593162e-04
5.6530900000000002e-02 1.9271980347643675e-04
5.8862800000000000e-02 1.7960643969255937e-04
6.1408200000000003e-02 1.6417466710654576e-04
6.3693100000000002e-02 1.2929413554051578e-04
6.6210699999999997e-02 9.3148358721131409e-05
6.8510100000000004e-02 7.2622122921984017e-05
7.0969099999999993e-02 5.5878376238341591e-05
7.3437699999999995e-02 4.9294184661579680e-05
7.5741100000000006e-02 4.5544577968408955e-05
7.8324599999999994e-02 3.9372702197154693e-05
8.0581299999999995e-02 3.4057040947867895e-05
8.3027699999999996e-02 2.8921305423075844e-05
8.5544400000000007e-02 2.4202613322837378e-05
8.7849099999999999e-02 2.1168114300934123e-05
9.0162400000000004e-02 1.8568562189201997e-05
9.2729199999999998e-02 1.5270624618195685e-05
9.5345200000000005e-02 1.3410190957163180e-05
9.7417699999999996e-02 1.1716819536192853e-05
9.9854299999999993e-02 1.0476016757721510e-05
9.5124799999999995e-02 1.3883545199019820e-05
1.0099800000000000e-01 9.8956831870250418e-06
1.0726900000000000e-01 7.0622812130838991e-06
1.1325600000000000e-01 5.1663669948497152e-06
1.1963200000000000e-01 3.5127007346955900e-06
1.2535900000000000e-01 2.6539842428483252e-06
1.3170899999999999e-01 1.9183450353593689e-06
1.3764000000000001e-01 1.4046316597896149e-06
1.4384300000000000e-01 9.7122127645628395e-07
1.4019300000000001e-01 1.1951445415083171e-06
1.4828300000000000e-01 7.5433501385197166e-07
1.6518600000000000e-01 3.1952655028865187e-07
1.7365800000000001e-01 2.1110611004528560e-07
1.9061500000000001e-01 8.8112560494836696e-08
2.0731400000000000e-01 3.5245930583830384e-08
2.1584600000000001e-01 2.2039035452616348e-08
2.3259099999999999e-01 9.1005623112307199e-09
2.4107300000000001e-01 5.8323886879183195e-09
2.6593400000000000e-01 1.3672716300950304e-09
2.9175099999999998e-01 2.9418186011349236e-10
