# Q(A^-1)        R
7.0055800000000000e-03 9.0062580656927094e-01
7.3858600000000002e-03 9.7862960511999375e-01
7.7681699999999996e-03 9.7480816658115987e-01
8.1654499999999994e-03 9.9874823364174314e-01
8.5473200000000006e-03 1.0000000000000000e+00
8.9322800000000008e-03 9.9678173732322051e-01
9.3129700000000003e-03 9.9207987107295337e-01
9.7120999999999996e-03 9.5975440111731736e-01
1.0109600000000000e-02 9.7521823057578338e-01
1.0487500000000000e-02 9.5728887179464439e-01
1.0874600000000000e-02 9.4545711942266564e-01
1.1256400000000000e-02 9.6036253882259159e-01
1.1674199999999999e-02 9.8402698914119280e-01
1.2039200000000000e-02 9.9880197621610134e-01
1.2423300000000000e-02 1.0000000000000000e+00
1.2800400000000000e-02 1.0000000000000000e+00
1.3202400000000000e-02 1.0000000000000000e+00
1.3582500000000001e-02 9.8475857382218968e-01
1.3963700000000001e-02 9.9828619103211813e-01
1.4364000000000000e-02 9.8587126110695444e-01
1.4745500000000000e-02 9.7761111986129212e-01
1.5149900000000001e-02 9.9853394143260932e-01
1.5545800000000000e-02 9.9840836065311134e-01
1.5916300000000001e-02 1.0000000000000000e+00
1.6301099999999999e-02 1.0000000000000000e+00
1.6707600000000000e-02 9.9878909262324622e-01
1.7073399999999999e-02 9.9944917134546774e-01
1.7482100000000000e-02 1.0000000000000000e+00
1.7864999999999999e-02 1.0000000000000000e+00
1.8246900000000000e-02 9.8323297880667715e-01
1.8643600000000000e-02 9.8601068865793928e-01
1.9025700000000000e-02 9.9449422910192942e-01
1.9444300000000001e-02 9.9398030405913451e-01
1.9789200000000000e-02 1.0000000000000000e+00
2.0217499999999999e-02 1.0000000000000000e+00
2.0603099999999999e-02 9.8981381130793300e-01
2.0966100000000001e-02 9.5116845404653994e-01
2.1376500000000000e-02 9.8466135196921034e-01
2.1731299999999999e-02 9.1063938140319656e-01
2.2122500000000000e-02 9.4214425814135805e-01
2.2542300000000001e-02 9.2044137831511330e-01
2.2919599999999998e-02 9.1576907460614576e-01
2.3248300000000000e-02 9.0794993129208845e-01
2.3666800000000002e-02 8.7633643335419265e-01
2.4048199999999999e-02 8.3024910044843281e-01
2.4448899999999999e-02 7.5939152553010092e-01
2.4842300000000001e-02 6.6653731391847615e-01
2.5274000000000001e-02 5.6273577982064582e-01
2.5571300000000002e-02 5.0615552491548943e-01
2.5963099999999999e-02 4.1270474780587296e-01
2.4991300000000001e-02 6.2851390808657626e-01
2.7403400000000001e-02 1.3925071157868901e-01
2.9872599999999999e-02 1.6300379575330377e-02
3.2254300000000000e-02 4.0213120055482693e-03
3.4661100000000000e-02 1.9892946690789914e-03
3.7102000000000003e-02 1.3150637229112825e-03
3.9521800000000003e-02 9.1647242802945540e-04
4.1905499999999998e-02 6.5244569918897666e-04
4.4333299999999999e-02 4.8433786308583863e-04
4.6778699999999999e-02 3.6630907082496860e-04
4.9225999999999999e-02 3.1440771424966695e-04
5.1619499999999999e-02 2.5119591952109139e-04
5.3934099999999999e-02 2.1507483479573386e-04
5.6487299999999997e-02 1.7488509159108661e-04
5.8815300000000001e-02 1.4970554982228867e-04
6.1294200000000000e-02 1.2915336381296751e-04
6.3734499999999999e-02 1.0924803850072787e-04
6.6160800000000006e-02 9.2333784568886487e-05
6.8529000000000007e-02 8.0412554272236224e-05
7.1040699999999998e-02 6.4776561360660773e-05
7.3446200000000003e-02 5.7341933778395785e-05
7.5745499999999993e-02 5.2881127143466373e-05
7.8271900000000005e-02 4.6078644743376914e-05
8.0508300000000005e-02 4.0264820711553093e-05
8.2951499999999997e-02 3.6654923361532591e-05
8.5455699999999996e-02 3.3089390417483608e-05
8.7959499999999996e-02 2.8308177024934168e-05
9.0292999999999998e-02 2.5860231373878454e-05
9.2775999999999997e-02 2.3254557226560485e-05
9.5112299999999997e-02 2.0840541423713155e-05
9.7540299999999996e-02 1.8677557954471699e-05
9.9831299999999998e-02 1.6999075204975532e-05
9.4913300000000006e-02 2.0861687581423607e-05
1.0092100000000000e-01 1.6119586548763579e-05
1.0727399999999999e-01 1.3176541735575706e-05
1.1350800000000000e-01 1.0608368050202326e-05
1.1958000000000001e-01 8.1659484886822932e-06
1.2574800000000000e-01 6.5742133599649403e-06
1.3151700000000000e-01 5.5099184826278237e-06
1.3771000000000000e-01 4.8015607312111550e-06
1.4405799999999999e-01 3.9163187586566154e-06
1.5002099999999999e-01 3.2979519658204350e-06
1.3992700000000000e-01 4.4469425507126030e-06
1.4846899999999999e-01 3.3400082292147210e-06
1.5689800000000001e-01 2.7798616867601130e-06
1.6538400000000000e-01 2.2139826651886237e-06
1.7354700000000001e-01 1.7529078399430350e-06
1.8243400000000001e-01 1.4607490943370342e-06
1.9917599999999999e-01 1.0326522737771721e-06
2.0737300000000000e-01 8.4781048421762222e-07
2.2385600000000000e-01 6.2396560814601932e-07
2.4115600000000001e-01 4.7353772266217445e-07
2.4933800000000000e-01 4.3326826580594499e-07
2.7463100000000001e-01 2.6993128891017486e-07
2.8332800000000002e-01 2.3427458758241232e-07
3.0015300000000000e-01 1.9149226204717706e-07
