# Q(A^-1)        R
6.9976200000000004e-03 8.6973366331766755e-01
7.6553899999999998e-03 9.5444147732505336e-01
8.3097899999999992e-03 9.8455747123308046e-01
8.9667500000000008e-03 9.4263679302324710e-01
9.6185300000000001e-03 9.0821011584667810e-01
1.0267999999999999e-02 8.9551771251561152e-01
1.0944499999999999e-02 8.7099567287127533e-01
1.1585099999999999e-02 8.8547882955448765e-01
1.2251800000000000e-02 9.1641582165100288e-01
1.2893600000000000e-02 9.0168130811764113e-01
1.3559600000000000e-02 8.8912899947049284e-01
1.4213900000000000e-02 8.5321827899250668e-01
1.4886900000000000e-02 8.4969968524120576e-01
1.5527400000000000e-02 8.7996134705920015e-01
1.6161600000000002e-02 8.8596463380907020e-01
1.6835599999999999e-02 8.8888670381445922e-01
1.7482800000000000e-02 9.0234870181819149e-01
1.8149100000000001e-02 9.0376626775129631e-01
1.8803299999999998e-02 9.0174822329425175e-01
1.9449000000000001e-02 8.6040728128195865e-01
2.0127500000000000e-02 7.9403056054792298e-01
2.0746500000000001e-02 7.5069944285993595e-01
2.1429500000000001e-02 6.1916486198564102e-01
2.2096500000000002e-02 4.9004751597725710e-01
2.2680700000000002e-02 3.5039795123398398e-01
2.3372799999999999e-02 2.3507081247609915e-01
2.4008900000000000e-02 1.5432506579487104e-01
2.4708899999999999e-02 1.0336834296087521e-01
2.5342099999999999e-02 7.5550471511003373e-02
2.6008600000000000e-02 6.0209994372362324e-02
2.5012400000000001e-02 9.0898842811085970e-02
2.7386600000000001e-02 4.5368364743717526e-02
2.9892300000000000e-02 3.2726010044273342e-02
3.2284599999999997e-02 2.4466368994583463e-02
3.4632400000000001e-02 1.6346425869946994e-02
3.7093599999999997e-02 1.1695199824034920e-02
3.9509799999999998e-02 8.8588063279279022e-03
4.1880700000000000e-02 6.6496183399549951e-03
4.4388600000000000e-02 4.6677631209679563e-03
4.6780400000000000e-02 3.6030546702295755e-03
4.9247300000000001e-02 3.1036609580874482e-03
5.1548700000000003e-02 2.5433111939134833e-03
5.3933300000000003e-02 2.1028075805764337e-03
5.6503600000000001e-02 1.7122836222645029e-03
5.8779100000000001e-02 1.4691835248225513e-03
6.1359499999999997e-02 1.2847974049275930e-03
6.3693899999999998e-02 1.0791106953619055e-03
6.6257399999999994e-02 8.9591083049734958e-04
6.8499400000000002e-02 7.7082502910824039e-04
7.1043200000000001e-02 6.2947879358011400e-04
7.3418800000000006e-02 5.5691834569361457e-04
7.5761700000000001e-02 5.1217863286334079e-04
7.8118400000000005e-02 4.5364343336502544e-04
8.0682000000000004e-02 3.8664064826439323e-04
8.3132700000000004e-02 3.4521287382685686e-04
8.5347000000000006e-02 3.0789971486411938e-04
8.7923100000000004e-02 2.6919789284622820e-04
9.0251600000000001e-02 2.5152934142007690e-04
9.2717499999999994e-02 2.2187676142366593e-04
9.5111399999999999e-02 1.9936301957016944e-04
9.7494300000000006e-02 1.7645654284794199e-04
9.9961099999999997e-02 1.6092555928916131e-04
9.5201099999999997e-02 1.9840388449222961e-04
1.0118600000000000e-01 1.5278059948755138e-04
1.0723299999999999e-01 1.1805339920369418e-04
1.1343800000000000e-01 9.1785944917336220e-05
1.1936800000000000e-01 7.3854705706427311e-05
1.2561200000000000e-01 5.9610924905551629e-05
1.3177500000000000e-01 4.8874880664317052e-05
1.3782000000000000e-01 4.2110167124465764e-05
1.4398700000000000e-01 3.5127031342912672e-05
1.4987100000000000e-01 2.9902329363166785e-05
1.3984199999999999e-01 3.9661767509748917e-05
1.4834900000000001e-01 3.1114104013803268e-05
1.5680900000000000e-01 2.3968303487432997e-05
1.6546800000000000e-01 1.9161227268785671e-05
1.7377600000000001e-01 1.5361574870383265e-05
1.8216299999999999e-01 1.2741162006152844e-05
1.9069800000000001e-01 1.0596227092279204e-05
1.9910400000000000e-01 8.7051709946219472e-06
2.0720700000000000e-01 7.1897054576158511e-06
2.1579100000000001e-01 5.9944487644777952e-06
2.2389000000000001e-01 4.9806313708792180e-06
2.3266100000000001e-01 4.3625726561187187e-06
2.4142000000000000e-01 3.7051976021858285e-06
2.4965499999999999e-01 3.2863701235384586e-06
2.5789600000000001e-01 2.8632733200215828e-06
2.6590900000000001e-01 2.5206741422408770e-06
2.7464400000000000e-01 2.1387276079227592e-06
2.9180499999999998e-01 1.6888928737548528e-06
2.9931700000000000e-01 1.5030682016974827e-06
