# Q(A^-1)        R
6.9941700000000001e-03 3.8135798862476267e-01
7.9972199999999993e-03 4.6044003865122646e-01
8.9956900000000006e-03 4.5925477301122841e-01
1.0006500000000000e-02 4.5461206094909029e-01
1.1001600000000000e-02 4.2907228978058692e-01
1.2001200000000000e-02 5.1843055944066263e-01
1.3008300000000000e-02 5.6746129364879105e-01
1.3999500000000000e-02 4.8588516641579133e-01
1.5030399999999999e-02 4.5992902037420652e-01
1.5995599999999999e-02 3.5946952945275890e-01
1.7011999999999999e-02 2.4115130332042584e-01
1.8032400000000001e-02 1.1429448322205445e-01
1.8981300000000000e-02 4.4212140964813053e-02
1.9975099999999999e-02 1.9596646612349899e-02
2.0991800000000001e-02 7.7965323880148079e-03
2.1969700000000002e-02 4.0966002071487354e-03
2.3002100000000001e-02 3.2981867256725887e-03
2.3996199999999999e-02 2.5534629235643685e-03
2.5029699999999998e-02 1.9018779505022797e-03
2.6027700000000001e-02 1.0721880719185561e-03
2.5014300000000000e-02 1.8943792225782807e-03
2.7446100000000001e-02 6.4016060798633334e-04
2.9801299999999999e-02 1.9472468313096419e-04
3.2227699999999998e-02 9.7839664889867376e-05
3.4673099999999998e-02 6.5722656536480379e-05
3.7119800000000001e-02 9.6489310015661014e-05
3.9510099999999999e-02 1.2491931297432479e-04
4.1969100000000002e-02 1.7319468634838613e-04
4.4383300000000001e-02 1.8940904268150498e-04
4.6792599999999997e-02 2.0386621832835903e-04
4.9237499999999997e-02 2.1576300925601422e-04
5.1693400000000000e-02 1.9741700445492248e-04
5.4054800000000000e-02 1.3248985951557954e-04
5.6371900000000003e-02 1.1277206714273516e-04
5.8848200000000003e-02 8.9086069602878278e-05
6.1164700000000002e-02 7.9895527090978699e-05
6.3781199999999996e-02 5.0995532219214299e-05
6.6186400000000006e-02 4.7951209022810740e-05
6.8515000000000006e-02 2.9124030170817140e-05
7.1017399999999994e-02 2.7024664996465968e-05
7.3404399999999995e-02 1.7459926873173905e-05
7.5746499999999994e-02 1.6060152617494629e-05
7.8290100000000001e-02 1.3899870833470606e-05
8.0527299999999996e-02 1.2576692870905831e-05
8.2985799999999998e-02 1.0137744035666960e-05
8.5472199999999998e-02 9.4372621951346219e-06
8.7902200000000000e-02 7.6014868180642977e-06
9.0257299999999999e-02 7.6499436947644402e-06
9.2677200000000001e-02 6.6999587985970939e-06
9.5130500000000007e-02 5.5583395583943891e-06
9.7571099999999994e-02 4.7408361896271333e-06
9.9884000000000001e-02 4.1915453190256873e-06
9.4998200000000005e-02 5.1786921001397484e-06
1.0114500000000000e-01 5.1673071175664837e-06
1.0740200000000000e-01 3.3843474955662724e-06
1.1345100000000000e-01 3.0009949693263626e-06
1.2519500000000000e-01 2.6305344308061880e-06
1.3774600000000001e-01 1.2747554017139621e-06
1.4391899999999999e-01 1.0545223985889511e-06
1.5658500000000000e-01 5.6722322854629245e-07
1.8220900000000001e-01 2.6633883281335575e-07
2.0735200000000001e-01 1.1944663483875314e-07
2.1548800000000001e-01 9.2196165602052202e-08
2.3282500000000000e-01 5.5819192615964702e-08
2.4104400000000001e-01 4.7851786518888501e-08
2.6617299999999999e-01 1.7930826844662828e-08
2.7469199999999999e-01 1.4551109122002211e-08
2.8348400000000001e-01 1.2364812517355546e-08
2.9140199999999999e-01 9.0230470352793268e-09
