# Q(A^-1)        R
6.9982800000000000e-03 8.9717402657775702e-01
7.3942100000000000e-03 9.2838755588600541e-01
7.7851400000000003e-03 9.3258077147847784e-01
8.1599299999999993e-03 9.5204556272124796e-01
8.5548299999999994e-03 9.6991663972670750e-01
8.9346700000000005e-03 9.8185958868792034e-01
9.3300399999999995e-03 9.7681326603903951e-01
9.7255899999999992e-03 9.6523670080712376e-01
1.0121000000000000e-02 9.7234652436740598e-01
1.0493499999999999e-02 9.8294854716917923e-01
1.0875900000000001e-02 9.3277224787318647e-01
1.1285399999999999e-02 9.5309091484716479e-01
1.1638100000000000e-02 9.7273689332448676e-01
1.2032500000000000e-02 9.6938424981467974e-01
1.2443600000000001e-02 9.9183752521006885e-01
1.2813000000000000e-02 1.0000000000000000e+00
1.3213500000000000e-02 1.0000000000000000e+00
1.3606200000000001e-02 9.7511835637476740e-01
1.3988300000000000e-02 9.8381540123256694e-01
1.4361000000000001e-02 9.9502453744837949e-01
1.4751800000000001e-02 9.8164923278051097e-01
1.5132300000000000e-02 9.7001276166000017e-01
1.5533699999999999e-02 9.8821834401556907e-01
1.5928600000000001e-02 9.2641567644978473e-01
1.6301199999999998e-02 9.2399417241067006e-01
1.6656600000000001e-02 8.8419713289093183e-01
1.7076999999999998e-02 8.4725647682847183e-01
1.7485799999999999e-02 7.6684951800342094e-01
1.7840300000000000e-02 6.8626462389976328e-01
1.8254599999999999e-02 6.0424230914834143e-01
1.8599000000000001e-02 5.0052559178804801e-01
1.9033499999999998e-02 4.1009539127532413e-01
1.9390800000000000e-02 3.3076226127962405e-01
1.9789500000000002e-02 2.4881096059375468e-01
2.0207500000000000e-02 1.6715157169782630e-01
2.0579900000000002e-02 1.2104359379028209e-01
2.0924200000000000e-02 8.6072967132061765e-02
2.1342600000000000e-02 5.3799760621738767e-02
2.1734400000000001e-02 3.6986809038538800e-02
2.2103000000000001e-02 2.6311670693027818e-02
2.2531499999999999e-02 1.8138345261321732e-02
2.2891100000000001e-02 1.3233999700243490e-02
2.3307600000000001e-02 9.8193026128038374e-03
2.3734900000000000e-02 7.4869211441524301e-03
2.4076299999999998e-02 6.3191932120295110e-03
2.4400600000000001e-02 5.3193775736471932e-03
2.4884300000000002e-02 4.4324330884316599e-03
2.5263299999999999e-02 3.6555784809498117e-03
2.5597900000000000e-02 3.3354839430660061e-03
2.5997500000000000e-02 2.9912512299932370e-03
2.5020600000000000e-02 4.1546539860536219e-03
2.7464300000000001e-02 1.9290836459014906e-03
2.9829800000000000e-02 8.8722806045443421e-04
3.2222099999999997e-02 4.4929395310824285e-04
3.4692500000000001e-02 2.9385077133975049e-04
3.7089900000000002e-02 2.2478172105469185e-04
3.9490299999999999e-02 1.7442076718032044e-04
4.1928600000000003e-02 1.3761443816548619e-04
4.4443499999999997e-02 1.0706982843848912e-04
4.6832600000000002e-02 9.1215778468079061e-05
4.9157800000000001e-02 8.0490325979718367e-05
5.1515999999999999e-02 6.0400625083786528e-05
5.4073000000000003e-02 4.7895806276632720e-05
5.6511800000000001e-02 3.9870918418895300e-05
5.8885199999999999e-02 3.5460806986615480e-05
6.1311600000000001e-02 3.0449807959462260e-05
6.3713400000000003e-02 2.6271191731012343e-05
6.6145200000000001e-02 2.1348802601302608e-05
6.8747199999999994e-02 1.7819195301318652e-05
7.0910200000000007e-02 1.4850682463081190e-05
7.3328000000000004e-02 1.2603434327553085e-05
7.5842499999999993e-02 1.1467411873935386e-05
7.8158099999999994e-02 1.0128086705516533e-05
8.0626400000000001e-02 8.7611516792130142e-06
8.3199599999999999e-02 7.7350560047415307e-06
8.5532700000000003e-02 6.7040458030580767e-06
8.7873099999999996e-02 5.9299860973135401e-06
9.0396599999999994e-02 5.1421075250286267e-06
9.2700400000000002e-02 4.6056327167831972e-06
9.5106999999999997e-02 4.1367537974576239e-06
9.7449599999999997e-02 3.7605260542017130e-06
1.0013000000000000e-01 3.4327015523143715e-06
9.4963199999999998e-02 4.2627756285730248e-06
1.0110000000000000e-01 3.2971726015534272e-06
1.0718600000000000e-01 2.6903126639576467e-06
1.1339000000000000e-01 2.1751967648826131e-06
1.2535199999999999e-01 1.3613559536825493e-06
1.3186100000000001e-01 1.0692416323333967e-06
1.4984900000000001e-01 5.8100075725454941e-07
1.5671199999999999e-01 4.7612611575361814e-07
2.1576500000000001e-01 9.5584409000904623e-08
2.2414500000000001e-01 7.5564070479688962e-08
2.4956100000000001e-01 4.4899145329124373e-08
2.5822400000000001e-01 3.6427971870597617e-08
2.6579000000000003e-01 3.0670706871103032e-08
2.7462599999999998e-01 2.3974712018514640e-08
2.8333799999999998e-01 2.0065246046175958e-08
