# Q(A^-1)        R
7.0011300000000004e-03 1.0636913334377103e-01
7.2728500000000000e-03 9.1109131430789053e-02
7.5573999999999997e-03 8.8193852521446500e-02
7.8231800000000008e-03 7.9213193865920795e-02
8.0896000000000006e-03 7.2305696880534662e-02
8.3794300000000002e-03 6.6657025665853548e-02
8.6461100000000003e-03 6.2294226365927186e-02
8.9061799999999997e-03 5.7883871316434639e-02
9.2046200000000002e-03 5.1940075416533511e-02
9.4732199999999992e-03 4.7868869598418275e-02
9.7610300000000004e-03 4.4727529577710513e-02
1.0035300000000000e-02 3.8645147268857809e-02
1.0313700000000000e-02 3.5977057198067965e-02
1.0580900000000001e-02 3.2986967691801448e-02
1.0840400000000000e-02 2.8947617501175759e-02
1.1137800000000000e-02 2.6491623854019923e-02
1.1395900000000000e-02 2.4446283362482227e-02
1.1675100000000001e-02 2.3389294872329689e-02
1.1950000000000001e-02 2.1915831869306301e-02
1.2260099999999999e-02 2.0082577479774818e-02
1.2512100000000000e-02 1.8830835051656353e-02
1.2763600000000000e-02 1.7736656004881030e-02
1.3041300000000000e-02 1.6578623945558438e-02
1.3340400000000001e-02 1.5337526867595650e-02
1.3615199999999999e-02 1.4727334113439341e-02
1.3886200000000000e-02 1.4215593117876815e-02
1.4155800000000000e-02 1.3278295000766965e-02
1.4444200000000001e-02 1.2404971811971349e-02
1.4688700000000001e-02 1.1712132851263577e-02
1.4977700000000000e-02 1.0941372059478512e-02
1.5274100000000001e-02 1.0240317955781786e-02
1.5519500000000000e-02 9.8508288783060952e-03
1.5817000000000001e-02 9.7480379342820625e-03
1.6065300000000001e-02 9.4081694977668478e-03
1.6365200000000000e-02 8.5049716621248359e-03
1.6676400000000001e-02 7.9806331278250674e-03
1.6903800000000000e-02 7.7825572684032092e-03
1.7199099999999998e-02 7.3505995929164392e-03
1.7478600000000000e-02 7.0509550564535999e-03
1.7717600000000000e-02 6.8464835319463615e-03
1.8002799999999999e-02 6.0702384236741170e-03
1.8311899999999999e-02 5.7300303373451099e-03
1.8593599999999998e-02 5.5704927609770772e-03
1.8860700000000001e-02 5.1444306488719173e-03
1.9129699999999999e-02 4.9442326895044854e-03
1.9416800000000001e-02 4.6533742260915232e-03
1.9682999999999999e-02 4.4102125126969519e-03
1.9943499999999999e-02 4.2523852001462668e-03
2.0229000000000000e-02 3.9948958889234280e-03
2.0514299999999999e-02 3.7495977448346132e-03
2.0785600000000001e-02 3.6513773061783951e-03
2.0985299999999998e-02 3.5194465477295573e-03
2.1337399999999999e-02 3.2715511632767278e-03
2.1617299999999999e-02 3.1950725531692680e-03
2.1862099999999999e-02 3.1645701758858218e-03
2.2142900000000000e-02 2.9860179079844837e-03
2.2407000000000000e-02 2.8758987514490172e-03
2.2711100000000001e-02 2.6889640245245736e-03
2.2963500000000001e-02 2.4933714526063338e-03
2.3227399999999999e-02 2.3829063065547310e-03
2.3530200000000001e-02 2.3654465214030689e-03
2.3816500000000001e-02 2.2654251202965442e-03
2.4072600000000000e-02 2.1079107186426065e-03
2.4344700000000000e-02 1.9761753401854585e-03
2.4608100000000001e-02 1.9988590807243157e-03
2.4906700000000000e-02 1.8505410893748201e-03
2.5201500000000002e-02 1.7177653762968672e-03
2.5461200000000000e-02 1.6545014437941970e-03
2.5742500000000001e-02 1.6109461405727557e-03
2.6019700000000000e-02 1.4930330199049808e-03
2.4977800000000001e-02 1.8177504969167084e-03
2.7428600000000001e-02 1.1891510631410148e-03
2.9869000000000000e-02 8.7326782748209570e-04
3.2172399999999997e-02 6.5721186196256252e-04
3.4679500000000002e-02 5.2713027182245474e-04
3.7126500000000000e-02 4.7070484741309170e-04
3.9518299999999999e-02 3.8409500776762014e-04
4.1918499999999997e-02 2.9072268799296163e-04
4.4398199999999999e-02 2.2528039535343411e-04
4.6775299999999999e-02 1.8093164337705840e-04
4.9221200000000000e-02 1.4582067058289668e-04
5.1688100000000001e-02 1.1233054222882478e-04
5.4098199999999999e-02 8.6962262204690548e-05
5.6419900000000002e-02 7.2708517640451725e-05
5.8930400000000001e-02 6.3192078470140922e-05
6.1275700000000002e-02 5.6824592644600580e-05
6.3671599999999995e-02 4.5984164256891406e-05
6.6068500000000002e-02 3.8208741210635706e-05
6.8743899999999997e-02 3.2195679436385347e-05
7.0867299999999994e-02 2.7664622200268163e-05
7.3510199999999998e-02 2.4037991095965571e-05
7.5694200000000003e-02 2.1751936541661049e-05
7.8265600000000005e-02 1.9607352527612611e-05
8.0594899999999997e-02 1.6752880021105441e-05
8.3303799999999997e-02 1.4377846653721534e-05
8.5463499999999998e-02 1.2756218957520381e-05
8.7898100000000007e-02 1.0988156632823199e-05
9.0472600000000000e-02 9.8813439223089862e-06
9.2826599999999995e-02 9.1308644382042527e-06
9.5369999999999996e-02 8.2835677803839611e-06
9.7730800000000007e-02 7.3698676771698190e-06
9.9932499999999994e-02 6.8528035367152371e-06
9.5007300000000003e-02 8.3424444675128086e-06
1.0115800000000000e-01 6.4061245044367187e-06
1.0711200000000000e-01 5.0298109769972709e-06
1.1324400000000000e-01 3.9847194125662719e-06
1.1936900000000000e-01 2.9353448837368326e-06
1.2568199999999999e-01 2.3479573367704417e-06
1.3161200000000001e-01 1.9263099986701337e-06
1.5020500000000001e-01 9.8943417715045677e-07
1.4016999999999999e-01 1.4221672529744353e-06
1.4848300000000000e-01 1.0573022258193807e-06
1.5673400000000001e-01 8.0652921785580633e-07
1.7367099999999999e-01 4.4436221879961286e-07
2.0780999999999999e-01 1.5207811055190033e-07
2.1582399999999999e-01 1.1843423400236717e-07
2.2424700000000000e-01 9.2733130019535805e-08
2.3269999999999999e-01 7.4621574062149462e-08
2.4117300000000000e-01 5.8621131035445561e-08
2.4923000000000001e-01 4.7090018221067122e-08
2.5842399999999999e-01 3.6721652613160074e-08
2.7448299999999998e-01 2.4075430839038826e-08
2.8317599999999998e-01 1.9030313195305316e-08
3.0012600000000000e-01 1.2289650186403378e-08
