# Q(A^-1)        R
7.0108999999999996e-03 8.9323381754337394e-01
7.3774000000000001e-03 9.3311244253132852e-01
7.7723599999999999e-03 9.5002813474667935e-01
8.1638000000000006e-03 9.7468727548919520e-01
8.5404299999999999e-03 9.5031148078231598e-01
8.9457400000000006e-03 9.9376404095449700e-01
9.3408599999999994e-03 1.0000000000000000e+00
9.7207000000000005e-03 9.3197984941274814e-01
1.0127700000000000e-02 9.3957878523825566e-01
1.0488000000000001e-02 9.2605124202885869e-01
1.0872500000000000e-02 9.1335025751834231e-01
1.1272400000000000e-02 9.2043076484748187e-01
1.1644000000000000e-02 9.5133421954752262e-01
1.2046200000000000e-02 9.0358166491770053e-01
1.2418700000000000e-02 9.1129179411982664e-01
1.2816299999999999e-02 9.3703515503725177e-01
1.3215299999999999e-02 9.0687768204543451e-01
1.3588599999999999e-02 8.8173661220284394e-01
1.3960000000000000e-02 8.6952306355387787e-01
1.4386400000000001e-02 8.9241344496127484e-01
1.4747800000000000e-02 8.9050491773994100e-01
1.5155900000000000e-02 9.1127162109580084e-01
1.5543400000000001e-02 9.4036045753666253e-01
1.5896799999999999e-02 9.2695095516126003e-01
1.6298400000000001e-02 1.0000000000000000e+00
1.6701100000000000e-02 1.0000000000000000e+00
1.7080000000000001e-02 1.0000000000000000e+00
1.7473900000000001e-02 9.9976553829486126e-01
1.7866099999999999e-02 9.9856484719171701e-01
1.8245299999999999e-02 1.0000000000000000e+00
1.8667199999999998e-02 9.9914761569750077e-01
1.9043500000000001e-02 9.9107963107601227e-01
1.9387300000000000e-02 9.4122915148297470e-01
1.9807100000000001e-02 8.8467823967756409e-01
2.0185900000000000e-02 8.6272264221327344e-01
2.0576500000000001e-02 7.4376209964262041e-01
2.0939900000000001e-02 6.4567160979397598e-01
2.1313300000000000e-02 5.2888919568305426e-01
2.1729300000000000e-02 4.5636384215788367e-01
2.2109500000000001e-02 3.8242793218489923e-01
2.2490199999999998e-02 3.2505030639602150e-01
2.2876299999999999e-02 2.6184338520368500e-01
2.3247100000000000e-02 2.1359072370552076e-01
2.3717900000000000e-02 1.6351800712085815e-01
2.4093699999999999e-02 1.3543780090618929e-01
2.4457099999999999e-02 1.1425135642996349e-01
2.4804199999999998e-02 9.6859514837687205e-02
2.5279400000000000e-02 7.5014399157284042e-02
2.5567599999999999e-02 6.9977407219533549e-02
2.6012199999999999e-02 5.8080358615026598e-02
2.4993300000000000e-02 8.8842398397866063e-02
2.7443200000000001e-02 3.5361879914282780e-02
2.9846200000000000e-02 1.9353258460984183e-02
3.2238099999999999e-02 1.1955413046320248e-02
3.4662300000000000e-02 8.2562130538702781e-03
3.7069800000000000e-02 6.0808798489753561e-03
3.9516000000000003e-02 3.6645162322685226e-03
4.1917299999999998e-02 2.2604382766403417e-03
4.4280199999999999e-02 1.5551477797489787e-03
4.6804699999999998e-02 1.0892260529044991e-03
4.9152300000000003e-02 8.4730498068967324e-04
5.1702499999999998e-02 5.4530091716020583e-04
5.4040299999999999e-02 3.9579305879836149e-04
5.6414899999999997e-02 2.7606171027518060e-04
5.8910999999999998e-02 2.1654894276676773e-04
6.1407099999999999e-02 1.7235440982513379e-04
6.3715800000000003e-02 1.1669168841080762e-04
6.6141000000000005e-02 8.9151970372972067e-05
6.8505099999999999e-02 6.3148967253259759e-05
7.0925400000000000e-02 4.7530026861962315e-05
7.3340299999999997e-02 3.6595136389944299e-05
7.5813699999999998e-02 3.1257428776751866e-05
7.8206600000000001e-02 2.4905839412434323e-05
8.0637200000000006e-02 1.9544179000529939e-05
8.3108299999999996e-02 1.5221916972569391e-05
8.5597099999999995e-02 1.2463170289815177e-05
8.7858900000000004e-02 1.0920712140831552e-05
9.0296299999999996e-02 9.5302940101287906e-06
9.2766600000000005e-02 8.6399156125479553e-06
9.5230899999999993e-02 7.3523919550186430e-06
9.7498699999999994e-02 6.7675326929977959e-06
1.0011500000000000e-01 5.9379908689535499e-06
9.4960500000000003e-02 7.6202888016787911e-06
1.0129400000000000e-01 5.6628453264996754e-06
1.0699100000000000e-01 4.3238005696626972e-06
1.1331600000000000e-01 3.1691747279633479e-06
1.2563400000000000e-01 1.8675132797789915e-06
1.3165199999999999e-01 1.5114841758505781e-06
1.4404600000000001e-01 8.3834124709798816e-07
1.4015200000000000e-01 1.0385530478764431e-06
1.4844199999999999e-01 6.8405707417734263e-07
1.7358599999999999e-01 2.5983006100546508e-07
2.0748700000000000e-01 7.1253518925502380e-08
2.4117900000000000e-01 1.9659654359591097e-08
2.4911700000000001e-01 1.5193128843060575e-08
2.5779900000000000e-01 1.0836768261218866e-08
2.8330499999999997e-01 3.8221514952236529e-09
2.9105300000000001e-01 2.8943687060039683e-09
2.9991299999999999e-01 2.0794263805692633e-09
