# Q(A^-1)        R
6.9964600000000004e-03 8.6159356166287282e-01
7.3880800000000000e-03 9.0959758600020335e-01
7.7791199999999996e-03 9.2501109143746718e-01
8.1536700000000000e-03 9.5752149904036921e-01
8.5488800000000000e-03 9.4795087390656285e-01
8.9393000000000007e-03 9.7699321339334255e-01
9.3255600000000001e-03 9.7069845314275993e-01
9.7123499999999998e-03 9.3784128068579109e-01
1.0093899999999999e-02 9.6149533557840272e-01
1.0487700000000001e-02 9.6873755060718314e-01
1.0863700000000000e-02 9.6583308267450374e-01
1.1292300000000000e-02 9.7649462831299005e-01
1.1625300000000000e-02 1.0000000000000000e+00
1.2042600000000001e-02 1.0000000000000000e+00
1.2437100000000000e-02 1.0000000000000000e+00
1.2809600000000001e-02 1.0000000000000000e+00
1.3193099999999999e-02 1.0000000000000000e+00
1.3576400000000001e-02 1.0000000000000000e+00
1.3953500000000001e-02 1.0000000000000000e+00
1.4395700000000001e-02 1.0000000000000000e+00
1.4736500000000000e-02 1.0000000000000000e+00
1.5155099999999999e-02 1.0000000000000000e+00
1.5517599999999999e-02 1.0000000000000000e+00
1.5914700000000000e-02 9.8580403787917303e-01
1.6290700000000002e-02 9.2093565276179745e-01
1.6700300000000001e-02 8.1343872196305944e-01
1.7100600000000001e-02 6.7005116535758014e-01
1.7467699999999999e-02 5.4462622800542104e-01
1.7849600000000000e-02 4.3785892619210609e-01
1.8255199999999999e-02 3.3586278898338850e-01
1.8635599999999999e-02 2.3990183602549858e-01
1.9005700000000000e-02 1.8386062058079272e-01
1.9389900000000002e-02 1.3793903698909257e-01
1.9808099999999999e-02 9.5530478035511124e-02
2.0163100000000000e-02 7.1365199126653497e-02
2.0574499999999999e-02 5.2086036685193057e-02
2.0943699999999999e-02 3.8990527349746493e-02
2.1335199999999999e-02 3.0260259981160133e-02
2.1770800000000000e-02 2.4054271333955598e-02
2.2102199999999999e-02 2.1121307880364884e-02
2.2536500000000001e-02 1.7730472269364098e-02
2.2910799999999999e-02 1.6355130188917297e-02
2.3290600000000002e-02 1.4920493362673764e-02
2.3650500000000001e-02 1.3480416794044270e-02
2.4041300000000002e-02 1.1918035783646887e-02
2.4462600000000001e-02 1.1152912935497571e-02
2.4822700000000000e-02 1.0603432460493101e-02
2.5229700000000001e-02 9.4685499549683264e-03
2.5633099999999999e-02 9.3722170809439100e-03
2.6016399999999999e-02 8.7779882473325750e-03
2.4997499999999999e-02 1.0135200843628032e-02
2.7442999999999999e-02 7.1691675655698945e-03
2.9774999999999999e-02 4.6873997628967025e-03
3.2191400000000002e-02 3.2027894692335107e-03
3.4668600000000001e-02 2.2735868062052555e-03
3.7060400000000000e-02 1.8152357582171376e-03
3.9483600000000001e-02 1.4063307496330576e-03
4.2011699999999999e-02 1.0127065531579452e-03
4.4355100000000001e-02 7.3954764176994905e-04
4.6778699999999999e-02 5.7560076214220916e-04
4.9249700000000000e-02 4.8402140449285957e-04
5.1584800000000000e-02 3.7828842653765508e-04
5.4008100000000003e-02 2.9457277263254155e-04
5.6269600000000003e-02 2.4620881041828493e-04
5.8831899999999999e-02 2.2513014908833072e-04
6.1203199999999999e-02 2.0019934797042523e-04
6.3705499999999998e-02 1.6498083254339196e-04
6.6176299999999993e-02 1.3167289220205317e-04
6.8629700000000002e-02 1.0598912788256897e-04
7.1044200000000002e-02 8.9606167189615758e-05
7.3407100000000003e-02 7.6951099606671844e-05
7.5904899999999997e-02 6.9962280012719370e-05
7.8308000000000003e-02 5.9321139597526074e-05
8.0626100000000006e-02 5.0765824614689038e-05
8.3087700000000000e-02 4.3531698123618966e-05
8.5608299999999998e-02 3.7229425638376709e-05
8.7875099999999998e-02 3.1731890428243256e-05
9.0235800000000005e-02 2.7753647920719714e-05
9.2789499999999997e-02 2.4247528774361628e-05
9.5172800000000002e-02 2.0863504530948568e-05
9.7706799999999996e-02 1.8908641775277062e-05
9.9928600000000006e-02 1.6998389095602792e-05
9.4995700000000002e-02 2.1692794332556306e-05
1.0118400000000000e-01 1.6422563204721947e-05
1.0737600000000000e-01 1.1976647814674503e-05
1.1329000000000000e-01 8.8846145184679806e-06
1.1940199999999999e-01 6.5264660875085954e-06
1.2565100000000001e-01 5.0475565107358833e-06
1.3161900000000001e-01 3.8660796262049529e-06
1.3793800000000001e-01 2.8485899334699647e-06
1.4411800000000000e-01 2.1236077008133289e-06
1.4992400000000000e-01 1.6537379270393112e-06
1.4011899999999999e-01 2.6234746007104613e-06
1.4802499999999999e-01 1.7535917996101117e-06
1.6515400000000000e-01 8.5943134102343429e-07
1.7378700000000000e-01 5.9784418265527706e-07
1.8237600000000001e-01 4.2141541762570278e-07
1.9903599999999999e-01 2.1768025330625071e-07
2.3269200000000001e-01 5.3287800023229345e-08
2.4143300000000001e-01 3.6172331088279287e-08
2.5000600000000001e-01 2.5220291762434645e-08
2.8304800000000002e-01 5.9040964069203340e-09
