# Q(A^-1)        R
6.9915799999999998e-03 9.1374502465606366e-01
7.3928199999999996e-03 9.6992625158509693e-01
7.7777899999999997e-03 9.8150286944949483e-01
8.1689799999999993e-03 9.9738355968825132e-01
8.5679599999999995e-03 9.8465840089926626e-01
8.9419800000000004e-03 9.8220909285885916e-01
9.3353099999999994e-03 9.5987851733051144e-01
9.7235900000000007e-03 9.4343006910558147e-01
1.0095300000000000e-02 9.1980405847267255e-01
1.0499100000000001e-02 8.9760765660919661e-01
1.0874699999999999e-02 8.5884582297800904e-01
1.1266600000000000e-02 8.9947855638218899e-01
1.1628599999999999e-02 8.9679456534022262e-01
1.2028499999999999e-02 9.3477319203861842e-01
1.2416999999999999e-02 9.4494603054189397e-01
1.2832400000000001e-02 9.3767339357889501e-01
1.3197400000000000e-02 9.5071935613772085e-01
1.3589499999999999e-02 9.2832088268961777e-01
1.3985300000000001e-02 9.3853657698355208e-01
1.4397999999999999e-02 9.3483443521785248e-01
1.4720300000000000e-02 9.3252762381951693e-01
1.5172300000000000e-02 9.6501173737205126e-01
1.5507399999999999e-02 9.7513463729145178e-01
1.5941100000000000e-02 9.9587433191014985e-01
1.6320999999999999e-02 9.9346956332953740e-01
1.6702000000000002e-02 9.8429095156139801e-01
1.7055700000000000e-02 9.8078259716225347e-01
1.7474300000000002e-02 9.5676834147568024e-01
1.7883500000000000e-02 8.9836755435026416e-01
1.8243400000000000e-02 8.3211837376610809e-01
1.8648000000000001e-02 7.4657479971610885e-01
1.9041599999999999e-02 6.2177069552346120e-01
1.9408600000000002e-02 5.4722353565428206e-01
1.9782700000000000e-02 4.6655513990858949e-01
2.0188200000000000e-02 3.7306594810909799e-01
2.0568199999999998e-02 3.0568477262185978e-01
2.0944000000000001e-02 2.4721997017197855e-01
2.1320800000000001e-02 2.0072509646153031e-01
2.1758799999999998e-02 1.5320468381281632e-01
2.2124499999999998e-02 1.3443721418007057e-01
2.2473199999999999e-02 1.1102484023111379e-01
2.2908800000000000e-02 8.8972927738420582e-02
2.3274599999999999e-02 7.6743378640202572e-02
2.3663300000000002e-02 6.4752301003673018e-02
2.4056700000000000e-02 5.6695615989856112e-02
2.4492600000000000e-02 5.0224675954022545e-02
2.4808199999999999e-02 4.6973311231371481e-02
2.5222300000000000e-02 4.3945485333338842e-02
2.5585699999999999e-02 4.1087388895678166e-02
2.5977600000000000e-02 3.8664999597557162e-02
2.4941999999999999e-02 4.5809066735444777e-02
2.7440500000000000e-02 2.9412549859908960e-02
2.9790700000000000e-02 1.8257873756676223e-02
3.2226600000000001e-02 1.1057791531617171e-02
3.4663100000000002e-02 7.3959033350894836e-03
3.7051099999999997e-02 5.6887609094694487e-03
3.9586200000000002e-02 4.7662534945657762e-03
4.1869600000000000e-02 3.7063056842796438e-03
4.4315300000000002e-02 2.7610212077558709e-03
4.6814700000000001e-02 2.0477434904337976e-03
4.9126299999999998e-02 1.6963549135357798e-03
5.1659999999999998e-02 1.2971486574508584e-03
5.4027600000000002e-02 1.0551278504909545e-03
5.6458000000000001e-02 8.5836268659639572e-04
5.8796200000000000e-02 7.4227383062527494e-04
6.1317499999999997e-02 6.4425416964780343e-04
6.3732499999999997e-02 5.4685994660101525e-04
6.6060099999999997e-02 4.6356606415622151e-04
6.8552699999999994e-02 3.8337635260803966e-04
7.0940900000000001e-02 3.3427553107822657e-04
7.3516100000000001e-02 2.8345666664621080e-04
7.5765100000000002e-02 2.5737626604537835e-04
7.8177700000000003e-02 2.2750907557930468e-04
8.0763100000000004e-02 1.9409894892747051e-04
8.3155499999999993e-02 1.7220677911851563e-04
8.5518399999999994e-02 1.5296772332285555e-04
8.8011900000000004e-02 1.3129279070590123e-04
9.0331400000000006e-02 1.1797981076464917e-04
9.2843999999999996e-02 1.0625497459161035e-04
9.5317399999999997e-02 9.4417364657286491e-05
9.7550399999999995e-02 8.3937724031316665e-05
1.0020600000000000e-01 7.6293244819418152e-05
9.5156500000000005e-02 9.6154016301175702e-05
1.0119200000000000e-01 7.6572588416527063e-05
1.0725600000000000e-01 5.8306426551950818e-05
1.1328500000000000e-01 4.7521942080088915e-05
1.1950700000000000e-01 3.8003390312659629e-05
1.2531200000000001e-01 3.1749645190365378e-05
1.3178200000000001e-01 2.5738581102814559e-05
1.3774900000000001e-01 2.1739895577131050e-05
1.4394999999999999e-01 1.7456442548323071e-05
1.4993699999999999e-01 1.4246213504858423e-05
1.3994799999999999e-01 1.9814493430822311e-05
1.4859200000000000e-01 1.4708092587849528e-05
1.5688700000000000e-01 1.1553434734708806e-05
1.6522999999999999e-01 9.3043222908027452e-06
1.7396800000000001e-01 7.4045513423436930e-06
1.8198900000000001e-01 6.0915095100977298e-06
1.9056600000000001e-01 5.0885039744015460e-06
1.9871000000000000e-01 4.2355057150005760e-06
2.0739900000000000e-01 3.4623509969453872e-06
2.1573200000000001e-01 2.8735753314035725e-06
2.2417699999999999e-01 2.3918851227369144e-06
2.3246400000000000e-01 2.0378914968764217e-06
2.4073900000000001e-01 1.8188493825077169e-06
2.4909700000000001e-01 1.5483942203914737e-06
2.5773499999999999e-01 1.2820920240471819e-06
2.6681600000000000e-01 1.1112280369260473e-06
2.7494299999999999e-01 9.3067405600793559e-07
2.8305599999999997e-01 7.8577314539778176e-07
2.9185299999999997e-01 6.9838294485446050e-07
