# Q(A^-1)        R
6.9841599999999997e-03 8.2716722943538434e-01
7.3882100000000001e-03 8.9268560381799011e-01
7.7785800000000002e-03 8.8665942979382872e-01
8.1625599999999993e-03 8.8744503467252378e-01
8.5579400000000000e-03 9.2248947685424154e-01
8.9355300000000006e-03 9.4044593654785114e-01
9.3279999999999995e-03 8.8709288493063054e-01
9.7046100000000007e-03 9.9051981657609411e-01
1.0114099999999999e-02 8.8427515512931187e-01
1.0492700000000001e-02 8.1492957892282969e-01
1.0881800000000001e-02 7.5535633989506612e-01
1.1235400000000000e-02 7.3164147125556311e-01
1.1652400000000000e-02 6.3133128854953069e-01
1.2042700000000000e-02 5.8673991339168430e-01
1.2413799999999999e-02 5.2350593882820773e-01
1.2830800000000000e-02 4.1657388803021028e-01
1.3204700000000000e-02 3.5515479892998481e-01
1.3580500000000001e-02 2.9487900264729505e-01
1.3970800000000000e-02 2.3841853122252360e-01
1.4358700000000000e-02 1.8069810858080332e-01
1.4785400000000001e-02 1.3688888755443751e-01
1.5122099999999999e-02 1.0135400363772377e-01
1.5527600000000001e-02 7.5719536621468589e-02
1.5917199999999999e-02 5.8651020512499374e-02
1.6308099999999999e-02 4.0277748072383053e-02
1.6716999999999999e-02 2.8854889693905660e-02
1.7069800000000000e-02 2.1929144856105667e-02
1.7464700000000000e-02 1.6907797376779173e-02
1.7865200000000001e-02 1.2954561500877336e-02
1.8230900000000001e-02 1.0324487261017527e-02
1.8651899999999999e-02 9.1862997221278560e-03
1.8986699999999999e-02 7.9925717660143426e-03
1.9408399999999999e-02 7.5485398465929918e-03
1.9770200000000002e-02 7.3799088474086260e-03
2.0190099999999999e-02 7.3112884651762456e-03
2.0621100000000000e-02 7.8853489991049536e-03
2.0960300000000001e-02 7.9835478471034504e-03
2.1342300000000002e-02 8.5131679768923260e-03
2.1739700000000001e-02 8.7295783191051416e-03
2.2137299999999999e-02 9.9331240421279953e-03
2.2524099999999998e-02 9.9552249322303835e-03
2.2873700000000000e-02 1.0368585864421199e-02
2.3270099999999998e-02 1.0679948101710577e-02
2.3662200000000001e-02 1.1459520503975033e-02
2.4041799999999999e-02 1.0643912435712600e-02
2.4396000000000001e-02 1.0295769597668897e-02
2.4845300000000001e-02 9.6270093787008924e-03
2.5226300000000000e-02 9.3866803503823842e-03
2.5652299999999999e-02 8.0674346495288821e-03
2.5999700000000001e-02 7.3691405503530467e-03
2.5042900000000000e-02 9.4726894693688019e-03
2.7465600000000000e-02 4.5578144192917952e-03
2.9846200000000000e-02 1.8740697243993082e-03
3.2254600000000001e-02 8.5649631128679321e-04
3.4642800000000001e-02 6.2704115994884296e-04
3.7144099999999999e-02 5.4653893891072082e-04
3.9576100000000003e-02 4.8978612637812907e-04
4.1956000000000000e-02 4.3812641633694165e-04
4.4384600000000003e-02 3.4436882232694049e-04
4.6745299999999997e-02 2.7641919484211333e-04
4.9184899999999997e-02 2.2821097337427507e-04
5.1595799999999997e-02 1.6529247548616169e-04
5.3964300000000000e-02 1.2597828848955669e-04
5.6462100000000001e-02 1.0708133573686149e-04
5.8926199999999998e-02 9.2379764116117959e-05
6.1282499999999997e-02 8.5666716988205247e-05
6.3690800000000006e-02 6.7684529353320100e-05
6.6177600000000003e-02 5.1309628199950053e-05
6.8525100000000005e-02 4.2966384608967553e-05
7.0901699999999998e-02 3.2216007468615717e-05
7.3352000000000001e-02 2.9850994485976439e-05
7.5772800000000001e-02 2.5416410936971472e-05
7.8311800000000001e-02 2.2693596354135823e-05
8.0590400000000006e-02 1.9616953871977241e-05
8.3248100000000005e-02 1.7691655982169907e-05
8.5533700000000004e-02 1.4401636769073537e-05
8.7935299999999994e-02 1.3015026328050920e-05
9.0251300000000007e-02 1.1550798167318922e-05
9.2866199999999996e-02 1.0339200471090927e-05
9.5224299999999998e-02 9.5834611938605278e-06
9.7480700000000003e-02 8.4215275074102161e-06
9.9873600000000007e-02 7.6275062489281787e-06
9.5165500000000000e-02 9.6307153934761030e-06
1.0103500000000000e-01 7.6913305250177810e-06
1.0716299999999999e-01 5.6812151107682808e-06
1.1317800000000000e-01 4.6082214435737769e-06
1.1944700000000000e-01 3.2500425182760346e-06
1.2567700000000001e-01 2.5827566319357562e-06
1.3181599999999999e-01 1.9049919087482690e-06
1.3786799999999999e-01 1.4422011667133207e-06
1.4402300000000001e-01 1.0531139739979474e-06
1.3980300000000001e-01 1.3020776277308160e-06
1.4853900000000000e-01 8.7186006094216336e-07
1.5684999999999999e-01 6.1397390827220545e-07
1.6536300000000001e-01 4.2828885064680499e-07
1.7393300000000000e-01 2.9842278349671032e-07
1.8208900000000000e-01 2.2086646668381222e-07
1.9039500000000001e-01 1.6667107787789384e-07
2.1577199999999999e-01 6.2563919483983179e-08
2.2434999999999999e-01 4.5099314116493473e-08
2.3250100000000001e-01 3.3809195493493844e-08
2.6617800000000003e-01 1.0433217185067580e-08
2.7436800000000000e-01 7.3034561566880844e-09
2.8314099999999998e-01 5.1958441250092712e-09
2.9958800000000002e-01 2.7837733750259805e-09
