# Q(A^-1)        R
7.0003799999999996e-03 7.7519180869575988e-01
7.6458100000000003e-03 8.3177263620844666e-01
8.3176900000000008e-03 9.5149626531428666e-01
8.9645400000000000e-03 8.9671538778218873e-01
9.6214300000000003e-03 8.8233617082507276e-01
1.0294500000000000e-02 8.9792048807413016e-01
1.0937700000000000e-02 8.6980814718888233e-01
1.1554099999999999e-02 9.5913437479581487e-01
1.2234300000000000e-02 9.5784052318304203e-01
1.2914699999999999e-02 1.0000000000000000e+00
1.3554099999999999e-02 9.7526809759110666e-01
1.4210000000000000e-02 9.4362181781377863e-01
1.4869800000000001e-02 9.4946679933774258e-01
1.5495099999999999e-02 9.7351901677206176e-01
1.6172800000000001e-02 9.5119003883360809e-01
1.6842300000000001e-02 9.1119194351486921e-01
1.7501900000000001e-02 8.7073169091662839e-01
1.8142499999999999e-02 8.9394481253440661e-01
1.8772799999999999e-02 8.7171311113000016e-01
1.9464499999999999e-02 8.5528027884903424e-01
2.0126800000000000e-02 9.3885565246152114e-01
2.0751100000000001e-02 8.4961165851317144e-01
2.1442900000000001e-02 9.1926654199638014e-01
2.2076800000000001e-02 8.8037298308358347e-01
2.2716799999999999e-02 8.5235558286490187e-01
2.3371099999999999e-02 7.5519113454112097e-01
2.4036700000000001e-02 6.5282404416405926e-01
2.4678100000000001e-02 5.9153901344057602e-01
2.5375100000000001e-02 5.7894327967313230e-01
2.6011099999999999e-02 4.8390172769401646e-01
2.5022500000000000e-02 5.5748815979371003e-01
2.7404700000000001e-02 4.4307178712509976e-01
2.9850900000000000e-02 3.1597713526871868e-01
3.2263500000000001e-02 1.9788163814256135e-01
3.4640799999999999e-02 1.0211113957105247e-01
3.7062199999999997e-02 4.9914956012060821e-02
3.9491499999999999e-02 2.6410503522721184e-02
4.2111999999999997e-02 1.4315232639625100e-02
4.4422999999999997e-02 9.9017526876599583e-03
4.6754200000000003e-02 6.4000127661879517e-03
4.9143600000000003e-02 5.6569808851448323e-03
5.1590900000000002e-02 5.1638240096186973e-03
5.4041699999999998e-02 5.1962941215502930e-03
5.6361099999999997e-02 4.6168480599358408e-03
5.8913300000000002e-02 4.4242044593360936e-03
6.1294000000000001e-02 4.3579393243024052e-03
6.3600799999999999e-02 3.6620535110377344e-03
6.6141599999999995e-02 3.2203874338321710e-03
6.8569099999999994e-02 2.4464024874141237e-03
7.0948800000000006e-02 1.8552800602611213e-03
7.3380500000000001e-02 1.4642466211306447e-03
7.5853699999999996e-02 1.1520736374622590e-03
7.8210699999999994e-02 9.7739208862237170e-04
8.0753000000000005e-02 8.2803605642251042e-04
8.3069599999999993e-02 7.3009474379110968e-04
8.5650199999999996e-02 6.9431605741700241e-04
8.7817800000000001e-02 6.1286465898741191e-04
9.0308399999999997e-02 5.7057153454983470e-04
9.2803300000000005e-02 4.9268104908558729e-04
9.5039999999999999e-02 4.2851775504653745e-04
9.7582299999999997e-02 3.7245012704959266e-04
1.0003300000000000e-01 3.4568433184032813e-04
9.4985700000000006e-02 4.3014780642320054e-04
1.0141600000000001e-01 3.2122534761182037e-04
1.0737200000000000e-01 2.6760972557910551e-04
1.1344100000000000e-01 2.1702446072744091e-04
1.1932700000000000e-01 1.7344831595108575e-04
1.2558800000000001e-01 1.3487798897664189e-04
1.3170399999999999e-01 1.1636200614155472e-04
1.3776099999999999e-01 9.7030463445200250e-05
1.4402400000000001e-01 8.1499317757832579e-05
1.5036099999999999e-01 6.6892304288495682e-05
1.4004300000000000e-01 9.0766948545791464e-05
1.4840000000000000e-01 6.2333640191495615e-05
1.5709600000000001e-01 5.5356253580451792e-05
1.6514599999999999e-01 4.7510755967610685e-05
1.7379800000000001e-01 4.1266332474798358e-05
1.8196599999999999e-01 3.3638310946333622e-05
1.9034400000000001e-01 2.5947900705556256e-05
1.9914899999999999e-01 2.1716541042684335e-05
2.0778199999999999e-01 1.7968939565698533e-05
2.1585699999999999e-01 1.5254586364292126e-05
2.2405700000000001e-01 1.2377888988133921e-05
2.3247300000000001e-01 1.0378130296874386e-05
2.4147800000000000e-01 9.3364217069149191e-06
2.4965399999999999e-01 8.5796963531342827e-06
2.5810300000000003e-01 7.6026556237212161e-06
2.6630300000000001e-01 6.3292549297756916e-06
2.7475100000000002e-01 5.4121086086641028e-06
2.8326000000000001e-01 4.6122795925176248e-06
2.9133100000000001e-01 4.5676439763036465e-06
2.9978900000000003e-01 4.1193461467772738e-06
