# Q(A^-1)        R
6.9851799999999997e-03 8.6660300254017419e-01
7.6648400000000000e-03 9.4430458863766664e-01
8.3093200000000002e-03 9.7090209982338804e-01
8.9713099999999997e-03 9.6406098455657596e-01
9.6166199999999993e-03 9.2690283247270566e-01
1.0269100000000000e-02 9.4919504904211127e-01
1.0930900000000000e-02 9.1040701556379755e-01
1.1589000000000000e-02 9.4657982009607189e-01
1.2243900000000000e-02 1.0000000000000000e+00
1.2906600000000001e-02 1.0000000000000000e+00
1.3563800000000001e-02 1.0000000000000000e+00
1.4226300000000001e-02 1.0000000000000000e+00
1.4878000000000001e-02 1.0000000000000000e+00
1.5539600000000001e-02 1.0000000000000000e+00
1.6160299999999999e-02 1.0000000000000000e+00
1.6800800000000001e-02 9.5636562494852084e-01
1.7485799999999999e-02 9.9870134234443642e-01
1.8133300000000002e-02 9.9579889142890288e-01
1.8758400000000001e-02 9.3052096878313839e-01
1.9455600000000000e-02 8.9855097580527388e-01
2.0128699999999999e-02 8.9498349945873457e-01
2.0763400000000001e-02 9.1830622486199720e-01
2.1438300000000000e-02 8.8010639085950748e-01
2.2054500000000001e-02 9.1943536052513031e-01
2.2717100000000000e-02 9.5262824387583867e-01
2.3403899999999998e-02 8.5837259810314059e-01
2.4038000000000000e-02 7.2234880619694075e-01
2.4674999999999999e-02 5.5746565567437634e-01
2.5331699999999999e-02 3.9401320136548584e-01
2.6041999999999999e-02 2.4002700015899844e-01
2.5008099999999998e-02 4.7991155901546589e-01
2.7375199999999999e-02 8.0915984609443020e-02
2.9794200000000000e-02 1.1549777278055928e-02
3.2271300000000003e-02 3.6443017882125056e-03
3.4709600000000000e-02 2.5594075236735903e-03
3.7106899999999998e-02 2.4523735796289233e-03
3.9536700000000001e-02 2.4673976602221830e-03
4.1994700000000003e-02 1.9945033033740758e-03
4.4334499999999999e-02 1.5616194052235708e-03
4.6725900000000001e-02 1.1844462885963814e-03
4.9198899999999997e-02 9.2698515748171968e-04
5.1614399999999998e-02 6.6645037957875836e-04
5.4020800000000001e-02 4.7955227625871491e-04
5.6383999999999997e-02 3.8127471454698324e-04
5.8806100000000000e-02 3.5268871889339450e-04
6.1234299999999998e-02 3.1676910471091008e-04
6.3615599999999994e-02 2.6443855065659392e-04
6.6014699999999996e-02 2.0574648185480996e-04
6.8372199999999994e-02 1.6455284171507047e-04
7.1054599999999996e-02 1.2702439791160362e-04
7.3477500000000001e-02 1.1339142504706535e-04
7.5861600000000001e-02 1.0106896319864921e-04
7.8267100000000006e-02 9.0508764127713261e-05
8.0638899999999999e-02 7.6359045007907495e-05
8.2978499999999997e-02 6.6711013030934342e-05
8.5469100000000006e-02 5.5374442576438065e-05
8.7901900000000005e-02 4.5736927704061063e-05
9.0389300000000006e-02 3.9548091697675808e-05
9.2750399999999997e-02 3.3648290858455194e-05
9.5229200000000000e-02 2.9311938573054428e-05
9.7695900000000002e-02 2.5822672770843387e-05
1.0008400000000001e-01 2.2852388722946228e-05
9.4996999999999998e-02 3.0056469785888832e-05
1.0123000000000000e-01 2.2790848550036558e-05
1.0739899999999999e-01 1.5924008544426978e-05
1.1334200000000000e-01 1.2185416194669653e-05
1.1949200000000000e-01 8.7044962265373813e-06
1.2570200000000001e-01 6.4129288582732667e-06
1.3147400000000001e-01 4.6937035577023696e-06
1.3805999999999999e-01 3.1666310729119431e-06
1.4385400000000001e-01 2.3336795864206879e-06
1.5018100000000001e-01 1.6071342002875059e-06
1.4005899999999999e-01 2.9498656230931912e-06
1.4841199999999999e-01 1.8198458028199110e-06
1.5709100000000001e-01 1.1882807013994018e-06
1.7358299999999999e-01 5.0935596902523342e-07
1.8227699999999999e-01 3.3652576933609236e-07
1.9880600000000001e-01 1.4937629293015282e-07
2.0739299999999999e-01 9.0191990740251522e-08
2.1525500000000000e-01 5.9705326331298060e-08
2.2410800000000000e-01 3.7664114046642738e-08
2.3224900000000001e-01 2.5299898434601222e-08
2.4102799999999999e-01 1.6024026073343025e-08
2.4941300000000000e-01 1.0835689755144114e-08
2.5768000000000002e-01 6.4725868138352270e-09
2.6581300000000002e-01 4.0787552267467786e-09
2.7485399999999999e-01 2.3772885283465624e-09
