# Q(A^-1)        R
6.9957600000000002e-03 9.1996972976479985e-01
7.6516300000000004e-03 9.6838619587145935e-01
8.3203900000000004e-03 9.9298893073474570e-01
8.9777599999999996e-03 1.0000000000000000e+00
9.6248099999999993e-03 1.0000000000000000e+00
1.0267999999999999e-02 9.2513514832844945e-01
1.0938399999999999e-02 9.2213811040190097e-01
1.1612800000000000e-02 9.5933264234621285e-01
1.2239999999999999e-02 9.7385377165626907e-01
1.2893699999999999e-02 9.7629216301297694e-01
1.3560800000000000e-02 9.7320559011290564e-01
1.4204600000000000e-02 9.2969434769928150e-01
1.4854700000000000e-02 9.4128581648071319e-01
1.5504600000000000e-02 9.6612681991216698e-01
1.6181899999999999e-02 9.8597243421290437e-01
1.6820900000000000e-02 1.0000000000000000e+00
1.7481099999999999e-02 1.0000000000000000e+00
1.8132499999999999e-02 9.7196875690784146e-01
1.8807899999999999e-02 1.0000000000000000e+00
1.9459500000000001e-02 1.0000000000000000e+00
2.0110099999999999e-02 1.0000000000000000e+00
2.0723599999999998e-02 1.0000000000000000e+00
2.1434800000000000e-02 9.3320288568327214e-01
2.2076200000000001e-02 8.0959818656113647e-01
2.2716500000000001e-02 5.9364386636829702e-01
2.3373000000000001e-02 4.3537034756669213e-01
2.4090600000000000e-02 2.6949499600508775e-01
2.4703300000000001e-02 1.8221265930671812e-01
2.5332700000000000e-02 1.2545699698252297e-01
2.6044600000000001e-02 8.5781524991794228e-02
2.5031800000000000e-02 1.4962997717425508e-01
2.7424799999999999e-02 5.4485949285247838e-02
2.9840100000000001e-02 3.3539258588046517e-02
3.2275900000000003e-02 2.3483591497956875e-02
3.4689400000000002e-02 1.6171634784628883e-02
3.7063800000000001e-02 1.2075233597860304e-02
3.9511699999999997e-02 8.6432900524246424e-03
4.1914000000000000e-02 5.6224088373861307e-03
4.4375299999999999e-02 3.8334110708982089e-03
4.6739000000000003e-02 3.0613944782325302e-03
4.9193700000000000e-02 2.4971862067746618e-03
5.1589700000000002e-02 1.9762916922622014e-03
5.4027899999999997e-02 1.5276861822045317e-03
5.6430500000000001e-02 1.2505591318668523e-03
5.8844399999999998e-02 1.1035583035065005e-03
6.1367400000000003e-02 9.8685753495590233e-04
6.3759300000000005e-02 7.6653710560421404e-04
6.6167299999999998e-02 6.1242023663994627e-04
6.8567600000000006e-02 4.8816642594829384e-04
7.0967799999999998e-02 4.0100933889768533e-04
7.3451199999999994e-02 3.4344624086831403e-04
7.5754000000000002e-02 3.0732744234704965e-04
7.8119999999999995e-02 2.7111275948397766e-04
8.0687900000000007e-02 2.2299338406001916e-04
8.3055599999999993e-02 1.8504802148692532e-04
8.5514199999999999e-02 1.6029996692343960e-04
8.7857400000000002e-02 1.3725344621338113e-04
9.0242699999999995e-02 1.2354675159033672e-04
9.2772300000000002e-02 1.1236950761892595e-04
9.5151700000000006e-02 9.4697609550339353e-05
9.7556199999999996e-02 8.5117787932655813e-05
1.0019699999999999e-01 7.4830167402806122e-05
9.5003900000000002e-02 9.6203794674915770e-05
1.0110400000000000e-01 7.1426437849086093e-05
1.0752399999999999e-01 5.1577829730652604e-05
1.1323700000000000e-01 3.9263272595301414e-05
1.1950000000000000e-01 2.8271794187370643e-05
1.2563299999999999e-01 2.1485702622366872e-05
1.3165099999999999e-01 1.5889978689975639e-05
1.3769100000000001e-01 1.2081675381657908e-05
1.4393700000000001e-01 8.7332539717776541e-06
1.5016099999999999e-01 6.4215551183567708e-06
1.3995900000000000e-01 1.0704570279018498e-05
1.4833099999999999e-01 7.0094738568356484e-06
1.5684300000000001e-01 4.6315977167413474e-06
1.6538700000000001e-01 3.1765354840442151e-06
1.7374899999999999e-01 2.1362700756542637e-06
1.8227599999999999e-01 1.4733394846537960e-06
2.1589400000000000e-01 3.3376257637156383e-07
2.2422000000000000e-01 2.2851786039084472e-07
2.4068600000000001e-01 1.1517524192068369e-07
2.4978300000000001e-01 7.8052251012220158e-08
2.5784800000000002e-01 5.2558689111219288e-08
2.6595600000000003e-01 3.5061178924135030e-08
