# Q(A^-1)        R
6.9933299999999999e-03 1.0000000000000000e+00
7.3948000000000000e-03 1.0000000000000000e+00
7.7826199999999996e-03 1.0000000000000000e+00
8.1662400000000000e-03 1.0000000000000000e+00
8.5489799999999994e-03 1.0000000000000000e+00
8.9206400000000005e-03 1.0000000000000000e+00
9.3273799999999997e-03 1.0000000000000000e+00
9.6890099999999996e-03 1.0000000000000000e+00
1.0101400000000000e-02 1.0000000000000000e+00
1.0488200000000000e-02 9.8136273814523101e-01
1.0881800000000001e-02 9.4215075297118478e-01
1.1259500000000000e-02 9.1861978947425793e-01
1.1646500000000001e-02 9.4717801479874453e-01
1.2048500000000000e-02 9.3387625516659556e-01
1.2429500000000000e-02 9.6231687773342134e-01
1.2825000000000000e-02 9.4074800957818994e-01
1.3204300000000000e-02 9.2869327683573422e-01
1.3582600000000000e-02 9.2079085768095859e-01
1.3985700000000000e-02 8.9052711046755406e-01
1.4381100000000001e-02 8.9321881772423095e-01
1.4780900000000000e-02 9.1539510576589755e-01
1.5143500000000001e-02 9.4102028587210618e-01
1.5542800000000001e-02 9.9046248272917736e-01
1.5907500000000001e-02 1.0000000000000000e+00
1.6304500000000000e-02 1.0000000000000000e+00
1.6702499999999999e-02 1.0000000000000000e+00
1.7061199999999999e-02 1.0000000000000000e+00
1.7424599999999998e-02 1.0000000000000000e+00
1.7886300000000001e-02 1.0000000000000000e+00
1.8242200000000000e-02 1.0000000000000000e+00
1.8675500000000001e-02 1.0000000000000000e+00
1.9044700000000001e-02 1.0000000000000000e+00
1.9422800000000000e-02 9.6894749372367694e-01
1.9817399999999999e-02 8.6713310808432131e-01
2.0229500000000001e-02 6.8472373804000497e-01
2.0567999999999999e-02 5.4465539991898282e-01
2.0974500000000000e-02 4.0223020039804702e-01
2.1354900000000000e-02 2.8357977675375245e-01
2.1775900000000001e-02 1.7935773042543465e-01
2.2102500000000001e-02 1.2407401506614039e-01
2.2507099999999999e-02 7.6244147762744199e-02
2.2929200000000000e-02 4.7124506578596410e-02
2.3324899999999999e-02 3.0433050224446659e-02
2.3676500000000000e-02 1.9608750901079615e-02
2.4085800000000001e-02 1.2943296529436940e-02
2.4428800000000001e-02 9.3985801446376718e-03
2.4835200000000002e-02 6.5357581859465828e-03
2.5241300000000001e-02 4.6152805045349531e-03
2.5628800000000000e-02 3.7007457801608778e-03
2.5962300000000001e-02 3.1161821606586052e-03
2.4973300000000000e-02 5.8246196795294376e-03
2.7377300000000000e-02 1.9684817816616796e-03
2.9808200000000000e-02 1.4778299480320825e-03
3.2227100000000002e-02 1.2289353608926448e-03
3.4720899999999999e-02 9.3967415750712522e-04
3.7130900000000001e-02 7.7117835681374573e-04
3.9551000000000003e-02 6.2792906034756532e-04
4.1876600000000000e-02 4.4845689962202587e-04
4.4401900000000001e-02 3.3830040399920397e-04
4.6826500000000000e-02 2.7821264133804540e-04
4.9179899999999999e-02 2.4067916741412376e-04
5.1602000000000002e-02 1.8737740884294953e-04
5.3920099999999999e-02 1.4744872821052102e-04
5.6501299999999997e-02 1.2158234850084124e-04
5.8870800000000001e-02 1.0646593176703540e-04
6.1303299999999998e-02 9.0074273148604015e-05
6.3722899999999999e-02 7.6480108755219036e-05
6.6069400000000000e-02 6.5500573258434909e-05
6.8569500000000005e-02 5.3433436171377087e-05
7.0957800000000001e-02 4.5741207608833893e-05
7.3340400000000000e-02 3.8709110354739207e-05
7.5833499999999998e-02 3.6057015273652003e-05
7.8266199999999994e-02 3.1735206663753459e-05
8.0661800000000006e-02 2.7569544375094315e-05
8.3189299999999994e-02 2.4376448564926046e-05
8.5465600000000003e-02 2.1191114462041720e-05
8.7831999999999993e-02 1.8595536108591989e-05
9.0236600000000000e-02 1.6809843330436400e-05
9.2794500000000002e-02 1.4895329078401663e-05
9.5186599999999996e-02 1.2722591486694177e-05
9.7556699999999996e-02 1.1623396337412005e-05
1.0001900000000000e-01 1.1024714448572391e-05
9.5121200000000003e-02 1.2930525324735313e-05
1.0111199999999999e-01 1.0587858244195920e-05
1.0717900000000000e-01 8.5283618601288351e-06
1.1319500000000000e-01 7.1970711335161000e-06
1.1964600000000000e-01 5.5704413938992133e-06
1.2561800000000001e-01 4.5040105421595352e-06
1.3177200000000000e-01 3.5470399127977784e-06
1.3765900000000000e-01 2.9281803698125977e-06
1.4399300000000001e-01 2.3214624145573671e-06
1.5024499999999999e-01 1.9900536133286289e-06
1.4000000000000001e-01 2.6370001024900980e-06
1.4874399999999999e-01 1.9579772709726785e-06
1.5685399999999999e-01 1.5943387083697550e-06
1.6531899999999999e-01 1.2575224193360107e-06
1.7341599999999999e-01 1.0462319033382806e-06
1.9028500000000001e-01 6.9185553870250209e-07
1.9885500000000000e-01 5.6870571318848826e-07
2.0755199999999999e-01 4.5009769028740376e-07
2.3231199999999999e-01 2.6130284585337139e-07
2.4896699999999999e-01 1.9063433475282637e-07
2.5772299999999998e-01 1.5300626373480636e-07
2.6617200000000002e-01 1.2836673237861603e-07
2.8318900000000002e-01 9.0588002679539591e-08
2.9170800000000002e-01 7.6603881651563347e-08
2.9937300000000000e-01 6.4157330666244117e-08
