# Q(A^-1)        R
6.9994499999999999e-03 9.3136385500936725e-01
7.3876899999999997e-03 9.7491556459696038e-01
7.7766199999999997e-03 1.0000000000000000e+00
8.1689799999999993e-03 1.0000000000000000e+00
8.5552200000000005e-03 1.0000000000000000e+00
8.9338799999999999e-03 1.0000000000000000e+00
9.3197799999999997e-03 1.0000000000000000e+00
9.7015000000000001e-03 1.0000000000000000e+00
1.0105800000000000e-02 9.8863551451499121e-01
1.0492200000000000e-02 9.6015157098648152e-01
1.0888399999999999e-02 9.5240438318056853e-01
1.1284199999999999e-02 9.8211742267676128e-01
1.1665099999999999e-02 9.9812157541246271e-01
1.2043200000000000e-02 1.0000000000000000e+00
1.2439499999999999e-02 1.0000000000000000e+00
1.2827500000000000e-02 1.0000000000000000e+00
1.3221300000000000e-02 1.0000000000000000e+00
1.3597300000000000e-02 9.7384385026495279e-01
1.3970399999999999e-02 1.0000000000000000e+00
1.4379400000000001e-02 1.0000000000000000e+00
1.4741799999999999e-02 1.0000000000000000e+00
1.5121700000000000e-02 1.0000000000000000e+00
1.5518199999999999e-02 1.0000000000000000e+00
1.5914700000000000e-02 1.0000000000000000e+00
1.6281000000000000e-02 1.0000000000000000e+00
1.6674999999999999e-02 1.0000000000000000e+00
1.7101800000000000e-02 1.0000000000000000e+00
1.7515500000000000e-02 9.5406893454241737e-01
1.7859000000000000e-02 9.2635429727522567e-01
1.8232399999999999e-02 8.6481012740641439e-01
1.8635800000000001e-02 7.9871373982436877e-01
1.9015700000000000e-02 6.9701598902415018e-01
1.9415600000000002e-02 6.1089780168225560e-01
1.9806799999999999e-02 5.3953100207284554e-01
2.0183500000000000e-02 4.3762457413768913e-01
2.0611200000000000e-02 3.6672120870342928e-01
2.0990000000000002e-02 3.0542044052710704e-01
2.1324900000000001e-02 2.6423994750181606e-01
2.1713600000000000e-02 2.1151019848156241e-01
2.2115099999999999e-02 1.7847764735243313e-01
2.2466099999999999e-02 1.5362611475775048e-01
2.2930900000000001e-02 1.2526469159243556e-01
2.3277300000000001e-02 1.0829354311081998e-01
2.3684500000000001e-02 9.3110348533558610e-02
2.4014100000000000e-02 8.4508486738204658e-02
2.4431000000000001e-02 7.6054660473281147e-02
2.4846699999999999e-02 6.9088769041569534e-02
2.5204500000000001e-02 6.2282931554655523e-02
2.5619800000000002e-02 6.0092677528347072e-02
2.5994500000000000e-02 5.6798971892880523e-02
2.5003600000000001e-02 6.6321428923912656e-02
2.7404200000000000e-02 4.2670975848949438e-02
2.9847800000000001e-02 2.2191815310156446e-02
3.2277500000000001e-02 1.2433944627315018e-02
3.4656199999999998e-02 8.4524592519850551e-03
3.7103400000000002e-02 6.9676103254308671e-03
3.9518100000000000e-02 5.7950308076338544e-03
4.1946100000000000e-02 4.1671835812142387e-03
4.4351500000000002e-02 3.0486475457105157e-03
4.6743899999999998e-02 2.3102830753107305e-03
4.9240899999999997e-02 1.8785959698052572e-03
5.1643399999999999e-02 1.3618017509837198e-03
5.3966199999999999e-02 1.0257362475403699e-03
5.6500300000000003e-02 7.8425431771440520e-04
5.8990800000000003e-02 7.0606500635964303e-04
6.1300100000000003e-02 6.2115193334608923e-04
6.3730099999999998e-02 5.1312823960455826e-04
6.6088300000000003e-02 4.1852424943702315e-04
6.8533200000000002e-02 3.3953497575021376e-04
7.1003300000000005e-02 2.8301008768917075e-04
7.3346800000000004e-02 2.4614364795439851e-04
7.5820899999999997e-02 2.2118349293917284e-04
7.8285700000000000e-02 1.9583097514993362e-04
8.0562999999999996e-02 1.6840039544258425e-04
8.3025799999999997e-02 1.4144471614007355e-04
8.5553599999999994e-02 1.1804970801241185e-04
8.7988999999999998e-02 1.0096539017151877e-04
9.0164599999999998e-02 9.1604888385457781e-05
9.2687599999999995e-02 7.8205542557203796e-05
9.5219999999999999e-02 6.8285232551494081e-05
9.7581299999999996e-02 6.1461566484194202e-05
9.9838099999999999e-02 5.4529640193209445e-05
9.5059299999999999e-02 6.9735797797369477e-05
1.0101400000000001e-01 5.1829350346129021e-05
1.0715100000000000e-01 3.8690768852666216e-05
1.1318599999999999e-01 2.8504550367532364e-05
1.1960400000000000e-01 2.0188934355594771e-05
1.2559100000000001e-01 1.5584179252587117e-05
1.3173899999999999e-01 1.1683305863892805e-05
1.3767799999999999e-01 8.9784615544744000e-06
1.4377499999999999e-01 6.6679760490312049e-06
1.5007300000000001e-01 5.0343175557054985e-06
1.4004500000000000e-01 8.0467318070088822e-06
1.4865400000000001e-01 5.3601021309826315e-06
1.5677800000000000e-01 3.7478622942321505e-06
1.6523199999999999e-01 2.5743283689799016e-06
1.7393200000000000e-01 1.8146466443460576e-06
1.9052400000000000e-01 9.1967472089420024e-07
1.9886300000000001e-01 6.4408827755146698e-07
2.0721400000000001e-01 4.5265038078426238e-07
2.1595100000000000e-01 3.1342634368705711e-07
2.2429600000000000e-01 2.1431363571368553e-07
2.4968499999999999e-01 7.4512469190094436e-08
2.5813599999999998e-01 5.1086537850410968e-08
2.9107400000000000e-01 1.1191492201295489e-08
2.9965399999999998e-01 7.3521159007690075e-09
