# Q(A^-1)        R
7.0113099999999998e-03 8.8865166211935298e-01
7.2715000000000002e-03 9.0312098112330408e-01
7.5543399999999997e-03 9.7305549132537950e-01
7.8263499999999993e-03 9.6348783082512035e-01
8.1048500000000002e-03 9.9055736484417478e-01
8.3749500000000008e-03 9.8785407982551765e-01
8.6417000000000004e-03 9.9192306227638571e-01
8.9262300000000003e-03 9.9018692060114444e-01
9.2069600000000001e-03 9.6886746166476834e-01
9.4821500000000000e-03 9.5964380736475607e-01
9.7354299999999998e-03 9.5707292390796006e-01
1.0045200000000001e-02 9.1743914382766023e-01
1.0322500000000000e-02 9.1759066148499613e-01
1.0579300000000000e-02 8.7368597426570460e-01
1.0854100000000000e-02 8.9966523251493846e-01
1.1127500000000000e-02 8.8896866625239046e-01
1.1403200000000000e-02 9.4341292129967047e-01
1.1688400000000000e-02 9.4741749724578217e-01
1.1939500000000000e-02 9.7679398361657321e-01
1.2240300000000001e-02 1.0000000000000000e+00
1.2502600000000001e-02 9.9729312054479780e-01
1.2773100000000001e-02 9.9640174796224668e-01
1.3071500000000000e-02 9.8295326983536313e-01
1.3311300000000000e-02 9.5290952485084601e-01
1.3607200000000000e-02 9.4901527042060130e-01
1.3887500000000001e-02 9.5656807524115373e-01
1.4156900000000000e-02 9.0667130991097966e-01
1.4454000000000000e-02 9.1403622206831392e-01
1.4690399999999999e-02 9.1416527986114438e-01
1.4984900000000001e-02 9.3171410113950914e-01
1.5243200000000000e-02 9.5171703340776992e-01
1.5538700000000001e-02 9.5110727813048501e-01
1.5819900000000001e-02 9.7634524155946045e-01
1.6092400000000000e-02 1.0000000000000000e+00
1.6308900000000001e-02 9.9316778578066556e-01
1.6631900000000002e-02 9.7546586522988343e-01
1.6892999999999998e-02 1.0000000000000000e+00
1.7206400000000000e-02 1.0000000000000000e+00
1.7494599999999999e-02 1.0000000000000000e+00
1.7776100000000000e-02 1.0000000000000000e+00
1.8040500000000001e-02 1.0000000000000000e+00
1.8293799999999999e-02 1.0000000000000000e+00
1.8558399999999999e-02 1.0000000000000000e+00
1.8868300000000001e-02 9.8701087458331516e-01
1.9097599999999999e-02 9.8488004651953831e-01
1.9384900000000000e-02 9.7559628585434688e-01
1.9664200000000000e-02 9.6334596123478133e-01
1.9972400000000001e-02 9.6685825532597380e-01
2.0215100000000000e-02 9.6441377707615883e-01
2.0473700000000001e-02 9.4076173110997319e-01
2.0797099999999999e-02 9.3057311894876082e-01
2.1017200000000000e-02 9.4280628311882786e-01
2.1348200000000001e-02 9.6056754378131293e-01
2.1564799999999999e-02 9.4007515574954248e-01
2.1879400000000000e-02 9.7235412697568957e-01
2.2157799999999998e-02 9.8876000939068276e-01
2.2442100000000000e-02 9.9717563396554432e-01
2.2693200000000000e-02 9.6161610524993912e-01
2.2936100000000001e-02 9.4902648641262533e-01
2.3244600000000001e-02 9.6252654895303902e-01
2.3486300000000002e-02 9.3718244098370507e-01
2.3803499999999998e-02 9.3802977885010974e-01
2.4073600000000001e-02 9.0734017902221142e-01
2.4294400000000001e-02 8.5685290085819854e-01
2.4599599999999999e-02 8.4012785752049091e-01
2.4895700000000000e-02 8.4187849552567695e-01
2.5163600000000001e-02 8.3868249654737792e-01
2.5475600000000001e-02 7.8585870080669429e-01
2.5744099999999999e-02 7.3989106064480215e-01
2.5967500000000001e-02 6.9867952215322326e-01
2.4981300000000001e-02 8.4124328432249085e-01
2.7425499999999998e-02 4.3234494811871632e-01
2.9809800000000001e-02 1.6268394380144077e-01
3.2299099999999997e-02 6.5516646268527823e-02
3.4653499999999997e-02 3.9077555256850166e-02
3.7091800000000001e-02 2.7259245306716605e-02
3.9454000000000003e-02 2.2891485200328628e-02
4.1933699999999997e-02 1.6795434777963084e-02
4.4379000000000002e-02 1.2004221361593327e-02
4.6756199999999998e-02 8.7867270717173970e-03
4.9168999999999997e-02 6.9172000579581687e-03
5.1576799999999999e-02 5.3067429933861395e-03
5.3956499999999998e-02 4.2485499705851876e-03
5.6479799999999997e-02 3.2664349987787705e-03
5.8792700000000003e-02 2.8129055795359016e-03
6.1262600000000000e-02 2.5482783579826654e-03
6.3686499999999993e-02 2.1362279720576523e-03
6.6149899999999998e-02 1.8475302652233871e-03
6.8511500000000003e-02 1.5094168301282625e-03
7.0953100000000005e-02 1.3019301735718921e-03
7.3293200000000003e-02 1.0733242274478451e-03
7.5996099999999997e-02 9.5641970314161429e-04
7.8165299999999993e-02 8.3911688047593293e-04
8.0733100000000002e-02 7.1324451785113332e-04
8.3133499999999999e-02 6.3497014855076826e-04
8.5532600000000000e-02 5.8836484008769523e-04
8.7867100000000004e-02 5.1257309398044127e-04
9.0229299999999998e-02 4.7932521110519567e-04
9.2768900000000001e-02 4.3283880994967184e-04
9.5152500000000001e-02 3.7504659648555640e-04
9.7608299999999995e-02 3.3518515966277638e-04
1.0011100000000001e-01 3.0654378670901059e-04
9.5043600000000006e-02 3.7945046164941019e-04
1.0107600000000000e-01 2.9347155577047208e-04
1.0713800000000000e-01 2.2714443425088753e-04
1.1322500000000001e-01 1.8503365996697238e-04
1.1965700000000000e-01 1.4245607132052463e-04
1.2549700000000000e-01 1.2040526104764368e-04
1.3174700000000000e-01 9.9302169622145030e-05
1.3777400000000001e-01 8.4900914220654736e-05
1.4401700000000001e-01 6.8345122462328429e-05
1.4998200000000000e-01 5.8272173825165843e-05
1.3959900000000000e-01 8.0562346283666555e-05
1.4828700000000000e-01 5.8334320860424155e-05
1.5657900000000000e-01 4.7584127675872313e-05
1.6504700000000000e-01 3.8109546113831603e-05
1.7365900000000001e-01 3.0679743122324380e-05
1.8212200000000001e-01 2.6116034052516366e-05
1.9035700000000000e-01 2.1401158549088850e-05
1.9932900000000001e-01 1.8031394222702321e-05
2.0732800000000001e-01 1.5023026070727862e-05
2.1586900000000001e-01 1.2585866703435744e-05
2.2412099999999999e-01 1.0475146460864292e-05
2.3244400000000001e-01 9.0443804610666822e-06
2.4127399999999999e-01 7.8544541487857790e-06
2.4978800000000001e-01 7.2126374515601943e-06
2.5766099999999997e-01 6.2133744575812167e-06
2.6679900000000001e-01 5.4696029506177488e-06
2.7495599999999998e-01 4.8100050752568996e-06
2.8327599999999997e-01 3.8544123108306614e-06
2.9193599999999997e-01 3.6322019680558683e-06
2.9964800000000003e-01 3.1297861871160012e-06
