# Q(A^-1)        R
6.9933800000000004e-03 9.1542975957877315e-01
7.2723199999999997e-03 9.2340835838113478e-01
7.5444700000000002e-03 9.8773094273954709e-01
7.8242499999999996e-03 9.9786050603966936e-01
8.0943300000000003e-03 9.9953435851221473e-01
8.3989100000000008e-03 9.9309578935094645e-01
8.6563600000000001e-03 9.9635632165264731e-01
8.9428900000000002e-03 1.0000000000000000e+00
9.1955400000000003e-03 1.0000000000000000e+00
9.4744700000000005e-03 1.0000000000000000e+00
9.7431800000000006e-03 1.0000000000000000e+00
1.0016400000000000e-02 1.0000000000000000e+00
1.0290199999999999e-02 1.0000000000000000e+00
1.0582200000000000e-02 1.0000000000000000e+00
1.0856599999999999e-02 1.0000000000000000e+00
1.1133000000000001e-02 1.0000000000000000e+00
1.1411400000000000e-02 1.0000000000000000e+00
1.1710500000000000e-02 1.0000000000000000e+00
1.1949899999999999e-02 1.0000000000000000e+00
1.2258500000000000e-02 1.0000000000000000e+00
1.2498900000000000e-02 1.0000000000000000e+00
1.2753100000000000e-02 1.0000000000000000e+00
1.3049300000000000e-02 1.0000000000000000e+00
1.3341700000000000e-02 9.9718908331741818e-01
1.3621500000000000e-02 9.7332834940630586e-01
1.3873600000000000e-02 9.0985382133170578e-01
1.4167500000000000e-02 8.7008558893071430e-01
1.4415499999999999e-02 8.3743084326883721e-01
1.4730999999999999e-02 7.4434690455313335e-01
1.4999699999999999e-02 6.9377544977893002e-01
1.5272700000000000e-02 6.3079686570384197e-01
1.5537700000000000e-02 5.6775279157230241e-01
1.5794900000000001e-02 4.9059554704461017e-01
1.6099900000000000e-02 4.1333171076511527e-01
1.6367500000000000e-02 3.6407311047456198e-01
1.6632999999999998e-02 3.0910339382163698e-01
1.6898500000000000e-02 2.6293410064241046e-01
1.7186699999999999e-02 2.1167532798992336e-01
1.7479000000000001e-02 1.7397982265510489e-01
1.7755500000000000e-02 1.4139521100205799e-01
1.8023700000000000e-02 1.1888865226292081e-01
1.8290500000000001e-02 9.3716757993684965e-02
1.8580200000000002e-02 7.5582395548278558e-02
1.8871400000000000e-02 6.1754731100988960e-02
1.9102500000000001e-02 5.2698811451752293e-02
1.9428200000000000e-02 4.3428669222196681e-02
1.9668999999999999e-02 3.7399991886266741e-02
1.9956000000000002e-02 3.0549596750434772e-02
2.0224099999999998e-02 2.5862866926259442e-02
2.0509599999999999e-02 2.1882179443977204e-02
2.0750700000000000e-02 1.8476603480713536e-02
2.1042200000000000e-02 1.6614081603305540e-02
2.1321099999999999e-02 1.5165014854096708e-02
2.1610799999999999e-02 1.3038856593387355e-02
2.1880600000000000e-02 1.2212556949136663e-02
2.2135900000000000e-02 1.1229769557543273e-02
2.2423900000000000e-02 1.0550060641560855e-02
2.2696399999999999e-02 1.0213809654282905e-02
2.2965599999999999e-02 9.7049140239735422e-03
2.3245700000000001e-02 9.2356716893935813e-03
2.3514400000000001e-02 8.9344954202652989e-03
2.3769200000000001e-02 8.2915321566050266e-03
2.4035800000000000e-02 7.8307618058125594e-03
2.4349300000000001e-02 7.3383083479764523e-03
2.4611500000000001e-02 7.1875435521502563e-03
2.4885700000000000e-02 6.7214987272748317e-03
2.5238500000000001e-02 6.1676817432063111e-03
2.5437000000000001e-02 5.9958500334619733e-03
2.5727900000000001e-02 5.8278465270142840e-03
2.5994199999999999e-02 5.4989376987379136e-03
2.5021100000000001e-02 6.5004437695213892e-03
2.7402300000000001e-02 4.1235432055661695e-03
2.9880600000000000e-02 2.5432906256521609e-03
3.2297899999999997e-02 1.7058251417502060e-03
3.4661699999999997e-02 1.2122143120030095e-03
3.7081799999999998e-02 1.0092433107977733e-03
3.9497900000000002e-02 8.1391963093279448e-04
4.1989199999999997e-02 6.2865699178875833e-04
4.4361900000000003e-02 4.7568799201979582e-04
4.6788700000000003e-02 3.7564520708077638e-04
4.9144199999999999e-02 3.2217280616392215e-04
5.1580099999999997e-02 2.5320321306656815e-04
5.3986399999999997e-02 1.9974853175885551e-04
5.6449199999999998e-02 1.6891030353249767e-04
5.8844300000000002e-02 1.4305528112549683e-04
6.1314300000000002e-02 1.2256182744767115e-04
6.3775100000000001e-02 1.0246925797252850e-04
6.6077399999999994e-02 8.5101313524951386e-05
6.8640499999999993e-02 6.9645107774515103e-05
7.0953500000000003e-02 5.6786394243966311e-05
7.3496000000000006e-02 4.8865793564138258e-05
7.5791200000000003e-02 4.5404484811870663e-05
7.8181899999999999e-02 4.0347273380240244e-05
8.0522899999999994e-02 3.4858152896317037e-05
8.3089399999999994e-02 3.0553045809930546e-05
8.5456299999999999e-02 2.6718779088343068e-05
8.7957599999999997e-02 2.3092703255094138e-05
9.0506000000000003e-02 2.0825490025764054e-05
9.2718800000000004e-02 1.8694056103988901e-05
9.5302200000000004e-02 1.6416371931302244e-05
9.7598599999999994e-02 1.4872982839853839e-05
9.9862999999999993e-02 1.3711400224558276e-05
9.5145300000000002e-02 1.6620015690688369e-05
1.0114099999999999e-01 1.3462235119181788e-05
1.0699699999999999e-01 1.0586832420511359e-05
1.1336300000000001e-01 8.3544874156247359e-06
1.1954500000000000e-01 6.3817038651141311e-06
1.2543099999999999e-01 5.2286178886526879e-06
1.3186999999999999e-01 4.0656329850407975e-06
1.3779000000000000e-01 3.3442967155672664e-06
1.4360300000000001e-01 2.6886727827351225e-06
1.4996599999999999e-01 2.1493384102211054e-06
1.4027800000000001e-01 2.9857702465509997e-06
1.4860400000000001e-01 2.1901546934108428e-06
1.5673300000000001e-01 1.7201024317681378e-06
1.6541500000000001e-01 1.3510875773660148e-06
1.7364599999999999e-01 1.0451645104820064e-06
1.8208199999999999e-01 8.1851577261979520e-07
2.3278599999999999e-01 2.1235602804121148e-07
2.4892900000000001e-01 1.4478094980861932e-07
2.6653900000000003e-01 9.0675743558380297e-08
2.7479599999999998e-01 7.6316693311342172e-08
2.9164200000000001e-01 4.9909715815321529e-08
