# Q(A^-1)        R
7.0063299999999998e-03 8.6908044078528535e-01
7.2704299999999996e-03 9.0186240520997507e-01
7.5554400000000001e-03 9.8493350074806196e-01
7.8372900000000002e-03 9.5267221949622716e-01
8.1173300000000007e-03 9.6108398033064879e-01
8.3874599999999994e-03 9.6688514201111664e-01
8.6419600000000006e-03 9.8579517376284442e-01
8.9360700000000008e-03 9.9737112658989557e-01
9.1967999999999998e-03 9.8502686203185386e-01
9.4693899999999994e-03 9.7126321422734829e-01
9.7441699999999999e-03 9.6588494640352218e-01
1.0038600000000000e-02 9.3877520014331051e-01
1.0302400000000000e-02 9.1626904681147558e-01
1.0572800000000000e-02 9.2160120958422487e-01
1.0852900000000000e-02 8.9722964095149704e-01
1.1139100000000001e-02 9.1281641146609049e-01
1.1406800000000000e-02 9.4802464872106607e-01
1.1669700000000000e-02 9.6584894442816771e-01
1.1972399999999999e-02 9.9100816383397383e-01
1.2223400000000001e-02 9.9859558478482813e-01
1.2498199999999999e-02 9.9857457431520391e-01
1.2777100000000000e-02 1.0000000000000000e+00
1.3071299999999999e-02 1.0000000000000000e+00
1.3331800000000000e-02 1.0000000000000000e+00
1.3618000000000000e-02 1.0000000000000000e+00
1.3894100000000000e-02 9.9625987179310604e-01
1.4160100000000000e-02 9.7014844662445654e-01
1.4406000000000000e-02 9.8759628128147148e-01
1.4724200000000000e-02 9.8729356343324626e-01
1.4992600000000000e-02 9.8600147230145396e-01
1.5273999999999999e-02 9.7791394078546334e-01
1.5531400000000001e-02 9.9005501836737053e-01
1.5837799999999999e-02 1.0000000000000000e+00
1.6102800000000000e-02 9.9940334442841161e-01
1.6343600000000000e-02 9.9920186037404257e-01
1.6621400000000001e-02 1.0000000000000000e+00
1.6915199999999998e-02 1.0000000000000000e+00
1.7172000000000000e-02 9.9756557194287321e-01
1.7468800000000000e-02 9.7366881655222426e-01
1.7704000000000001e-02 9.9012638138738918e-01
1.8002500000000001e-02 9.9308687970494558e-01
1.8260100000000001e-02 9.7506765822960195e-01
1.8561299999999999e-02 9.9153962930598927e-01
1.8810700000000000e-02 9.7239492372143455e-01
1.9111400000000001e-02 9.6518754947477370e-01
1.9422300000000000e-02 9.6839100575463266e-01
1.9679400000000000e-02 9.6464229936082635e-01
1.9961099999999999e-02 9.6277562743939882e-01
2.0179699999999998e-02 9.6072967820910815e-01
2.0472600000000001e-02 9.6940865891173800e-01
2.0746000000000001e-02 9.6003839807809510e-01
2.1021600000000001e-02 9.6848477707700498e-01
2.1353600000000000e-02 9.3852685756196508e-01
2.1611100000000001e-02 8.9085615405783791e-01
2.1921900000000001e-02 8.8585288586793132e-01
2.2141700000000000e-02 8.5697780289569780e-01
2.2410900000000001e-02 7.9808178943994434e-01
2.2686800000000000e-02 7.3018586547350717e-01
2.2960600000000001e-02 6.6964216504227114e-01
2.3255899999999999e-02 6.0757522639561445e-01
2.3479099999999999e-02 5.5668429140884668e-01
2.3839800000000001e-02 4.6472479955111190e-01
2.4114600000000000e-02 4.0252706161062268e-01
2.4404200000000001e-02 3.4817208869072908e-01
2.4645199999999999e-02 3.0855217097110721e-01
2.4869599999999999e-02 2.8441558596699568e-01
2.5176899999999999e-02 2.4750678035094975e-01
2.5426299999999999e-02 2.1733020850798523e-01
2.5684200000000001e-02 1.9140553571630758e-01
2.6019100000000000e-02 1.6191681442488493e-01
2.4967600000000000e-02 2.7316028856711533e-01
2.7400399999999998e-02 9.9339118277346344e-02
2.9860000000000001e-02 4.8270567385807428e-02
3.2286299999999997e-02 2.8148422870999158e-02
3.4688600000000000e-02 1.8461987206950421e-02
3.7033700000000003e-02 1.3773598218183294e-02
3.9509299999999997e-02 1.0644191091235390e-02
4.1975600000000002e-02 7.4232303291520696e-03
4.4302099999999997e-02 5.4663701480351648e-03
4.6860499999999999e-02 4.2175313110290741e-03
4.9208300000000003e-02 3.5061711662019604e-03
5.1645200000000002e-02 2.6799463141862910e-03
5.4042199999999999e-02 2.0761014189196680e-03
5.6486799999999997e-02 1.6620386176038351e-03
5.8951200000000002e-02 1.4583038680122001e-03
6.1284600000000002e-02 1.2653553339074055e-03
6.3817600000000002e-02 1.0226199280512348e-03
6.6110400000000000e-02 8.2228773588171396e-04
6.8525500000000003e-02 6.7128019004320200e-04
7.0982500000000004e-02 5.4629171027091648e-04
7.3378899999999997e-02 4.6440698017511056e-04
7.5717999999999994e-02 4.2037254016520030e-04
7.8192100000000000e-02 3.6664961262395702e-04
8.0607100000000001e-02 3.0804862958413467e-04
8.3113500000000007e-02 2.6267979770170063e-04
8.5436899999999996e-02 2.2608775850684995e-04
8.7899800000000000e-02 1.9452968517287453e-04
9.0361600000000000e-02 1.7516645849665729e-04
9.2902100000000001e-02 1.5050973796364107e-04
9.5070600000000005e-02 1.3333486459383986e-04
