# Q(A^-1)        R
7.0009399999999998e-03 7.8495067899140236e-01
7.2804899999999997e-03 7.5015193801424418e-01
7.5460600000000003e-03 6.8040855374380560e-01
7.8309499999999997e-03 6.3481200269812099e-01
8.1062700000000005e-03 5.9452429956233566e-01
8.3722899999999992e-03 5.5519214942786232e-01
8.6559500000000008e-03 4.8497015418690881e-01
8.9302500000000007e-03 4.2294839434016079e-01
9.1959599999999996e-03 3.7845940229566455e-01
9.4811400000000007e-03 3.2842644965627926e-01
9.7542299999999992e-03 2.8115286292997466e-01
1.0015400000000001e-02 2.4313609859427515e-01
1.0287599999999999e-02 1.9517249768500999e-01
1.0577300000000000e-02 1.5685595179958661e-01
1.0845300000000000e-02 1.2209156157756362e-01
1.1114300000000001e-02 9.4669099837764503e-02
1.1417600000000000e-02 7.2460336608564560e-02
1.1695300000000000e-02 5.6877945336650165e-02
1.1953900000000000e-02 4.3756288527963844e-02
1.2234900000000000e-02 3.3001334621999147e-02
1.2502900000000001e-02 2.6045505575363902e-02
1.2798700000000000e-02 1.9870764723922262e-02
1.3065400000000000e-02 1.5162384603288170e-02
1.3324100000000000e-02 1.1924752806137310e-02
1.3631200000000000e-02 9.2525910167888126e-03
1.3868699999999999e-02 7.6587333466525010e-03
1.4145899999999999e-02 5.8787955627005182e-03
1.4438500000000000e-02 5.1946406000423625e-03
1.4688900000000000e-02 4.2210376263972426e-03
1.4975400000000000e-02 3.4668950388159489e-03
1.5256799999999999e-02 3.0432126988783753e-03
1.5532100000000000e-02 2.6914458723878436e-03
1.5807700000000001e-02 2.4057913909822041e-03
1.6097400000000001e-02 2.1479663229250546e-03
1.6360300000000001e-02 1.9404700788532754e-03
1.6647900000000000e-02 1.7975595356135934e-03
1.6914900000000000e-02 1.6828131331937438e-03
1.7204500000000001e-02 1.5169778217884154e-03
1.7456099999999999e-02 1.4846306115879721e-03
1.7732299999999999e-02 1.4269651681807557e-03
1.7987500000000000e-02 1.3042043201192375e-03
1.8286000000000000e-02 1.3909380399399383e-03
1.8574400000000001e-02 1.3207157200809917e-03
1.8791100000000002e-02 1.3138960840811753e-03
1.9103900000000000e-02 1.3087049781124705e-03
1.9399099999999999e-02 1.2710854915588871e-03
1.9690500000000000e-02 1.2738931475877470e-03
1.9959700000000000e-02 1.2716064643002857e-03
2.0229799999999999e-02 1.2392929571056214e-03
2.0425499999999999e-02 1.2275330541471853e-03
2.0775300000000000e-02 1.2794435421557308e-03
2.1050599999999999e-02 1.2091947242641571e-03
2.1305399999999999e-02 1.1471192282324113e-03
2.1590800000000000e-02 1.1657310387045436e-03
2.1875300000000000e-02 1.1574851772998759e-03
2.2137500000000001e-02 1.1519747405564107e-03
2.2424300000000001e-02 1.0866834219031864e-03
2.2700999999999999e-02 1.0117761734492342e-03
2.3016300000000000e-02 9.8560465119636588e-04
2.3258500000000001e-02 9.6816193194384072e-04
2.3544599999999999e-02 9.1804076553655500e-04
2.3794400000000000e-02 8.7666625692196635e-04
2.4068099999999999e-02 8.6188578699617749e-04
2.4342400000000000e-02 8.3020609796989370e-04
2.4596699999999999e-02 7.8544463454908715e-04
2.4888199999999999e-02 7.4015009085989130e-04
2.5179099999999999e-02 6.9827320317212009e-04
2.5439799999999999e-02 6.6301762228884937e-04
2.5705900000000000e-02 6.5655196656098024e-04
2.6024800000000001e-02 5.9948491316003897e-04
2.5004900000000000e-02 7.2314618101824990e-04
2.7459100000000000e-02 4.9200124222462528e-04
2.9820699999999999e-02 3.1900826919248294e-04
3.2226200000000003e-02 2.0577884180187871e-04
3.4721700000000001e-02 1.6528524131289324e-04
3.7124699999999997e-02 1.4751806912742472e-04
3.9508599999999998e-02 1.1688824479620349e-04
4.1940999999999999e-02 9.1036279284284596e-05
4.4398600000000003e-02 6.8392434277303997e-05
4.6809700000000003e-02 5.5933539163747361e-05
4.9253999999999999e-02 4.8093376903098495e-05
5.1665700000000002e-02 3.9083204373941163e-05
5.4012800000000000e-02 3.3032621261706120e-05
5.6473200000000001e-02 2.6730191034731308e-05
5.8999900000000001e-02 2.5858846068717106e-05
6.1276900000000002e-02 2.3635999018441350e-05
6.3730999999999996e-02 1.8401520548351703e-05
6.6100999999999993e-02 1.4626571489469353e-05
6.8592100000000003e-02 1.1103298200270565e-05
7.0853799999999995e-02 9.5855950433701569e-06
7.3330400000000004e-02 8.1348077594815106e-06
7.5660800000000000e-02 7.6122498823415026e-06
7.8281799999999999e-02 6.5516512675059487e-06
8.0712900000000004e-02 5.6010499683826237e-06
8.3324800000000004e-02 4.5406832915746814e-06
8.5509900000000000e-02 3.8258422129792413e-06
8.7752600000000000e-02 3.4535610685023241e-06
9.0121499999999993e-02 2.9928263878327211e-06
9.2663200000000001e-02 2.7634865451136118e-06
9.5203099999999999e-02 2.4307484935007069e-06
9.7563899999999995e-02 2.2120641779237940e-06
1.0000900000000000e-01 1.9495923899812438e-06
9.4932199999999994e-02 2.4796747223465065e-06
1.0121600000000000e-01 1.9341273451783612e-06
1.0728500000000001e-01 1.4980524813768333e-06
1.1335800000000000e-01 1.1245766282278505e-06
1.1936099999999999e-01 8.3592501043648381e-07
1.3159000000000001e-01 4.6600947521158727e-07
1.3761000000000001e-01 3.4811131731504774e-07
1.4971599999999999e-01 1.9762488318742443e-07
1.4012200000000000e-01 3.2009256919425833e-07
1.4838199999999999e-01 2.0923261166777287e-07
1.5700100000000000e-01 1.5073777274874409e-07
1.6549700000000001e-01 1.1314086297338822e-07
1.8242400000000000e-01 6.1396432726020151e-08
1.9022400000000000e-01 4.5422526991120865e-08
1.9904200000000000e-01 3.2784297717460845e-08
2.1607199999999999e-01 1.6970081987068671e-08
