# Q(A^-1)        R
6.9938700000000001e-03 9.0279576803295436e-01
7.2946499999999997e-03 9.2300637849810852e-01
7.5510500000000001e-03 9.9267698833025253e-01
7.8324099999999997e-03 9.8424172812218436e-01
8.0996799999999997e-03 9.9527272117923271e-01
8.3905300000000002e-03 9.9528339863130089e-01
8.6569500000000001e-03 9.9742656569659349e-01
8.9153500000000007e-03 1.0000000000000000e+00
9.2033099999999993e-03 1.0000000000000000e+00
9.4792000000000001e-03 9.9246166268351610e-01
9.7437300000000008e-03 9.7844202810260916e-01
1.0026700000000000e-02 9.8118822671778128e-01
1.0290400000000000e-02 9.9767933859029778e-01
1.0565700000000001e-02 9.6782495042649719e-01
1.0839800000000000e-02 9.6965474303504262e-01
1.1134900000000000e-02 9.4625326642771734e-01
1.1400100000000000e-02 9.4467814910882042e-01
1.1669100000000000e-02 9.1901369800432342e-01
1.1952700000000000e-02 9.1557905126340822e-01
1.2230500000000000e-02 8.9255957858369506e-01
1.2493700000000000e-02 8.6967067967592337e-01
1.2784100000000000e-02 8.5326660937107857e-01
1.3059400000000001e-02 8.0597033911908389e-01
1.3351699999999999e-02 7.4577590083700285e-01
1.3594200000000001e-02 7.1765378057531304e-01
1.3881700000000000e-02 6.5805572466212947e-01
1.4167600000000001e-02 6.1139914924685279e-01
1.4447500000000000e-02 5.7397113073005324e-01
1.4737800000000001e-02 4.9902308376750670e-01
1.4973700000000000e-02 4.6716655901206799e-01
1.5244700000000000e-02 4.1425619925655949e-01
1.5549700000000000e-02 3.6602519962230656e-01
1.5805699999999999e-02 3.2563505040685953e-01
1.6078100000000001e-02 2.7686875157490493e-01
1.6360400000000001e-02 2.3302353465032927e-01
1.6638799999999999e-02 1.9742048667963816e-01
1.6922699999999999e-02 1.6192918290686562e-01
1.7201299999999999e-02 1.3863498899955701e-01
1.7452100000000002e-02 1.1927069558762947e-01
1.7752400000000002e-02 9.7655878554245165e-02
1.8007300000000000e-02 8.7585781131413867e-02
1.8297299999999999e-02 7.1509999877327229e-02
1.8557299999999999e-02 6.2244960391267506e-02
1.8848400000000001e-02 5.4514681480950893e-02
1.9125900000000001e-02 4.7825657405422980e-02
1.9383899999999999e-02 4.2645395797606407e-02
1.9688700000000000e-02 3.7604113426160456e-02
1.9957900000000001e-02 3.3899823817879371e-02
2.0204199999999999e-02 3.1235407558881243e-02
2.0498900000000000e-02 2.8338562683996427e-02
2.0764800000000000e-02 2.5909781249442879e-02
2.1061400000000001e-02 2.3881018659013559e-02
2.1297400000000001e-02 2.2330656968549828e-02
2.1579600000000001e-02 2.0484807677501903e-02
2.1886800000000001e-02 1.9396178103346026e-02
2.2164600000000000e-02 1.8427102410009180e-02
2.2462500000000000e-02 1.7136413606230014e-02
2.2705500000000000e-02 1.6690905476163788e-02
2.2998100000000000e-02 1.5786348563482447e-02
2.3206899999999999e-02 1.5074020819994453e-02
2.3519100000000001e-02 1.4315298411396941e-02
2.3792000000000001e-02 1.3120117772497310e-02
2.4102499999999999e-02 1.2288717049103325e-02
2.4336300000000002e-02 1.1829167272408217e-02
2.4611299999999999e-02 1.0927624677796795e-02
2.4899000000000001e-02 1.0080604579818148e-02
2.5156100000000001e-02 9.6125726204086166e-03
2.5456800000000002e-02 9.0125391094729081e-03
2.5700799999999999e-02 8.8017066528229219e-03
2.6014099999999998e-02 8.1580412474119585e-03
2.4977300000000001e-02 9.9203803986363057e-03
2.7414800000000000e-02 6.3680106162074474e-03
2.9940999999999999e-02 3.8269961690079106e-03
3.2232400000000001e-02 2.6503950966976853e-03
3.4632799999999998e-02 1.7963559098229085e-03
3.7101400000000000e-02 1.4239089112451646e-03
3.9531200000000002e-02 1.1360263087806101e-03
4.1985500000000002e-02 8.4935058481928991e-04
4.4314899999999997e-02 6.4805906807474970e-04
4.6744300000000003e-02 5.2646156776100671e-04
4.9163999999999999e-02 4.4662516052174772e-04
5.1630599999999999e-02 3.5511347967739627e-04
5.4066599999999999e-02 2.7791457044691581e-04
5.6425299999999998e-02 2.3139860664478853e-04
5.8883499999999998e-02 2.0409048846779503e-04
