# Q(A^-1)        R
7.0127499999999999e-03 5.9466543709097638e-02
7.6522800000000000e-03 4.7775611678142142e-02
8.3201799999999999e-03 3.6613636407834195e-02
8.9728700000000008e-03 2.8208312821343944e-02
9.5999999999999992e-03 2.1231494186040499e-02
1.0282700000000001e-02 1.6912799830503165e-02
1.0931300000000000e-02 1.2775108669843447e-02
1.1591100000000000e-02 1.0062386328795317e-02
1.2260600000000000e-02 8.7214076310048166e-03
1.2889899999999999e-02 7.0466331564050565e-03
1.3572100000000000e-02 6.4858398969592033e-03
1.4198000000000001e-02 5.5310824285956118e-03
1.4851200000000000e-02 5.0004320098547394e-03
1.5506000000000001e-02 4.7608051966098732e-03
1.6195899999999999e-02 4.1654362991670867e-03
1.6828699999999999e-02 3.1674378096781704e-03
1.7477699999999999e-02 3.3558854587629793e-03
1.8106299999999999e-02 2.6080314928778152e-03
1.8777700000000001e-02 2.1515388634457591e-03
1.9460100000000001e-02 1.8319068138874912e-03
2.0122000000000001e-02 1.4860425862383347e-03
2.0750500000000002e-02 1.4330869188141277e-03
2.1417100000000001e-02 1.1509040722606808e-03
2.2062300000000000e-02 1.0939685021101448e-03
2.2717800000000000e-02 9.1855063616402453e-04
2.3383399999999999e-02 8.5443558133502901e-04
2.4062500000000001e-02 7.7937515523587386e-04
2.4734800000000001e-02 7.1198347818322990e-04
2.5363400000000001e-02 6.3300366774433805e-04
2.5968900000000000e-02 5.8294339698780140e-04
2.4975399999999998e-02 6.6038909153786740e-04
2.7457900000000000e-02 4.4097929797183268e-04
2.9892700000000001e-02 3.1568632549745329e-04
3.2322999999999998e-02 2.0691352995787229e-04
3.4693300000000003e-02 1.4698733497479484e-04
3.7038399999999999e-02 8.9310320798666369e-05
3.9485500000000000e-02 4.5909635788296417e-05
4.1961300000000000e-02 2.2355864271084210e-05
4.4349600000000003e-02 1.2509800145360108e-05
4.6761700000000003e-02 8.3102180473452959e-06
4.9177300000000000e-02 5.4477533763601135e-06
5.1735000000000003e-02 4.0080819764188362e-06
5.4072700000000001e-02 3.1972044196487583e-06
5.6486900000000000e-02 2.4023809963643361e-06
5.8819000000000003e-02 2.1491437056432020e-06
6.1250300000000001e-02 1.7325090565865256e-06
6.3837300000000000e-02 1.2166864877500137e-06
6.6056100000000006e-02 8.6456885059762402e-07
6.8550600000000003e-02 6.3866699450677212e-07
7.1067099999999994e-02 4.2880987730700547e-07
8.0597900000000000e-02 1.5292412529418768e-07
8.5445999999999994e-02 9.7716138931817449e-08
8.8004899999999997e-02 8.4064763644886820e-08
9.0344499999999994e-02 7.6924786544078803e-08
9.9921700000000002e-02 5.9851822634614741e-08
1.0100000000000001e-01 5.8385534855941280e-08
1.1323900000000001e-01 4.1615187974535125e-08
1.2553700000000001e-01 2.5484495621220797e-08
1.3172100000000000e-01 2.1006219659396369e-08
1.5009600000000001e-01 1.2145193938370190e-08
1.3996700000000001e-01 1.7129099892566321e-08
1.5674700000000000e-01 1.0389305160517512e-08
1.7371200000000001e-01 5.9875578214095552e-09
1.9933100000000001e-01 3.4401872405952574e-09
2.0753099999999999e-01 2.7485437689798201e-09
2.3249400000000001e-01 1.6594898727636777e-09
2.4938099999999999e-01 1.3105186508860638e-09
2.7468300000000001e-01 7.4887309820966297e-10
3.0068499999999998e-01 5.2737475497721675e-10
