# Q(A^-1)        R
7.0024299999999996e-03 9.2557576786868367e-01
7.3835999999999997e-03 1.0000000000000000e+00
7.7604199999999996e-03 9.9645071731006774e-01
8.1777299999999994e-03 1.0000000000000000e+00
8.5468499999999999e-03 1.0000000000000000e+00
8.9278900000000008e-03 9.9673396217268451e-01
9.3315700000000008e-03 9.9914194963800007e-01
9.7232299999999994e-03 9.9293116815455396e-01
1.0085800000000001e-02 9.6322305857557700e-01
1.0480000000000000e-02 9.1246234037862639e-01
1.0896899999999999e-02 9.4136768403865789e-01
1.1259800000000000e-02 9.6683071333793635e-01
1.1632900000000000e-02 9.8924169842115206e-01
1.2022600000000000e-02 9.9993081092701430e-01
1.2447200000000000e-02 1.0000000000000000e+00
1.2815099999999999e-02 1.0000000000000000e+00
1.3214000000000000e-02 1.0000000000000000e+00
1.3625200000000001e-02 1.0000000000000000e+00
1.3987400000000001e-02 1.0000000000000000e+00
1.4385800000000001e-02 1.0000000000000000e+00
1.4750700000000000e-02 1.0000000000000000e+00
1.5148300000000000e-02 1.0000000000000000e+00
1.5518900000000000e-02 1.0000000000000000e+00
1.5930600000000000e-02 1.0000000000000000e+00
1.6299800000000000e-02 1.0000000000000000e+00
1.6678700000000001e-02 9.9544547075572298e-01
1.7098900000000000e-02 9.9835868131045447e-01
1.7456200000000002e-02 1.0000000000000000e+00
1.7854600000000002e-02 1.0000000000000000e+00
1.8238299999999999e-02 1.0000000000000000e+00
1.8651200000000000e-02 1.0000000000000000e+00
1.8990199999999999e-02 9.9917462174223326e-01
1.9405700000000001e-02 9.9782476587861191e-01
1.9795799999999999e-02 1.0000000000000000e+00
2.0202399999999999e-02 1.0000000000000000e+00
2.0575199999999998e-02 1.0000000000000000e+00
2.0951200000000000e-02 1.0000000000000000e+00
2.1356099999999999e-02 1.0000000000000000e+00
2.1734300000000002e-02 1.0000000000000000e+00
2.2097400000000000e-02 1.0000000000000000e+00
2.2511400000000001e-02 1.0000000000000000e+00
2.2878599999999999e-02 9.4922142381350227e-01
2.3280599999999999e-02 8.3002462349067641e-01
2.3642799999999999e-02 7.3692060117464009e-01
2.4096099999999999e-02 5.9099906813006042e-01
2.4442900000000000e-02 4.7119972997347337e-01
2.4821400000000000e-02 3.5060380544397934e-01
2.5228299999999999e-02 2.5495546682064374e-01
2.5540700000000000e-02 2.0131947620211146e-01
2.6023899999999999e-02 1.3337166008988283e-01
2.4974900000000001e-02 3.0753153992553850e-01
2.7403199999999999e-02 4.4364286394739237e-02
2.9838699999999999e-02 1.1364340379729785e-02
3.2253799999999999e-02 6.0157690470015188e-03
3.4673599999999999e-02 4.1640407228536111e-03
3.7065800000000003e-02 3.2154157544947398e-03
3.9466399999999999e-02 2.6355606415564797e-03
4.1909000000000002e-02 1.8504708416782378e-03
4.4362499999999999e-02 1.3320510005916223e-03
4.6799700000000000e-02 1.0259787844244476e-03
4.9237400000000001e-02 8.1628383700603816e-04
5.1539900000000000e-02 6.5308197518348476e-04
5.3997299999999998e-02 5.2546289150120693e-04
5.6430700000000000e-02 4.1965502137199142e-04
5.8835999999999999e-02 3.6999937949945262e-04
6.1335099999999997e-02 3.3240871527640659e-04
6.3686199999999998e-02 2.6928727014036418e-04
6.6182099999999994e-02 2.2090318819628795e-04
6.8650600000000006e-02 1.8321847587402616e-04
7.0887400000000003e-02 1.5687215620896057e-04
7.3420100000000002e-02 1.3777485123373876e-04
7.5796000000000002e-02 1.2386383382686844e-04
7.8295299999999998e-02 1.0778773792665127e-04
8.0766599999999994e-02 9.5629423983596118e-05
8.3042000000000005e-02 8.4341360649568462e-05
8.5563700000000006e-02 7.3695220358398688e-05
8.8099899999999995e-02 6.3083295383241987e-05
9.0324399999999999e-02 5.6022345858974774e-05
9.2646199999999998e-02 4.9675591080311386e-05
9.5248100000000002e-02 4.3867378887524333e-05
9.7483000000000000e-02 4.0377183890658997e-05
9.9970600000000007e-02 3.5927956439571074e-05
9.5013799999999995e-02 4.4706081296862703e-05
1.0105800000000000e-01 3.5485227524813683e-05
1.0732000000000000e-01 2.7820771193253837e-05
1.1330700000000000e-01 2.2071851118524521e-05
1.1960700000000000e-01 1.6917529335183275e-05
1.2572200000000000e-01 1.3462872366162431e-05
1.3158200000000000e-01 1.0821018950489503e-05
1.3771100000000000e-01 8.7197347345676160e-06
1.4388999999999999e-01 6.7625268088565569e-06
1.4976200000000001e-01 5.4788099129608356e-06
1.4007300000000000e-01 7.9601421243387752e-06
1.4860899999999999e-01 5.5238035649631859e-06
1.5689000000000000e-01 4.1457312125629416e-06
1.6506699999999999e-01 3.1617691981643560e-06
1.7346800000000001e-01 2.4364324062396617e-06
1.8221100000000001e-01 1.9829817334947981e-06
1.9002100000000000e-01 1.5303205594648929e-06
1.9916200000000001e-01 1.2261828270102176e-06
2.0768900000000001e-01 9.3210397933493099e-07
2.2383000000000000e-01 6.0109809830492322e-07
2.3212200000000000e-01 4.7923240583206336e-07
2.4136800000000000e-01 3.7752168069072642e-07
2.5785100000000000e-01 2.5168169181494420e-07
2.8350500000000001e-01 1.2408454677848052e-07
