# Q(A^-1)        R
7.0020500000000001e-03 9.0195531751475777e-01
7.2798200000000002e-03 9.1944943033754378e-01
7.5465999999999997e-03 9.8948744800886490e-01
7.8201899999999994e-03 9.6908871679362518e-01
8.1064299999999995e-03 9.6637821165112692e-01
8.3747300000000004e-03 9.8033775299502890e-01
8.6510300000000005e-03 9.8649242403551463e-01
8.9219699999999996e-03 9.8096378973427911e-01
9.2094599999999992e-03 9.7735898098212004e-01
9.4684599999999997e-03 9.6230820529280137e-01
9.7543999999999999e-03 9.2422955563270481e-01
1.0031000000000000e-02 9.1407403562821476e-01
1.0323300000000001e-02 8.9064553448227157e-01
1.0564199999999999e-02 8.7881882260215360e-01
1.0858700000000001e-02 8.5967044072579224e-01
1.1152700000000000e-02 8.8813195070620765e-01
1.1402600000000001e-02 8.8063625276317725e-01
1.1684800000000000e-02 9.1810730381630590e-01
1.1988100000000000e-02 9.3151086960089835e-01
1.2244400000000001e-02 9.2579856909519220e-01
1.2496300000000000e-02 9.3121231062643239e-01
1.2782900000000000e-02 9.3730965649636810e-01
1.3042399999999999e-02 9.2906307388963449e-01
1.3341400000000000e-02 9.2907567061837704e-01
1.3597500000000000e-02 9.3622280926008949e-01
1.3867400000000000e-02 9.2744717582485536e-01
1.4168300000000000e-02 9.2911823637429947e-01
1.4430100000000000e-02 9.3646659262396847e-01
1.4718000000000000e-02 9.3397314890765215e-01
1.4988100000000001e-02 9.4863873175592806e-01
1.5240999999999999e-02 9.6932136833904581e-01
1.5522800000000000e-02 9.7973270514293065e-01
1.5778400000000001e-02 9.8865773787971201e-01
1.6092499999999999e-02 1.0000000000000000e+00
1.6348999999999999e-02 1.0000000000000000e+00
1.6622600000000001e-02 9.9582179086882638e-01
1.6919300000000002e-02 9.8730294526652684e-01
1.7200600000000000e-02 1.0000000000000000e+00
1.7452400000000000e-02 1.0000000000000000e+00
1.7713000000000000e-02 1.0000000000000000e+00
1.7998000000000000e-02 1.0000000000000000e+00
1.8279400000000001e-02 1.0000000000000000e+00
1.8571700000000000e-02 1.0000000000000000e+00
1.8875900000000001e-02 9.9213754626042117e-01
1.9102100000000000e-02 9.6225509808977217e-01
1.9382099999999999e-02 9.2617872322756445e-01
1.9650600000000001e-02 9.0309018450839496e-01
1.9906299999999998e-02 8.7075073954237625e-01
2.0213100000000001e-02 8.0424987945811366e-01
2.0482500000000001e-02 7.6366016146407845e-01
2.0776800000000002e-02 6.9937362709307949e-01
2.1044199999999999e-02 6.5218371318481227e-01
2.1323399999999999e-02 5.7591771919512835e-01
2.1600100000000001e-02 5.1439959782857569e-01
2.1897799999999999e-02 4.5044900939743160e-01
2.2150599999999999e-02 4.0381581706879183e-01
2.2445400000000001e-02 3.3674580143526206e-01
2.2660900000000001e-02 3.0161148262100229e-01
2.2944900000000001e-02 2.6201376773550805e-01
2.3290200000000000e-02 2.0976205847620341e-01
2.3533700000000001e-02 1.8236679820985555e-01
2.3786399999999999e-02 1.5699818016670200e-01
2.4075599999999999e-02 1.3052773918310218e-01
2.4373100000000002e-02 1.1440182309798563e-01
2.4646700000000001e-02 9.6620568888993730e-02
2.4900800000000001e-02 8.4954972185697017e-02
2.5190600000000000e-02 7.4709203832556428e-02
2.5428300000000001e-02 6.7433388651015433e-02
2.5713900000000001e-02 6.2212909033780871e-02
2.5977299999999998e-02 5.6106367306303542e-02
2.5000300000000000e-02 8.1294673293388103e-02
2.7380300000000000e-02 3.6026012879009556e-02
2.9851300000000001e-02 1.9481085172021639e-02
3.2274600000000001e-02 1.1494355708630047e-02
3.4677300000000001e-02 7.7108244291132473e-03
3.7056800000000001e-02 6.1583422192160080e-03
3.9535700000000000e-02 4.9303423694091533e-03
4.1971000000000001e-02 3.3770010920998834e-03
4.4375800000000000e-02 2.4852043636040197e-03
4.6800099999999997e-02 2.0162605797527139e-03
4.9174299999999997e-02 1.6530344244826977e-03
5.1614199999999999e-02 1.2460181120620825e-03
5.3897800000000003e-02 9.5161770721874524e-04
5.6438400000000000e-02 7.6539866523282123e-04
5.8881999999999997e-02 6.8924721153553652e-04
6.1404399999999998e-02 6.2241934363576159e-04
6.3769000000000006e-02 4.9352313095174082e-04
6.6034300000000004e-02 3.9217520278816195e-04
6.8630700000000003e-02 2.9676497394347999e-04
7.1021899999999999e-02 2.4822119882726983e-04
7.3389300000000005e-02 2.1288670007769709e-04
7.5823799999999997e-02 1.8678152844709119e-04
7.8094499999999997e-02 1.6699107733273588e-04
8.0640799999999999e-02 1.4139185971082240e-04
8.2962300000000003e-02 1.1711061259570905e-04
8.5543700000000000e-02 9.8530217400301137e-05
8.7911699999999995e-02 8.4841236450269476e-05
9.0258199999999997e-02 7.5958581622435293e-05
9.2601600000000006e-02 6.7319732192360301e-05
9.5211000000000004e-02 5.7029934336100079e-05
9.7442899999999999e-02 5.1824118534317795e-05
1.0019300000000000e-01 4.5115525174588385e-05
9.4916799999999996e-02 5.9165375030753055e-05
1.0113999999999999e-01 4.3492991445359163e-05
1.0717000000000000e-01 3.1657752525606077e-05
1.1341300000000000e-01 2.3798178071809727e-05
1.1964600000000000e-01 1.6726358220679115e-05
1.2558800000000001e-01 1.2463836234049987e-05
1.3155200000000000e-01 9.3974161492672965e-06
1.3785600000000001e-01 6.5998134997720746e-06
1.4403400000000000e-01 4.7789402031932264e-06
1.5008199999999999e-01 3.5651584697533522e-06
1.4028499999999999e-01 5.8088190810268919e-06
1.4827599999999999e-01 3.8842697600412893e-06
1.5699199999999999e-01 2.4898382259154079e-06
1.6537199999999999e-01 1.6618460440108279e-06
1.7378800000000000e-01 1.1215697844134371e-06
1.8219199999999999e-01 7.6801792905107166e-07
1.9045799999999999e-01 5.1967411416607223e-07
1.9912099999999999e-01 3.4700486303755943e-07
2.0725600000000000e-01 2.2807845512042976e-07
2.1572000000000000e-01 1.5249664690231916e-07
2.2429399999999999e-01 9.9053438846378767e-08
2.4070700000000000e-01 4.5719006767716811e-08
2.5789699999999999e-01 1.9121939692740213e-08
2.6602599999999998e-01 1.2491110395725504e-08
2.7443200000000001e-01 7.9516282123975907e-09
3.0044399999999999e-01 2.0815873469359758e-09
