# Q(A^-1)        R
7.0021600000000003e-03 9.1479288052320709e-02
7.2687100000000003e-03 7.1992900059229328e-02
7.5509899999999996e-03 6.0933711928825338e-02
7.8236000000000000e-03 5.0947743637594592e-02
8.1023099999999997e-03 4.1886850109523227e-02
8.3735300000000006e-03 3.4727630961658817e-02
8.6422300000000007e-03 2.8437922106502179e-02
8.9210899999999996e-03 2.3289330465438976e-02
9.2023100000000000e-03 1.9340690317344613e-02
9.4764500000000008e-03 1.6327952331039331e-02
9.7509899999999993e-03 1.3943088158661545e-02
1.0041000000000000e-02 1.0679083230835574e-02
1.0306400000000000e-02 8.7076798035740921e-03
1.0582700000000000e-02 6.6447045501530164e-03
1.0835900000000001e-02 5.4335149429914692e-03
1.1142600000000001e-02 4.1165113592747122e-03
1.1438200000000001e-02 3.3374520044894790e-03
1.1686400000000000e-02 2.7228640471610110e-03
1.1948900000000000e-02 2.2250911802032588e-03
1.2204000000000000e-02 1.8544637232317282e-03
1.2503100000000000e-02 1.5554034041716735e-03
1.2806000000000000e-02 1.2944703837194631e-03
1.3048400000000000e-02 1.0866297018692446e-03
1.3343200000000000e-02 9.3043728782274014e-04
1.3619200000000000e-02 7.8394197913152436e-04
1.3903000000000000e-02 7.1785456671798794e-04
1.4155700000000000e-02 6.6968871835839175e-04
1.4431100000000001e-02 6.5067532437293528e-04
1.4696000000000001e-02 5.8117590077284376e-04
1.5005400000000000e-02 5.3758919640752684e-04
1.5264200000000000e-02 5.2431578672332106e-04
1.5554100000000000e-02 5.1587477181623672e-04
1.5796500000000002e-02 5.1628064452160366e-04
1.6064599999999998e-02 5.1889778981498288e-04
1.6337100000000000e-02 5.2815826361710247e-04
1.6645400000000001e-02 5.5049106377894487e-04
1.6889999999999999e-02 5.4886252261718098e-04
1.7196900000000001e-02 5.5916340278000672e-04
1.7733800000000001e-02 5.6796812935979617e-04
1.8041800000000000e-02 5.6295534442932465e-04
1.8298700000000001e-02 5.8059414484617198e-04
1.8560299999999998e-02 5.5373135632742223e-04
1.8849999999999999e-02 5.4757886908158497e-04
1.9115300000000002e-02 5.2973716580545299e-04
1.9627400000000000e-02 4.9092064435784827e-04
1.9930000000000000e-02 4.5832122544208940e-04
2.0191600000000001e-02 4.1043343102382929e-04
2.0481900000000001e-02 3.8148984259954465e-04
2.0809299999999999e-02 3.6134284810782627e-04
2.1050800000000001e-02 3.4121124528387574e-04
2.1309800000000000e-02 2.7839495895363878e-04
2.1594300000000000e-02 2.7156851279309138e-04
2.1858499999999999e-02 2.4323754553731353e-04
2.2142599999999998e-02 2.1783289387246446e-04
2.2429399999999999e-02 1.9250103276938473e-04
2.2663300000000001e-02 1.7733637844847633e-04
2.2941699999999999e-02 1.6215590070499126e-04
2.3227600000000001e-02 1.4791217532173750e-04
2.3528299999999999e-02 1.4035948599601489e-04
2.3773800000000001e-02 1.3156195197568425e-04
2.4058000000000000e-02 1.2884078834486464e-04
2.4356599999999999e-02 1.1419912491611618e-04
2.4634699999999999e-02 1.1186337950944563e-04
2.4916399999999998e-02 1.0513565111339974e-04
2.5163399999999999e-02 9.9482902340524831e-05
2.5420900000000000e-02 9.4223332966590683e-05
2.5665700000000000e-02 9.3522184990431451e-05
2.6052100000000002e-02 8.9427121378363506e-05
2.4992400000000001e-02 1.0339382244156044e-04
2.7435899999999999e-02 7.8937421935021190e-05
2.9852299999999998e-02 6.1857805684746730e-05
3.2256300000000002e-02 4.7593339205990075e-05
3.4734599999999997e-02 3.8654661593035096e-05
3.7125199999999997e-02 2.9545450699002186e-05
3.9467700000000001e-02 2.1915201588851070e-05
4.1933300000000000e-02 1.6827935756162024e-05
4.4310000000000002e-02 1.2570214878737555e-05
4.6720499999999998e-02 1.0847148749499754e-05
4.9219699999999998e-02 9.6714316562501109e-06
5.1588400000000000e-02 7.8917423379228364e-06
5.4050899999999999e-02 6.3940907722354441e-06
5.6378900000000003e-02 5.3804031561402316e-06
5.8772499999999998e-02 4.9951646765999621e-06
6.1289099999999999e-02 4.3659840253008155e-06
6.3713900000000004e-02 3.6202852092089706e-06
6.6076700000000002e-02 2.8095154129293963e-06
6.8542000000000006e-02 2.3737334716368208e-06
7.1065799999999998e-02 1.9909762513914703e-06
7.3370400000000002e-02 1.7643838399220133e-06
7.5921600000000006e-02 1.6195112916743249e-06
7.8370800000000004e-02 1.4353583127346660e-06
8.3113800000000002e-02 1.1061731532010204e-06
8.7982500000000005e-02 8.2184996437146777e-07
9.0368400000000002e-02 7.1251400933817267e-07
9.2934900000000001e-02 6.6558413078806321e-07
9.7433000000000006e-02 5.6922592451622180e-07
1.0025500000000000e-01 4.9090672625639918e-07
9.4937800000000003e-02 6.1848313376097482e-07
1.0734200000000001e-01 3.8612968848382894e-07
1.1330999999999999e-01 3.2388005342370578e-07
1.2516600000000000e-01 1.9906458898512992e-07
1.3165499999999999e-01 1.6404444294754664e-07
1.3782100000000000e-01 1.4200844684823564e-07
1.4387700000000000e-01 1.1033623983819700e-07
1.4862600000000001e-01 1.0220952939102806e-07
1.6528000000000001e-01 6.5685759313625419e-08
1.8171499999999999e-01 4.2613036189531315e-08
1.9059300000000001e-01 3.4818495593205128e-08
2.1562600000000001e-01 1.9834827573447029e-08
2.3270700000000000e-01 1.4115976618133245e-08
2.4100099999999999e-01 1.2781822677789482e-08
2.6655600000000002e-01 7.7500482042194338e-09
2.8364800000000001e-01 5.4973966066987719e-09
