# Q(A^-1)        R
7.0018499999999996e-03 8.8908736814221745e-01
7.3996499999999998e-03 9.4379219258017721e-01
7.7792299999999998e-03 9.8855494820326750e-01
8.1577899999999998e-03 9.7969067080504324e-01
8.5481800000000007e-03 9.9659787994947935e-01
8.9242999999999996e-03 1.0000000000000000e+00
9.3219700000000006e-03 1.0000000000000000e+00
9.7105500000000001e-03 9.6529397896487112e-01
1.0093899999999999e-02 9.5917922368844455e-01
1.0495700000000000e-02 9.0991557637854126e-01
1.0870700000000001e-02 9.1356700407423452e-01
1.1277799999999999e-02 9.2796275543967133e-01
1.1669100000000000e-02 9.8271630924827669e-01
1.2053599999999999e-02 1.0000000000000000e+00
1.2419400000000001e-02 9.9586701968101765e-01
1.2822600000000000e-02 9.9762357293430359e-01
1.3206600000000001e-02 9.9922942478407051e-01
1.3584700000000000e-02 9.9956188876368479e-01
1.3965500000000000e-02 9.9687412570134359e-01
1.4370400000000000e-02 1.0000000000000000e+00
1.4763699999999999e-02 1.0000000000000000e+00
1.5145700000000000e-02 1.0000000000000000e+00
1.5563000000000000e-02 1.0000000000000000e+00
1.5946200000000001e-02 1.0000000000000000e+00
1.6309700000000000e-02 1.0000000000000000e+00
1.6698200000000000e-02 1.0000000000000000e+00
1.7055700000000000e-02 1.0000000000000000e+00
1.7482299999999999e-02 1.0000000000000000e+00
1.7862900000000001e-02 1.0000000000000000e+00
1.8245700000000000e-02 1.0000000000000000e+00
1.8663900000000001e-02 1.0000000000000000e+00
1.8997199999999999e-02 1.0000000000000000e+00
1.9389400000000001e-02 1.0000000000000000e+00
1.9783100000000001e-02 1.0000000000000000e+00
2.0191799999999999e-02 1.0000000000000000e+00
2.0595700000000002e-02 9.9453436049756272e-01
2.0984699999999998e-02 9.6993603829239272e-01
2.1356699999999999e-02 9.7159015261210402e-01
2.1728399999999998e-02 8.8311740185008369e-01
2.2150599999999999e-02 7.8482833698580989e-01
2.2504699999999999e-02 7.1432375967710027e-01
2.2877300000000000e-02 6.3683351001977784e-01
2.3289399999999998e-02 5.6005731326155350e-01
2.3646600000000000e-02 4.8855444347228144e-01
2.4064300000000000e-02 3.8136449691186963e-01
2.4395199999999999e-02 3.4104434807275358e-01
2.4830200000000000e-02 2.8195447718901773e-01
2.5263399999999998e-02 2.2526203278811899e-01
2.5638899999999999e-02 2.0592450906616666e-01
2.5990699999999999e-02 1.7835271769487690e-01
2.5038500000000002e-02 2.5335348252551732e-01
2.7444199999999998e-02 1.1207524260134047e-01
2.9848900000000001e-02 5.4090778536717128e-02
3.2239900000000002e-02 2.8982778472296650e-02
3.4725300000000001e-02 1.9043878157423696e-02
3.7065300000000002e-02 1.3923965537111187e-02
3.9554300000000001e-02 1.0950535167469135e-02
4.2016299999999999e-02 7.2002645815425420e-03
4.4313600000000002e-02 5.3057537698522261e-03
4.6772599999999998e-02 4.2146496001223034e-03
4.9150199999999998e-02 3.4864087906794098e-03
5.1565300000000001e-02 2.5543264064991160e-03
5.3836400000000000e-02 1.9272080351773252e-03
5.6463699999999999e-02 1.4829198366001109e-03
5.8771400000000001e-02 1.3455394040779649e-03
6.1257899999999997e-02 1.2227074712594754e-03
6.3810099999999995e-02 9.8047499816434486e-04
6.5940399999999996e-02 7.5891036138304394e-04
6.8444699999999997e-02 5.9357016429127619e-04
7.0951299999999995e-02 4.5987406232629471e-04
7.3459099999999999e-02 3.9427067099000206e-04
7.5823299999999996e-02 3.5770981907885270e-04
7.8063499999999994e-02 3.1349794813399871e-04
8.0572599999999994e-02 2.6790742310511953e-04
8.3072699999999999e-02 2.2032520731455203e-04
8.5454799999999997e-02 1.8015334318425907e-04
8.7986900000000007e-02 1.5559525077652150e-04
9.0348700000000004e-02 1.3549255582999176e-04
9.2834799999999995e-02 1.1486286076765581e-04
9.5171099999999995e-02 9.9264350311164331e-05
9.7688399999999995e-02 8.8582241106718954e-05
9.9903599999999995e-02 7.7433132004846116e-05
9.4888100000000003e-02 1.0517304097521594e-04
1.0106800000000001e-01 7.1545723568556071e-05
1.0721000000000000e-01 5.1948025758711710e-05
1.1328299999999999e-01 3.5524580620840484e-05
1.1944900000000000e-01 2.4450735045241685e-05
1.2570899999999999e-01 1.7261542994749695e-05
1.3171800000000000e-01 1.2312045794613422e-05
1.3765400000000000e-01 8.8811959861592306e-06
1.4389500000000000e-01 5.8894535242770777e-06
1.5018200000000001e-01 4.1298775503210239e-06
1.4009700000000000e-01 7.5767176752163192e-06
1.4840500000000001e-01 4.5888821436263812e-06
1.5685399999999999e-01 2.8033851916942730e-06
1.6538000000000000e-01 1.8081113554023734e-06
1.7345099999999999e-01 1.1382339350298352e-06
1.9036100000000000e-01 4.6563619165868499e-07
2.0746500000000001e-01 1.7169282313566841e-07
2.1594099999999999e-01 1.0507082048951937e-07
2.3265300000000000e-01 3.8368753556302429e-08
2.4124300000000001e-01 2.3086762706183442e-08
2.6628900000000000e-01 4.7192773769937314e-09
2.8302899999999998e-01 1.5317453310908476e-09
2.9108899999999999e-01 9.0561705920639274e-10
3.0030899999999999e-01 5.2048448884178811e-10
