# Q(A^-1)        R
7.0012499999999997e-03 9.3383710785448470e-01
7.2698900000000002e-03 9.6632716112431782e-01
7.5554999999999997e-03 9.9754900497071963e-01
7.8303899999999996e-03 9.8222104213630146e-01
8.1026599999999994e-03 9.9483377312145649e-01
8.3561000000000000e-03 9.9880545747137683e-01
8.6558000000000000e-03 9.8218213905354079e-01
8.9275899999999991e-03 9.8085968814936175e-01
9.1861900000000003e-03 9.8215865002482283e-01
9.4710599999999999e-03 9.6851513391013155e-01
9.7484800000000003e-03 9.5503056208473591e-01
1.0037600000000001e-02 9.2517421821870338e-01
1.0307000000000000e-02 9.1776252302596306e-01
1.0578100000000000e-02 8.9709643432635888e-01
1.0847900000000001e-02 8.5232282481750032e-01
1.1135500000000000e-02 8.8560337600492633e-01
1.1413899999999999e-02 9.1201153452606765e-01
1.1684399999999999e-02 8.7767333129198344e-01
1.1969799999999999e-02 9.0691769866301031e-01
1.2234300000000000e-02 9.3749642173890058e-01
1.2520600000000000e-02 9.2927794855721479e-01
1.2793100000000000e-02 9.1581998822513988e-01
1.3069000000000001e-02 9.2086773111801989e-01
1.3336400000000000e-02 9.2192484759892701e-01
1.3615100000000000e-02 9.0987202303648096e-01
1.3886600000000001e-02 9.2471121063804573e-01
1.4151499999999999e-02 9.2182742624376335e-01
1.4431400000000000e-02 9.1000061668282428e-01
1.4691700000000000e-02 9.0765736027724508e-01
1.4998500000000000e-02 9.2656984298229317e-01
1.5254600000000000e-02 9.3875372999274653e-01
1.5550899999999999e-02 9.5689869420324003e-01
1.5826099999999999e-02 9.7486762040819441e-01
1.6100799999999998e-02 9.8712977775137511e-01
1.6376399999999999e-02 9.9052388125831892e-01
1.6656199999999999e-02 9.8641924107439249e-01
1.6918699999999998e-02 9.8547920254962984e-01
1.7198200000000000e-02 9.9717770788546356e-01
1.7447399999999998e-02 9.9984331257096737e-01
1.7741699999999999e-02 9.8063040887058606e-01
1.8025599999999999e-02 9.1125410116506744e-01
1.8273800000000000e-02 8.8365981902015833e-01
1.8591300000000002e-02 8.4340261766969138e-01
1.8855500000000001e-02 7.6313696476605586e-01
1.9128900000000001e-02 6.8653977176411640e-01
1.9386899999999999e-02 6.3631609056816874e-01
1.9682800000000000e-02 5.7689450825835298e-01
1.9952200000000000e-02 5.0947405163828263e-01
2.0164999999999999e-02 4.5711902369863289e-01
2.0493100000000000e-02 3.8463603421631931e-01
2.0771800000000000e-02 3.3695090479698170e-01
2.1068600000000000e-02 2.8614665002656298e-01
2.1291000000000001e-02 2.5832015443961015e-01
2.1586000000000001e-02 2.1156538212334003e-01
2.1869699999999999e-02 1.8417638331040595e-01
2.2154199999999999e-02 1.6724595827816990e-01
2.2409900000000000e-02 1.4574736816528960e-01
2.2709000000000000e-02 1.2205273784952732e-01
2.2933700000000001e-02 1.1062305656780179e-01
2.3246800000000001e-02 9.7805869466676798e-02
2.3484999999999999e-02 8.6553225892084487e-02
2.3791799999999998e-02 7.8690939327379070e-02
2.4079600000000000e-02 7.1138683692307872e-02
2.4353799999999998e-02 6.5533653520724239e-02
2.4663200000000000e-02 6.1799816286826466e-02
2.4883599999999999e-02 5.8922684887160390e-02
2.5157300000000000e-02 5.6195934756507769e-02
2.5456500000000000e-02 5.3335846633669720e-02
2.5689300000000002e-02 5.1948272265129124e-02
2.6010800000000001e-02 4.9259472033577882e-02
2.4997300000000000e-02 5.7714067383824390e-02
2.7332800000000001e-02 3.8581003578785043e-02
2.9896200000000001e-02 2.1479358277328584e-02
3.2278000000000001e-02 1.2370096756153484e-02
3.4681900000000002e-02 8.1734831239879627e-03
3.7070600000000002e-02 6.2750163369357202e-03
3.9493399999999998e-02 5.3799448221910628e-03
4.1989499999999999e-02 4.1159729806717173e-03
