# Q(A^-1)        R
6.9819799999999996e-03 1.0000000000000000e+00
7.3829200000000003e-03 1.0000000000000000e+00
7.7819700000000000e-03 1.0000000000000000e+00
8.1631800000000008e-03 1.0000000000000000e+00
8.5502600000000005e-03 1.0000000000000000e+00
8.9253500000000003e-03 1.0000000000000000e+00
9.3138400000000003e-03 1.0000000000000000e+00
9.7212800000000005e-03 9.5969817230807031e-01
1.0093000000000000e-02 8.6783072030060038e-01
1.0476100000000000e-02 7.8087101388736924e-01
1.0874900000000000e-02 7.0530811593062204e-01
1.1260400000000000e-02 6.0971558559734418e-01
1.1660800000000001e-02 5.2616454792730627e-01
1.2029900000000000e-02 4.6634056428237020e-01
1.2423200000000001e-02 3.8793245985196501e-01
1.2819400000000000e-02 3.1914526803658033e-01
1.3214699999999999e-02 2.7031485013970552e-01
1.3602700000000001e-02 2.1690390442909502e-01
1.3987100000000001e-02 1.7512651130918855e-01
1.4355700000000001e-02 1.4672841438991202e-01
1.4741400000000000e-02 1.3052613755830367e-01
1.5137500000000000e-02 1.0511446689655522e-01
1.5516800000000001e-02 8.9841795036625136e-02
1.5912500000000000e-02 7.9667210622819326e-02
1.6310100000000001e-02 6.6808706937233064e-02
1.6703599999999999e-02 5.5371348058201666e-02
1.7072400000000001e-02 4.7315045347363929e-02
1.7473400000000000e-02 3.9406779997227394e-02
1.7837900000000000e-02 3.5758308656504097e-02
1.8230000000000000e-02 3.1777222204911200e-02
1.8644700000000000e-02 2.9145596845998371e-02
1.9042699999999999e-02 2.7929071957457214e-02
1.9426900000000000e-02 2.4652906085606913e-02
1.9768800000000000e-02 2.4579788641749915e-02
2.0175300000000000e-02 2.3201793380119601e-02
2.0563300000000000e-02 2.1665773954608270e-02
2.0944000000000001e-02 2.0044461589762107e-02
2.1352599999999999e-02 1.8971991587769781e-02
2.1732499999999998e-02 1.7349849055231171e-02
2.2068999999999998e-02 1.6893265769797019e-02
2.2500900000000001e-02 1.5177566262801711e-02
2.2914799999999999e-02 1.4183074261189636e-02
2.3293899999999999e-02 1.3359375735933911e-02
2.3711500000000000e-02 1.3295633255662923e-02
2.4061800000000001e-02 1.1533839853092904e-02
2.4449400000000000e-02 1.0196437668662716e-02
2.4781500000000001e-02 9.8803245875623488e-03
2.5187700000000000e-02 8.9402582273570685e-03
2.5576800000000000e-02 8.0441688934736830e-03
2.6012400000000001e-02 7.1090758458828953e-03
2.4983200000000001e-02 9.6567108079519907e-03
2.7413600000000000e-02 5.6806586591103417e-03
2.9845199999999999e-02 3.6868351702608400e-03
3.2272599999999999e-02 2.6763658099821538e-03
3.4712899999999998e-02 2.0851173818591064e-03
3.7155000000000001e-02 1.7417618215556303e-03
3.9582500000000000e-02 1.3724566310744524e-03
4.1958900000000000e-02 1.0122431151219397e-03
4.4358599999999998e-02 7.5636923702298458e-04
4.6701500000000000e-02 5.5999623561166678e-04
4.9223599999999999e-02 4.5339813810476963e-04
5.1672500000000003e-02 3.3092513927660883e-04
5.3954700000000001e-02 2.6716022770303331e-04
5.6463100000000002e-02 2.1726503644562434e-04
5.8895200000000002e-02 1.8565621647951885e-04
6.1339100000000001e-02 1.6248148390002518e-04
6.3688499999999995e-02 1.3058005579406738e-04
6.6174600000000000e-02 1.1025954426129901e-04
6.8485799999999999e-02 8.6403949033426653e-05
7.0924000000000001e-02 7.0586281646231244e-05
7.3418399999999995e-02 5.9422254177315000e-05
7.5817499999999996e-02 5.2455901721726244e-05
7.8226799999999999e-02 4.4727667843326662e-05
8.0682199999999996e-02 3.6654898196773284e-05
8.3036499999999999e-02 3.0516055647675054e-05
8.5390400000000005e-02 2.5796592267035974e-05
8.7980100000000006e-02 2.1804010118720145e-05
9.0253700000000006e-02 1.9442690477294848e-05
9.2957600000000001e-02 1.6335576343740801e-05
9.5202300000000004e-02 1.4375695160706850e-05
9.7493899999999994e-02 1.2804977684618832e-05
9.9935399999999994e-02 1.1233973486503289e-05
9.4906099999999993e-02 1.4643482556367822e-05
1.0129199999999999e-01 1.0796192976882974e-05
1.0721000000000000e-01 7.9445493910700302e-06
1.1337700000000001e-01 5.7300257073468256e-06
1.1949400000000000e-01 4.2909778669170072e-06
1.2573300000000001e-01 3.4622640235531078e-06
1.3177400000000000e-01 2.6127971775947116e-06
1.3775699999999999e-01 2.0937459684103306e-06
1.4389199999999999e-01 1.5344462008979165e-06
1.4989200000000000e-01 1.1955952073201898e-06
1.4018500000000000e-01 1.8396318975737006e-06
1.4858600000000000e-01 1.2801924107078517e-06
1.5700600000000001e-01 9.4109118462500091e-07
1.6516100000000000e-01 7.1213629923965865e-07
1.7362000000000000e-01 5.4814581913467874e-07
1.8202900000000000e-01 4.1413507719600449e-07
1.9035199999999999e-01 3.1926173682898650e-07
2.1596000000000001e-01 1.5178529019565524e-07
2.3240400000000000e-01 9.2652976640002473e-08
2.4071200000000001e-01 7.6216175435685556e-08
2.4963800000000000e-01 5.8144890886566079e-08
2.8302300000000002e-01 2.1796549639663233e-08
2.9990400000000000e-01 1.3294648686838499e-08
