# Q(A^-1)        R
7.0052999999999999e-03 7.0780056496307542e-01
7.2755700000000003e-03 8.3189949822206910e-01
7.5545100000000004e-03 7.8414185720285268e-01
7.8358600000000000e-03 8.7023413446757514e-01
8.1104000000000002e-03 9.0534416730408118e-01
8.3721400000000001e-03 9.1322015549869562e-01
8.6399100000000006e-03 9.3398075713200823e-01
8.9367500000000002e-03 9.7100247772823134e-01
9.2040600000000000e-03 9.9359603856213430e-01
9.4884300000000008e-03 9.5099829151923487e-01
9.7645900000000001e-03 8.7626962042299661e-01
1.0029500000000000e-02 9.0459916534480889e-01
1.0294599999999999e-02 9.9921478100580652e-01
1.0577200000000000e-02 9.9111099168656458e-01
1.0847200000000000e-02 9.9939268713397433e-01
1.1128700000000000e-02 1.0000000000000000e+00
1.1415300000000000e-02 9.8400135238735109e-01
1.1672900000000000e-02 9.9415371684590648e-01
1.1952200000000000e-02 9.8857450367547639e-01
1.2233500000000000e-02 9.9219884368173661e-01
1.2498799999999999e-02 1.0000000000000000e+00
1.2788400000000000e-02 9.3526101804988804e-01
1.3048000000000001e-02 8.7411914297696702e-01
1.3313600000000000e-02 9.3378581362518587e-01
1.3616899999999999e-02 9.3669173502287295e-01
1.3892699999999999e-02 9.9986416134169764e-01
1.4151000000000000e-02 9.9999742058125296e-01
1.4426500000000000e-02 9.6607648628776122e-01
1.4735099999999999e-02 9.8036298455272886e-01
1.4995300000000000e-02 8.9855298386223303e-01
1.5264500000000000e-02 8.1148625132137531e-01
1.5541700000000000e-02 8.0616957367643305e-01
1.5797300000000000e-02 7.9652829586237883e-01
1.6082699999999998e-02 7.2619019935610130e-01
1.6363200000000001e-02 7.0827208135173958e-01
1.6635400000000002e-02 7.2037700055820564e-01
1.6884900000000001e-02 5.8549347343802016e-01
1.7193900000000002e-02 5.4101675759702128e-01
1.7459700000000002e-02 4.8045912634604571e-01
1.7725899999999999e-02 4.2526756347445072e-01
1.8036600000000000e-02 3.7799967709369897e-01
1.8293600000000000e-02 3.4044499928274274e-01
1.8598300000000002e-02 2.9447313675745751e-01
1.8843300000000000e-02 2.7321414169534181e-01
1.9090699999999999e-02 2.4214851872841095e-01
1.9379199999999999e-02 2.0386785321498588e-01
1.9682499999999999e-02 1.8392751285251452e-01
1.9966500000000002e-02 1.6694127844505971e-01
2.0228900000000001e-02 1.5149056725608259e-01
2.0487100000000001e-02 1.5400114302402276e-01
2.0759099999999999e-02 1.4149831374270957e-01
2.1004300000000000e-02 1.2048688630897642e-01
2.1310300000000001e-02 1.0453843786569961e-01
2.1608900000000000e-02 8.7509727705474161e-02
2.1844400000000000e-02 8.3728445415477609e-02
2.2162899999999999e-02 7.8305969992827837e-02
2.2432899999999999e-02 6.1302108497780075e-02
2.2674799999999998e-02 5.1166393397105221e-02
2.2989200000000001e-02 4.7157489262494072e-02
2.3234600000000001e-02 4.2810248496135864e-02
2.3510900000000001e-02 3.6042087396931197e-02
2.3809299999999999e-02 3.3196908342158264e-02
2.4096500000000000e-02 3.0150476425935803e-02
2.4330100000000000e-02 2.7366599958195036e-02
2.4656999999999998e-02 2.3395325146150642e-02
2.4849900000000001e-02 2.1050098368846280e-02
2.5166800000000000e-02 1.7650628922423226e-02
2.5466900000000001e-02 1.6435188479451277e-02
2.5727699999999999e-02 1.6038641682162326e-02
2.6021900000000001e-02 1.3065142893783797e-02
2.4990700000000001e-02 1.9468149864332571e-02
2.7382699999999999e-02 1.0112634593466488e-02
2.9860999999999999e-02 5.6602037186006815e-03
3.2226900000000003e-02 3.5325291460963867e-03
3.4728200000000001e-02 2.7386542674927403e-03
3.7085699999999999e-02 2.3014138143259482e-03
3.9490999999999998e-02 1.4073357712609087e-03
4.1990300000000001e-02 8.5382631933587797e-04
4.4407000000000002e-02 4.8507168107196418e-04
4.6730200000000000e-02 3.5933363042987756e-04
4.9113999999999998e-02 2.7300738975653089e-04
5.1551500000000000e-02 1.6888092024038039e-04
5.3971499999999999e-02 1.1158284825386432e-04
5.6451000000000001e-02 7.8674070155230149e-05
5.8901700000000001e-02 6.4325619156108645e-05
6.1330700000000002e-02 5.0469476928392735e-05
6.3749600000000003e-02 3.2727463772599731e-05
6.6121899999999997e-02 1.9548477798937337e-05
6.8540100000000007e-02 1.2203594001656288e-05
7.0908499999999999e-02 7.6964431386695043e-06
7.3293700000000003e-02 5.9041844317011088e-06
7.5804800000000006e-02 4.3369939024400500e-06
7.8145900000000004e-02 3.2769369050565914e-06
8.0638199999999993e-02 2.2974000759112437e-06
8.3217100000000002e-02 1.4296370836738736e-06
8.5445599999999997e-02 9.5808597490893679e-07
8.7993299999999997e-02 7.5152036858477970e-07
9.7565399999999997e-02 1.8319448993815569e-07
1.0006000000000000e-01 1.2724386310613209e-07
9.4799900000000006e-02 2.7072503692449997e-07
1.0113200000000000e-01 1.1289487237190233e-07
1.0719300000000000e-01 5.5882905960748885e-08
1.1336800000000000e-01 3.3997581725015786e-08
1.2545500000000001e-01 1.2431567929147340e-08
1.4352200000000001e-01 4.4667418329169808e-09
1.5019800000000000e-01 2.9308439178984884e-09
1.4869499999999999e-01 3.4524760479700331e-09
1.5654999999999999e-01 2.3177322303289931e-09
1.8239900000000001e-01 6.5693916053542149e-10
1.9072100000000000e-01 4.4658523677474028e-10
1.9922599999999999e-01 3.0104720182020607e-10
2.4130299999999999e-01 4.8174888288423680e-11
2.4909000000000001e-01 3.4158968086500797e-11
2.6584500000000000e-01 1.3364162786188936e-11
2.7449600000000002e-01 8.6041282917827634e-12
2.8338799999999997e-01 5.4402976320731948e-12
