# Q(A^-1)        R
7.0038399999999999e-03 8.8353129273358244e-01
7.3807400000000002e-03 9.4835703030265817e-01
7.7870099999999996e-03 1.0000000000000000e+00
8.1551000000000002e-03 9.9790276793918720e-01
8.5347600000000006e-03 9.7779159467134480e-01
8.9466900000000002e-03 9.9898879693052245e-01
9.3119699999999993e-03 9.7550107284079646e-01
9.6964100000000008e-03 9.2165832197523212e-01
1.0101000000000001e-02 9.0341086931572023e-01
1.0485400000000001e-02 8.9432975222587019e-01
1.0884400000000001e-02 8.8127421629286129e-01
1.1264700000000001e-02 8.8963923934024902e-01
1.1657000000000001e-02 9.2449520053021916e-01
1.2045300000000000e-02 9.4836171697461247e-01
1.2450700000000000e-02 9.4559984679612463e-01
1.2803600000000000e-02 9.6255322939813770e-01
1.3202900000000000e-02 9.2660805058043594e-01
1.3606200000000001e-02 9.5591389005538818e-01
1.3969300000000000e-02 9.4219426094166503e-01
1.4394199999999999e-02 9.2854925498367613e-01
1.4787600000000000e-02 9.5037237210382286e-01
1.5129999999999999e-02 9.7458429402835423e-01
1.5542400000000000e-02 9.9325992236172467e-01
1.5881300000000001e-02 9.9956259120587743e-01
1.6298400000000001e-02 1.0000000000000000e+00
1.6662799999999998e-02 1.0000000000000000e+00
1.7061199999999999e-02 1.0000000000000000e+00
1.7469700000000001e-02 1.0000000000000000e+00
1.7843200000000000e-02 1.0000000000000000e+00
1.8250300000000001e-02 1.0000000000000000e+00
1.8637299999999999e-02 1.0000000000000000e+00
1.9024900000000001e-02 1.0000000000000000e+00
1.9381900000000001e-02 9.7663283990811633e-01
1.9824600000000001e-02 9.9797242444283285e-01
2.0188899999999999e-02 9.9805983555469180e-01
2.0589699999999999e-02 9.7351392202724785e-01
2.0975700000000000e-02 9.8381349310570387e-01
2.1378299999999999e-02 9.9516653475969752e-01
2.1762199999999999e-02 9.8248272138723336e-01
2.2127700000000000e-02 1.0000000000000000e+00
2.2511699999999999e-02 9.8364711494001233e-01
2.2903500000000000e-02 9.6627732468976157e-01
2.3287499999999999e-02 9.3357179605960849e-01
2.3673699999999999e-02 8.9618379585201169e-01
2.4053200000000000e-02 8.5582204909622017e-01
2.4454099999999999e-02 8.1715572057493013e-01
2.4830999999999999e-02 7.7612493365778290e-01
2.5250300000000000e-02 7.3501589461728323e-01
2.5580200000000001e-02 6.8456614409289351e-01
2.6016200000000000e-02 6.1686601346272385e-01
2.5000000000000001e-02 7.5947297283912840e-01
2.7404700000000001e-02 4.1316639051055964e-01
2.9807600000000000e-02 1.5562200188641162e-01
3.2268300000000000e-02 6.8774603510498147e-02
3.4639000000000003e-02 3.9939726077430335e-02
3.7088599999999999e-02 2.7925879500506810e-02
3.9473399999999999e-02 2.2236634173118608e-02
4.1903700000000002e-02 1.5546407700817527e-02
4.4339799999999999e-02 1.0653298078348460e-02
4.6825600000000002e-02 7.9277510797315324e-03
4.9194900000000000e-02 6.2365066336962701e-03
5.1672099999999999e-02 4.7918017335160440e-03
5.3985900000000003e-02 3.7690734886296176e-03
5.6505899999999998e-02 3.0039729727589100e-03
5.8917400000000002e-02 2.6299119237487710e-03
6.1251300000000002e-02 2.2870735592900662e-03
6.3651399999999997e-02 1.8687167869922690e-03
6.6094899999999998e-02 1.5120234722591492e-03
6.8554100000000007e-02 1.2115917968035005e-03
7.0919399999999994e-02 1.0101857376415579e-03
7.3359099999999997e-02 8.2139057956040918e-04
7.5848299999999994e-02 7.5228438517024323e-04
7.8249600000000002e-02 6.7892482473762750e-04
8.0629400000000004e-02 5.8620814328522760e-04
8.3073300000000003e-02 5.0871422580051095e-04
8.5452799999999995e-02 4.5185101691127991e-04
8.7876499999999996e-02 3.9001513797086375e-04
9.0405799999999994e-02 3.4975693869128150e-04
9.2752600000000004e-02 3.0471248776440938e-04
9.5156699999999997e-02 2.7427751027765679e-04
9.7704899999999997e-02 2.3977225301688519e-04
9.9875400000000003e-02 2.1529418809015881e-04
9.5022599999999999e-02 2.7694270172683259e-04
1.0128900000000000e-01 2.0641008382317754e-04
1.0691000000000001e-01 1.5724051882295523e-04
1.1331800000000000e-01 1.1918885463200573e-04
1.1943400000000000e-01 9.1776876576121473e-05
1.2553700000000001e-01 7.2092602055947238e-05
1.3159399999999999e-01 5.5301945070943790e-05
1.3777300000000001e-01 4.4506057941432329e-05
1.4393500000000001e-01 3.3837350249671790e-05
1.4994099999999999e-01 2.6203452610917810e-05
1.4012900000000000e-01 3.9458826204138295e-05
1.4837400000000001e-01 2.8037748378115883e-05
1.5689800000000001e-01 2.0280913130993062e-05
1.6536300000000001e-01 1.4991538439673205e-05
1.7372299999999999e-01 1.1213525156832479e-05
1.8230800000000000e-01 8.4106332691423615e-06
1.9058700000000001e-01 6.3729844579556663e-06
1.9884499999999999e-01 4.7827297934110176e-06
2.0758399999999999e-01 3.5783106459617895e-06
2.1577600000000000e-01 2.6966254365412656e-06
2.2411300000000001e-01 2.0326288187441091e-06
2.3272200000000001e-01 1.5546466842577774e-06
2.4104999999999999e-01 1.2302886957674047e-06
2.4959200000000001e-01 9.5618916565131331e-07
2.5774999999999998e-01 7.2677281589960006e-07
2.6658700000000002e-01 5.2934390984237585e-07
2.7453400000000000e-01 4.0461492962644271e-07
2.8280100000000002e-01 3.0656051168078263e-07
