# Q(A^-1)        R
6.9985000000000004e-03 9.1472207272788764e-01
7.2791399999999999e-03 9.2572359297130791e-01
7.5567899999999999e-03 9.9472863589497373e-01
7.8269900000000007e-03 9.7186890334388665e-01
8.1122199999999998e-03 9.9279411117847749e-01
8.3841200000000001e-03 9.9760518670007359e-01
8.6555199999999999e-03 9.9863666244310811e-01
8.9411000000000004e-03 1.0000000000000000e+00
9.1916199999999993e-03 9.8136998079567273e-01
9.4802600000000008e-03 9.5024670121788257e-01
9.7572200000000005e-03 9.4498139152854643e-01
1.0032200000000000e-02 9.4098159235628875e-01
1.0300200000000001e-02 9.2783441190758753e-01
1.0588700000000000e-02 9.1528706314045838e-01
1.0847200000000000e-02 8.8172183237122759e-01
1.1130700000000000e-02 8.8418523545500605e-01
1.1409600000000001e-02 9.0362776752244234e-01
1.1684300000000000e-02 9.1953638646863667e-01
1.1945200000000000e-02 9.2810643544312943e-01
1.2253300000000000e-02 9.4236306628644484e-01
1.2520699999999999e-02 9.6515980576334703e-01
1.2786499999999999e-02 9.7013016723305046e-01
1.3053000000000000e-02 9.6461945431392870e-01
1.3339000000000000e-02 9.8305280468283729e-01
1.3605500000000000e-02 9.8697465312992472e-01
1.3890500000000000e-02 9.8023601467769983e-01
1.4162299999999999e-02 9.7287549197578727e-01
1.4426599999999999e-02 9.9736817723193194e-01
1.4717800000000000e-02 1.0000000000000000e+00
1.4994199999999999e-02 1.0000000000000000e+00
1.5233099999999999e-02 1.0000000000000000e+00
1.5511400000000000e-02 1.0000000000000000e+00
1.5802799999999999e-02 1.0000000000000000e+00
1.6093199999999998e-02 1.0000000000000000e+00
1.6350199999999999e-02 1.0000000000000000e+00
1.6648099999999999e-02 1.0000000000000000e+00
1.6918900000000001e-02 1.0000000000000000e+00
1.7189300000000001e-02 1.0000000000000000e+00
1.7454700000000000e-02 1.0000000000000000e+00
1.7766000000000001e-02 1.0000000000000000e+00
1.7994300000000001e-02 1.0000000000000000e+00
1.8259200000000000e-02 1.0000000000000000e+00
1.8574299999999998e-02 1.0000000000000000e+00
1.8862600000000000e-02 1.0000000000000000e+00
1.9135599999999999e-02 9.9052743792894515e-01
1.9373000000000001e-02 9.4799686535844896e-01
1.9639100000000000e-02 8.6105868115129680e-01
1.9957500000000000e-02 7.3965508897095911e-01
2.0229400000000002e-02 6.4923219183277447e-01
2.0450800000000002e-02 5.8063013096899907e-01
2.0795100000000000e-02 4.6654475242456661e-01
2.1052399999999999e-02 3.9736147683214512e-01
2.1343100000000000e-02 3.4447074823573548e-01
2.1588599999999999e-02 2.9186153506644741e-01
2.1890900000000001e-02 2.4504177305941766e-01
2.2172399999999998e-02 2.0755648598629028e-01
2.2396099999999999e-02 1.8335682316110760e-01
2.2672500000000002e-02 1.5815939095153800e-01
2.2974800000000000e-02 1.3655318844496900e-01
2.3283100000000001e-02 1.1858306325923451e-01
2.3509900000000000e-02 1.0701555875859310e-01
2.3749300000000001e-02 9.7204211055720635e-02
2.4070100000000001e-02 8.5252695677348431e-02
2.4313299999999999e-02 8.0483173462601740e-02
2.4609800000000001e-02 7.3677078101204801e-02
2.4922199999999999e-02 6.8227087543020801e-02
2.5191300000000000e-02 6.6094484501749956e-02
2.5445599999999999e-02 6.1951241756486329e-02
2.5730599999999999e-02 6.1497702223716338e-02
2.6019500000000001e-02 5.7309396519505812e-02
2.4992400000000001e-02 6.7670756314863162e-02
2.7415999999999999e-02 4.3597231437526099e-02
2.9874899999999999e-02 2.4981472846903979e-02
3.2266200000000002e-02 1.4294524304217390e-02
3.4656600000000003e-02 9.6326685493716788e-03
3.7121399999999999e-02 7.7992780053049550e-03
3.9516299999999997e-02 6.2584324084974715e-03
4.1919800000000000e-02 4.5323217386920404e-03
4.4318499999999997e-02 3.2802530818835758e-03
4.6825400000000003e-02 2.6396325652555679e-03
