# Q(A^-1)        R
7.0016499999999999e-03 9.1688865359524718e-01
7.2759200000000000e-03 9.7752733178823048e-01
7.5428300000000004e-03 9.9743673999539362e-01
7.8302900000000002e-03 9.9112540945519945e-01
8.1132400000000007e-03 9.9779235370605091e-01
8.3644099999999992e-03 1.0000000000000000e+00
8.6635900000000005e-03 1.0000000000000000e+00
8.9146799999999995e-03 9.9665002913523482e-01
9.1882500000000002e-03 9.9046394668360882e-01
9.4727900000000000e-03 9.9112491334024477e-01
9.7564399999999999e-03 9.9446555698734873e-01
1.0048200000000000e-02 9.7415944843693592e-01
1.0294700000000000e-02 9.5709842181979832e-01
1.0572500000000000e-02 9.6981051210167746e-01
1.0845400000000000e-02 9.5740183458055916e-01
1.1160700000000001e-02 9.4765499024670863e-01
1.1413700000000001e-02 9.4125799830539258e-01
1.1704300000000001e-02 9.8801323219177983e-01
1.1961299999999999e-02 9.9347568942336895e-01
1.2253500000000001e-02 9.9641212412669788e-01
1.2503800000000001e-02 9.9519883598618297e-01
1.2783299999999999e-02 9.9032106124788366e-01
1.3085899999999999e-02 9.9221125558337653e-01
1.3327800000000001e-02 9.9309461366352325e-01
1.3625500000000000e-02 9.8036533024352568e-01
1.3895200000000000e-02 9.4426495464235594e-01
1.4165000000000001e-02 9.3002407396065145e-01
1.4437999999999999e-02 9.1016323786398090e-01
1.4694600000000000e-02 9.2276159658687251e-01
1.5002300000000000e-02 9.2089713403636142e-01
1.5265400000000000e-02 9.2968036526010145e-01
1.5520600000000001e-02 9.3973838385071096e-01
1.5827200000000000e-02 9.5162061905058626e-01
1.6084500000000002e-02 9.4987363179651485e-01
1.6381900000000001e-02 9.4274014227954217e-01
1.6625700000000000e-02 9.4000861526330770e-01
1.6901500000000000e-02 9.3991209205357718e-01
1.7181700000000001e-02 9.9278194039431489e-01
1.7483700000000001e-02 9.9129491129530933e-01
1.7756399999999999e-02 9.8031073668451019e-01
1.7987699999999999e-02 9.6662405899567672e-01
1.8276000000000001e-02 9.6394093045211826e-01
1.8596000000000001e-02 9.9459811204999837e-01
1.8818700000000001e-02 9.9529440016043980e-01
1.9130500000000002e-02 9.9712687015382673e-01
1.9410199999999999e-02 9.8512840049098860e-01
1.9665400000000000e-02 9.7531818349978905e-01
1.9981100000000002e-02 9.8144424084121362e-01
2.0221099999999999e-02 9.7810014416268531e-01
2.0493600000000001e-02 9.4641398346286909e-01
2.0747399999999999e-02 8.9638648333117699e-01
2.1049700000000001e-02 8.2557614775763022e-01
2.1367600000000000e-02 7.5087989899930052e-01
2.1613400000000001e-02 6.7636114825019578e-01
2.1844400000000000e-02 6.1062671520198708e-01
2.2122200000000002e-02 5.3918927779270587e-01
2.2408600000000001e-02 4.4930391457825375e-01
2.2719300000000001e-02 3.4753266741277483e-01
2.2983300000000002e-02 2.8177145998665432e-01
2.3248499999999998e-02 2.2579234491726483e-01
2.3554300000000000e-02 1.6849768117727262e-01
2.3781900000000002e-02 1.3641174409432963e-01
2.4056100000000000e-02 1.0451753729148811e-01
2.4347000000000001e-02 8.0612099717271152e-02
2.4645500000000001e-02 5.9093445283713519e-02
2.4872300000000000e-02 4.8943513729553426e-02
2.5136400000000000e-02 3.9152166978869932e-02
2.5443799999999999e-02 2.9920562471975415e-02
2.5742500000000001e-02 2.3932120221943652e-02
2.6047100000000000e-02 1.9555046414285009e-02
2.4994800000000001e-02 4.4162242697916763e-02
2.7443200000000001e-02 1.0416291393534775e-02
2.9788800000000001e-02 6.1351368786094007e-03
3.2238200000000002e-02 4.3130023716401508e-03
3.4671199999999999e-02 3.0180078168806981e-03
3.7083199999999997e-02 2.3945047189034424e-03
