# Q(A^-1)        R
6.9976099999999996e-03 8.9940724769259206e-01
7.3906099999999997e-03 9.4371324287099545e-01
7.7695999999999998e-03 9.5205342576288476e-01
8.1659200000000001e-03 9.6719015925415308e-01
8.5546100000000007e-03 9.7591602393757981e-01
8.9356000000000001e-03 9.8823213754544426e-01
9.3281300000000004e-03 9.8173245467383996e-01
9.7236900000000001e-03 9.4165762542073150e-01
1.0096300000000001e-02 9.3189691714887912e-01
1.0478200000000000e-02 9.1538745683712841e-01
1.0887000000000001e-02 8.6762671345878217e-01
1.1254100000000000e-02 9.2035378870202078e-01
1.1643700000000000e-02 9.1976456463493661e-01
1.2053400000000001e-02 9.6478587473769950e-01
1.2413799999999999e-02 9.6350833724390450e-01
1.2826600000000001e-02 9.6148026651415874e-01
1.3200900000000000e-02 9.5314992701364021e-01
1.3596400000000000e-02 9.5344223047494658e-01
1.3993100000000000e-02 9.3952517961704718e-01
1.4357399999999999e-02 9.1194982254832291e-01
1.4766600000000000e-02 9.1696072185477562e-01
1.5146300000000000e-02 9.2178744199087737e-01
1.5524700000000001e-02 9.3942329128906288e-01
1.5912300000000001e-02 9.7982570458804208e-01
1.6312799999999999e-02 9.7056174297153119e-01
1.6690500000000000e-02 9.8144329826893884e-01
1.7079000000000000e-02 9.9127504891263230e-01
1.7476300000000000e-02 9.8747431388496454e-01
1.7862599999999999e-02 9.8515268674074774e-01
1.8237500000000000e-02 9.7777393129114021e-01
1.8623799999999999e-02 9.5373352668493061e-01
1.9048599999999999e-02 8.7883753579837742e-01
1.9396400000000001e-02 8.5645762755461419e-01
1.9823600000000000e-02 7.8239465682578191e-01
2.0179599999999999e-02 7.2455693759658357e-01
2.0570200000000000e-02 6.6134483153537615e-01
2.1011700000000001e-02 5.7500226311567282e-01
2.1368499999999999e-02 4.8766440095357688e-01
2.1725499999999998e-02 4.1714384453856485e-01
2.2094500000000000e-02 3.6779353607061632e-01
2.2486900000000001e-02 2.9720479008366835e-01
2.2916700000000002e-02 2.3538195610652116e-01
2.3273100000000001e-02 1.9660917132900096e-01
2.3701400000000001e-02 1.5281970189236813e-01
2.4044699999999999e-02 1.2812797604286230e-01
2.4426699999999999e-02 1.0822471659432584e-01
2.4852900000000001e-02 8.9998302587615542e-02
2.5206599999999999e-02 8.0305987754628425e-02
2.5619200000000002e-02 6.8234698986559872e-02
2.5983099999999999e-02 6.0397057414657153e-02
2.5022099999999999e-02 8.4926334392223843e-02
2.7376000000000001e-02 4.2427594588163135e-02
2.9834800000000002e-02 2.6206537108445945e-02
3.2171999999999999e-02 1.6915435761555263e-02
3.4660000000000003e-02 1.1338010543903107e-02
3.7117400000000002e-02 8.7335495211104622e-03
3.9505499999999999e-02 6.9068402736459818e-03
4.1928300000000002e-02 4.8931514129496815e-03
4.4322700000000000e-02 3.5499520580589295e-03
4.6843799999999998e-02 2.7229155430049559e-03
4.9130500000000001e-02 2.2679820502178255e-03
5.1552099999999997e-02 1.7714513600423480e-03
5.4060700000000003e-02 1.3694104132873721e-03
5.6374800000000003e-02 1.1242337462776780e-03
5.8889299999999999e-02 9.8229668413406029e-04
6.1244500000000000e-02 8.7075844604802318e-04
6.3818500000000000e-02 7.0761169975204160e-04
6.6172400000000006e-02 5.7254758772250778e-04
6.8620600000000004e-02 4.7093778427718524e-04
7.0936399999999997e-02 3.9538577979703375e-04
7.3352899999999999e-02 3.4700926986967219e-04
7.5796600000000006e-02 3.0911151401488772e-04
7.8238199999999994e-02 2.7121159004197382e-04
8.0698800000000001e-02 2.3004621668086094e-04
8.3079000000000000e-02 1.9866921822654350e-04
8.5705400000000001e-02 1.7292779216208982e-04
8.7955400000000003e-02 1.4660010065444676e-04
9.0293600000000002e-02 1.3401785100038035e-04
9.2802200000000001e-02 1.1847006654944057e-04
9.5108899999999996e-02 1.0319378346427547e-04
9.7575499999999996e-02 8.8740468172264486e-05
9.9977399999999994e-02 8.0939626924263702e-05
9.4895599999999997e-02 1.0464168956009292e-04
1.0118700000000000e-01 7.7636949383275689e-05
1.0704400000000000e-01 5.7480165461735722e-05
1.1340600000000001e-01 4.2867316359375316e-05
1.1933400000000000e-01 3.3462472705076585e-05
1.2555300000000000e-01 2.5903101328950404e-05
1.3123699999999999e-01 2.0704168485651344e-05
1.3789299999999999e-01 1.6095598200002297e-05
1.4420200000000000e-01 1.2258877219457496e-05
1.4988499999999999e-01 9.6277409956477074e-06
1.4010100000000000e-01 1.4468179610848581e-05
1.4827699999999999e-01 1.0413277164616257e-05
1.5673599999999999e-01 7.2903661377673966e-06
1.6532400000000000e-01 5.3336970932226373e-06
1.7362700000000000e-01 3.8615367298475301e-06
1.8194800000000000e-01 2.8040708128634103e-06
1.9081100000000001e-01 2.0944160845731005e-06
1.9857500000000000e-01 1.5668413569147342e-06
2.0740100000000000e-01 1.1597030151012788e-06
2.1570000000000000e-01 8.5634752326359345e-07
2.2416100000000000e-01 6.3209139364160794e-07
2.3267900000000000e-01 4.8328105949098360e-07
2.4123500000000000e-01 3.5019493040250029e-07
2.6591999999999999e-01 1.5070922588849412e-07
2.7476299999999998e-01 1.0946177956861407e-07
2.8352500000000003e-01 8.0681942224723567e-08
2.9125699999999999e-01 6.2072220550430920e-08
2.9973699999999998e-01 4.5934783036243879e-08
