# Q(A^-1)        R
7.0068999999999999e-03 7.5988862765162712e-01
7.3976700000000003e-03 6.9372825107263991e-01
7.7830599999999996e-03 6.3155133421961085e-01
8.1592399999999999e-03 5.8581922183668489e-01
8.5482900000000001e-03 5.2322582949492769e-01
8.9274699999999999e-03 4.3335135087236087e-01
9.3296899999999999e-03 3.6568650013007953e-01
9.7073999999999997e-03 3.1510336723944699e-01
1.0100100000000001e-02 2.5082831140836398e-01
1.0502100000000000e-02 1.9807526534622347e-01
1.0878799999999999e-02 1.4334570900005500e-01
1.1286300000000001e-02 1.0501921127434671e-01
1.1662799999999999e-02 8.2220394714635520e-02
1.2034899999999999e-02 6.3585956599502072e-02
1.2421800000000000e-02 4.8748175428051696e-02
1.2837800000000000e-02 3.6035965345695455e-02
1.3196899999999999e-02 2.8152997231244960e-02
1.3605300000000001e-02 2.2233641159307788e-02
1.3984300000000000e-02 1.8045766107718974e-02
1.4365100000000000e-02 1.4880537833330976e-02
1.4768099999999999e-02 1.2926924785139337e-02
1.5168500000000000e-02 1.0359127117178197e-02
1.5546100000000000e-02 9.1441215768505186e-03
1.5905200000000001e-02 8.5356006762860957e-03
1.6275999999999999e-02 7.1651985443197640e-03
1.6698899999999999e-02 6.5212079181580802e-03
1.7088599999999999e-02 6.0067499700683959e-03
1.7458000000000001e-02 5.8587681368397855e-03
1.7862500000000000e-02 5.1789508147939006e-03
1.8256200000000000e-02 4.7430133087338466e-03
1.8624399999999999e-02 4.6154857387888295e-03
1.9011000000000000e-02 4.5530978363273059e-03
1.9395300000000001e-02 4.0076431494063831e-03
1.9809000000000000e-02 4.0072339372945855e-03
2.0206800000000000e-02 3.4971121208405551e-03
2.0610600000000000e-02 3.3175386033273391e-03
2.0965999999999999e-02 3.0882282673717950e-03
2.1331300000000001e-02 2.8199322960844389e-03
2.1734699999999999e-02 2.5615520944000563e-03
2.2115599999999999e-02 2.3875715346593045e-03
2.2503300000000000e-02 1.9496847995083694e-03
2.2902800000000001e-02 1.7759874912024309e-03
2.3319300000000001e-02 1.6183526123831669e-03
2.3662900000000001e-02 1.5601561091800726e-03
2.4072799999999998e-02 1.4084628613507983e-03
2.4421800000000000e-02 1.2427308701571742e-03
2.4850400000000002e-02 1.1523902295961154e-03
2.5222899999999999e-02 1.0222227695973953e-03
2.5610299999999999e-02 9.8265731899139478e-04
2.5998899999999998e-02 9.0794778969523269e-04
2.5036200000000002e-02 1.0963053276852785e-03
2.7418999999999999e-02 7.2596674157762015e-04
2.9839999999999998e-02 4.8205411242588944e-04
3.2238400000000000e-02 3.2904585646075711e-04
3.4670699999999999e-02 2.6348567596303261e-04
3.7086200000000000e-02 2.1672408440559865e-04
3.9566299999999999e-02 1.6323904797689982e-04
4.1894800000000003e-02 1.2029059600398170e-04
4.4305499999999998e-02 8.6273370190251953e-05
4.6650400000000002e-02 7.2357553881867453e-05
4.9229200000000001e-02 6.4323666219814587e-05
5.1638999999999997e-02 5.0881311824471175e-05
5.4053700000000003e-02 3.9915879622968370e-05
5.6452900000000000e-02 3.3811852658024690e-05
5.8998000000000002e-02 3.0308506304424230e-05
6.1262200000000003e-02 2.7873546018938138e-05
6.3787499999999997e-02 2.1457986112712511e-05
6.6022100000000000e-02 1.6672466192845777e-05
6.8548399999999995e-02 1.2967319738567291e-05
7.0993500000000001e-02 1.0592863095032792e-05
7.3357199999999997e-02 9.0539767646049501e-06
7.5907299999999997e-02 8.6071719559303001e-06
7.8221799999999994e-02 7.7206154200153235e-06
8.0741800000000002e-02 6.6147745452538194e-06
8.3165199999999995e-02 5.5753136835653822e-06
8.5528900000000005e-02 4.6223591095623704e-06
8.7936899999999998e-02 3.9945520171013396e-06
9.0302499999999994e-02 3.4696471507437855e-06
9.5123399999999997e-02 2.6931118558801202e-06
9.7587499999999994e-02 2.4620945635464552e-06
1.0010800000000000e-01 2.1050092806728906e-06
9.4970100000000002e-02 2.7559043327717163e-06
1.0113900000000001e-01 2.0296466508929943e-06
1.0736300000000000e-01 1.4967772070463554e-06
1.1321299999999999e-01 1.1787587037221795e-06
1.3172700000000001e-01 4.6397223182074177e-07
1.3779200000000000e-01 3.4402931512435168e-07
1.4398100000000000e-01 2.4773494897946285e-07
1.5002900000000000e-01 1.7933166274638431e-07
1.4824499999999999e-01 1.9274364011044485e-07
1.8242400000000000e-01 3.8562121701014149e-08
1.9046299999999999e-01 2.6931955224753216e-08
1.9897500000000001e-01 1.7307677387543449e-08
2.0694799999999999e-01 1.1776599442498655e-08
2.2457199999999999e-01 4.9657308703580041e-09
2.3286000000000001e-01 3.4458744160440671e-09
2.4116799999999999e-01 2.4483993993576845e-09
2.8312700000000002e-01 2.8352614180807912e-10
2.9158099999999998e-01 1.8416659590306521e-10
