# Q(A^-1)        R
6.9935099999999997e-03 1.0000000000000000e+00
7.3758699999999996e-03 1.0000000000000000e+00
7.7780599999999998e-03 1.0000000000000000e+00
8.1688600000000000e-03 1.0000000000000000e+00
8.5447600000000002e-03 1.0000000000000000e+00
8.9601200000000002e-03 1.0000000000000000e+00
9.3361899999999994e-03 1.0000000000000000e+00
9.7069200000000008e-03 1.0000000000000000e+00
1.0092700000000000e-02 1.0000000000000000e+00
1.0476200000000000e-02 9.4552618388418286e-01
1.0880799999999999e-02 8.1407195456656223e-01
1.1287900000000000e-02 7.3169657744662131e-01
1.1622600000000000e-02 6.1268580760679581e-01
1.2042600000000001e-02 4.9347271630636774e-01
1.2437999999999999e-02 4.2276651860521175e-01
1.2815900000000000e-02 3.6238084141676757e-01
1.3203100000000001e-02 2.9676670570957675e-01
1.3601300000000000e-02 2.2821319910437221e-01
1.3999800000000000e-02 1.9030454331833718e-01
1.4346299999999999e-02 1.5713621826750007e-01
1.4757200000000000e-02 1.1213744258345978e-01
1.5160900000000000e-02 8.5025931039423172e-02
1.5552000000000000e-02 6.5668441074979045e-02
1.5928500000000002e-02 4.8254592725534430e-02
1.6305400000000001e-02 3.4141222783994084e-02
1.6690199999999999e-02 2.5086657976735934e-02
1.7085900000000001e-02 1.7628927170190468e-02
1.7481500000000001e-02 1.3421057713613575e-02
1.7858499999999999e-02 9.6508870969730844e-03
1.8236300000000000e-02 7.6512543258873732e-03
1.8607100000000001e-02 6.2947616680074786e-03
1.9028199999999999e-02 5.2688972395324605e-03
1.9400700000000000e-02 4.6560038621127550e-03
1.9750100000000000e-02 4.0316905398242635e-03
2.0184100000000000e-02 3.4602543016484049e-03
2.0581200000000001e-02 3.2627509098947997e-03
2.0985199999999999e-02 2.7817335952226700e-03
2.1352099999999999e-02 2.3959576752716955e-03
2.1763999999999999e-02 1.9815991128342273e-03
2.2081799999999999e-02 1.8369791121785649e-03
2.2489300000000000e-02 1.4318297403239511e-03
2.2872300000000002e-02 1.1576840877723191e-03
2.3319800000000002e-02 9.8296309189808821e-04
2.3717700000000001e-02 8.0560586870941705e-04
2.4089599999999999e-02 7.4041023163168209e-04
2.4460599999999999e-02 6.1736976422635385e-04
2.4833000000000001e-02 4.8205358173994791e-04
2.5212499999999999e-02 4.1726443728648939e-04
2.5616699999999999e-02 3.2880522962182572e-04
2.4992199999999999e-02 4.3464130312709047e-04
2.7383999999999999e-02 1.4616381949161833e-04
2.9871499999999999e-02 4.6231531957575413e-05
3.2236399999999998e-02 1.5514596990296967e-05
3.4662600000000002e-02 7.6146625155772959e-06
3.7091499999999999e-02 4.1769848387591501e-06
3.9514300000000002e-02 1.9902411968558073e-06
4.1916200000000001e-02 1.1915883649272301e-06
4.6760299999999998e-02 5.6356873649458124e-07
4.9271799999999998e-02 4.7430457273250135e-07
5.1577699999999997e-02 3.8300928825975493e-07
5.4039900000000002e-02 3.1441239583330289e-07
5.6426799999999999e-02 2.6397629176996582e-07
6.1384599999999997e-02 2.1584247620570332e-07
6.6133700000000004e-02 1.2742919174018493e-07
6.8507499999999999e-02 1.0237750213380120e-07
7.0936600000000002e-02 8.2655211828974899e-08
7.3327100000000006e-02 7.5078242867523862e-08
8.0595100000000003e-02 5.6123069608551123e-08
8.2986900000000002e-02 5.3321924353947482e-08
8.5581099999999993e-02 4.7266205266255718e-08
8.7814600000000007e-02 4.0986753516036763e-08
9.7660200000000003e-02 2.4539111747555996e-08
9.5037999999999997e-02 2.7741917644411934e-08
1.0106600000000000e-01 2.3698608856735137e-08
1.0732500000000000e-01 1.8962580500919328e-08
1.1946300000000000e-01 1.2851880516719732e-08
1.4401700000000001e-01 5.8415176663829560e-09
1.4843600000000001e-01 4.9782738328485775e-09
1.9067200000000001e-01 1.8322152725741002e-09
2.1563399999999999e-01 9.6339496736953601e-10
2.4938199999999999e-01 6.3123340262972706e-10
2.9135100000000003e-01 2.8146851098058073e-10
