# Q(A^-1)        R
7.0003599999999997e-03 8.7391589925939772e-01
7.3827700000000003e-03 9.4871934809187475e-01
7.7662599999999997e-03 9.9976570619314553e-01
8.1754500000000008e-03 9.9217554041909828e-01
8.5506499999999999e-03 1.0000000000000000e+00
8.9504600000000004e-03 1.0000000000000000e+00
9.3366000000000005e-03 9.6218411493647360e-01
9.7219200000000002e-03 9.7907353663570285e-01
1.0105599999999999e-02 9.4930540750123382e-01
1.0485000000000000e-02 9.3943159323793635e-01
1.0883800000000001e-02 9.0658821536593603e-01
1.1277400000000000e-02 9.4238231698127894e-01
1.1650199999999999e-02 9.5687420427986492e-01
1.2031900000000000e-02 9.9458864409479297e-01
1.2429000000000001e-02 1.0000000000000000e+00
1.2826600000000001e-02 9.9392397523794640e-01
1.3182899999999999e-02 9.9393118237265521e-01
1.3603199999999999e-02 9.8731679209908640e-01
1.3981400000000000e-02 9.4209343401544632e-01
1.4377500000000000e-02 9.4700592070066614e-01
1.4739000000000000e-02 9.4202553922177779e-01
1.5159000000000001e-02 9.5232653443116533e-01
1.5560400000000000e-02 9.8770818141457417e-01
1.5885600000000000e-02 9.9034251280828067e-01
1.6308099999999999e-02 9.9693074012524308e-01
1.6670100000000000e-02 9.9081309112215354e-01
1.7081200000000001e-02 1.0000000000000000e+00
1.7485700000000000e-02 1.0000000000000000e+00
1.7824199999999998e-02 1.0000000000000000e+00
1.8235200000000000e-02 9.8892719482780389e-01
1.8647700000000000e-02 1.0000000000000000e+00
1.8991999999999998e-02 1.0000000000000000e+00
1.9408000000000002e-02 9.7230506643954939e-01
1.9775700000000000e-02 9.7721185237895014e-01
2.0169400000000001e-02 9.8634109255340430e-01
2.0542200000000000e-02 9.5685172570723043e-01
2.0970500000000000e-02 9.3559469514386340e-01
2.1331500000000000e-02 9.2465801092440281e-01
2.1804600000000000e-02 8.7366853488089247e-01
2.2139499999999999e-02 8.6794551464816028e-01
2.2484100000000000e-02 7.9077257201532825e-01
2.2898900000000000e-02 7.0614662839560127e-01
2.3303200000000000e-02 6.2751900608891897e-01
2.3686200000000001e-02 5.5588736740122235e-01
2.4067999999999999e-02 4.5914630606893836e-01
2.4431200000000000e-02 3.9685928847098512e-01
2.4866900000000001e-02 3.2998190109227105e-01
2.5258200000000001e-02 2.8664683162032362e-01
2.5592400000000001e-02 2.3714948168961955e-01
2.6017599999999998e-02 1.9951031399492331e-01
2.5010100000000000e-02 3.1361198981608657e-01
2.7430900000000001e-02 1.1004201081121413e-01
2.9843100000000001e-02 4.6749580581297141e-02
3.2328999999999997e-02 2.4545210147841400e-02
3.4651200000000000e-02 1.5576131756821694e-02
3.7116799999999998e-02 1.1345971328156726e-02
3.9445000000000001e-02 9.1863667520685408e-03
4.1837600000000003e-02 6.7873118354668509e-03
4.4269599999999999e-02 5.0070845237936805e-03
4.6626500000000001e-02 3.8985190091575706e-03
4.9162999999999998e-02 3.1526307238571019e-03
5.1577499999999998e-02 2.3718646073416605e-03
5.4027300000000000e-02 1.8708665758405715e-03
5.6447999999999998e-02 1.4927159582829167e-03
5.8864899999999998e-02 1.2738104889086401e-03
6.1255299999999999e-02 1.1013886810872886e-03
6.3678899999999997e-02 8.9743789215567427e-04
6.6016000000000005e-02 7.4020647279461355e-04
6.8545599999999998e-02 5.9737217667678148e-04
7.0996299999999998e-02 5.0159896636570200e-04
7.3430700000000002e-02 4.2915448019495298e-04
7.5607800000000003e-02 3.9056292828782552e-04
7.8129000000000004e-02 3.4353649043442557e-04
8.0667400000000000e-02 3.0073769139255983e-04
8.3106399999999997e-02 2.6169392493930122e-04
8.5551500000000003e-02 2.3169971033163217e-04
8.7784200000000007e-02 2.0088585992918877e-04
9.0333600000000000e-02 1.7402192036828284e-04
9.2698600000000006e-02 1.5498437150986106e-04
9.5096100000000003e-02 1.3737272087465714e-04
9.7544300000000000e-02 1.1774156795987757e-04
1.0000400000000000e-01 1.0364944583675481e-04
9.4962900000000003e-02 1.3683761490919402e-04
1.0117800000000000e-01 9.9471369558632120e-05
1.0721799999999999e-01 7.3325918618620536e-05
1.1331500000000000e-01 5.6030795242421973e-05
1.1927300000000000e-01 4.3701367598053234e-05
1.2535199999999999e-01 3.5004986832492017e-05
1.3155800000000001e-01 2.7738468799438614e-05
1.3762900000000000e-01 2.2516770273078502e-05
1.4375399999999999e-01 1.7167449557795514e-05
1.4999899999999999e-01 1.2965914332270895e-05
1.4021800000000001e-01 1.9575100332054684e-05
1.4833499999999999e-01 1.3907433379121544e-05
1.5664600000000001e-01 1.0204064646469023e-05
1.6539699999999999e-01 7.3797692262152370e-06
1.7352899999999999e-01 5.2798878324453648e-06
1.8220300000000000e-01 4.0164131342916468e-06
1.9038400000000000e-01 3.0649085678994248e-06
1.9872699999999999e-01 2.2382169363269717e-06
2.0713899999999999e-01 1.6913670435722061e-06
2.1593000000000001e-01 1.2303580719466870e-06
2.2370499999999999e-01 9.4914847379521064e-07
2.3280400000000001e-01 6.9540855052192311e-07
2.4104400000000001e-01 5.5470448437155388e-07
2.4925300000000000e-01 4.2710644386280293e-07
2.5802100000000000e-01 3.1374702708203819e-07
2.7482800000000002e-01 1.7432175652303711e-07
2.8293800000000002e-01 1.2952050156666700e-07
