# Q(A^-1)        R
7.0054599999999998e-03 9.4747535563953833e-01
7.3893400000000003e-03 9.8554362707608323e-01
7.7828799999999998e-03 1.0000000000000000e+00
8.1547100000000008e-03 1.0000000000000000e+00
8.5559099999999999e-03 1.0000000000000000e+00
8.9447399999999996e-03 1.0000000000000000e+00
9.3305500000000000e-03 1.0000000000000000e+00
9.7174800000000006e-03 1.0000000000000000e+00
1.0119000000000000e-02 9.9592114596988157e-01
1.0491800000000001e-02 9.8911287463191533e-01
1.0891700000000001e-02 9.6228112921428177e-01
1.1265300000000001e-02 9.6340615149735098e-01
1.1649600000000000e-02 9.9300957262701584e-01
1.2038000000000000e-02 9.8654823057143781e-01
1.2442800000000000e-02 1.0000000000000000e+00
1.2826400000000000e-02 1.0000000000000000e+00
1.3188900000000000e-02 1.0000000000000000e+00
1.3583400000000001e-02 9.9545283983873545e-01
1.3999800000000000e-02 9.6687458893448086e-01
1.4346100000000001e-02 9.8585819940869601e-01
1.4746100000000000e-02 9.7557038966729592e-01
1.5120200000000000e-02 9.8715664944912163e-01
1.5576500000000000e-02 1.0000000000000000e+00
1.5933599999999999e-02 1.0000000000000000e+00
1.6314499999999999e-02 1.0000000000000000e+00
1.6663100000000000e-02 1.0000000000000000e+00
1.7075000000000000e-02 1.0000000000000000e+00
1.7484599999999999e-02 1.0000000000000000e+00
1.7825199999999999e-02 1.0000000000000000e+00
1.8240400000000000e-02 1.0000000000000000e+00
1.8618599999999999e-02 1.0000000000000000e+00
1.9010900000000001e-02 1.0000000000000000e+00
1.9432200000000000e-02 1.0000000000000000e+00
1.9834899999999999e-02 1.0000000000000000e+00
2.0216700000000001e-02 1.0000000000000000e+00
2.0563000000000001e-02 9.7154605305147212e-01
2.0979299999999999e-02 8.7325510724350952e-01
2.1320400000000000e-02 8.1971675206500827e-01
2.1760100000000001e-02 7.0219447948542257e-01
2.2127999999999998e-02 6.2336081765348572e-01
2.2541900000000000e-02 5.1021913070110037e-01
2.2887800000000000e-02 4.3788818945236202e-01
2.3286999999999999e-02 3.6792290567901620e-01
2.3706200000000000e-02 2.9422720466435992e-01
2.4046100000000001e-02 2.4421478845643041e-01
2.4442100000000001e-02 2.0437168804233538e-01
2.4849599999999999e-02 1.6939216414119215e-01
2.5214199999999999e-02 1.4609560484953349e-01
2.5569200000000000e-02 1.2474102497698136e-01
2.5964200000000000e-02 1.1005908013244858e-01
2.4960900000000001e-02 1.6151861383131191e-01
2.7407200000000000e-02 7.2949834477625736e-02
2.9818600000000001e-02 4.0173142449668513e-02
3.2273099999999999e-02 2.3803491635769208e-02
3.4638299999999997e-02 1.5971720751022340e-02
3.7132900000000003e-02 1.2284075385272479e-02
3.9550099999999998e-02 9.4878418641145441e-03
4.1894800000000003e-02 6.7119692494210055e-03
4.4335600000000003e-02 4.7321609433772730e-03
4.6760099999999999e-02 3.7275829057331414e-03
4.9189200000000002e-02 3.1678383950852250e-03
5.1599899999999997e-02 2.2934983324663411e-03
5.4128599999999999e-02 1.7334523331542884e-03
5.6442100000000002e-02 1.3737649323818436e-03
5.8864300000000001e-02 1.2169069017165398e-03
6.1358400000000000e-02 1.0806253782375086e-03
6.3678399999999996e-02 8.7765925982093477e-04
6.6128099999999995e-02 6.7473315297473038e-04
6.8526100000000006e-02 5.3817674317343969e-04
7.1043999999999996e-02 4.3128390829684759e-04
7.3269899999999999e-02 3.6923374464508692e-04
7.5940999999999995e-02 3.2812418307954957e-04
7.8309000000000004e-02 2.8626668753538011e-04
8.0388200000000007e-02 2.4895647625088643e-04
8.3137799999999998e-02 2.0386101108529369e-04
8.5657800000000006e-02 1.6937728265246178e-04
8.7953199999999995e-02 1.4481393641076838e-04
9.0448600000000004e-02 1.2826944154243101e-04
9.2823699999999995e-02 1.0945560293506974e-04
9.5026700000000006e-02 9.6448765800467346e-05
9.7806500000000005e-02 8.1263936017006888e-05
9.9783399999999994e-02 7.1953191524004495e-05
9.5089400000000004e-02 9.6007403228223480e-05
1.0109400000000000e-01 6.8503682485635895e-05
1.0693300000000000e-01 4.8576940759483149e-05
1.1325900000000000e-01 3.5071032146001075e-05
1.1937600000000000e-01 2.5195394656607309e-05
1.2578700000000001e-01 1.8342790233878478e-05
1.3172400000000001e-01 1.3367661070818865e-05
1.3788900000000001e-01 9.8019200039272020e-06
1.4402699999999999e-01 6.8372424392361713e-06
1.4991399999999999e-01 4.9625157164003960e-06
1.3991500000000001e-01 8.6710124094025669e-06
1.4855900000000000e-01 5.3774748566454993e-06
1.5708100000000000e-01 3.3537724026258634e-06
1.6539000000000001e-01 2.3044030887716010e-06
1.7369200000000001e-01 1.4836988166673750e-06
1.8229200000000001e-01 9.6781429277105540e-07
1.9021399999999999e-01 6.6243122805481721e-07
1.9895699999999999e-01 4.2968222473154693e-07
2.0707700000000001e-01 2.7680338899070540e-07
2.2414600000000001e-01 1.0907771928590696e-07
2.3287600000000000e-01 6.9302882259747409e-08
2.4124699999999999e-01 4.3528788799981363e-08
2.4939800000000001e-01 2.8987595456794163e-08
2.5768600000000003e-01 1.7424030675822082e-08
2.7465299999999998e-01 6.2677759138021967e-09
2.8311199999999997e-01 3.8667356368766870e-09
