# Q(A^-1)        R
7.0035799999999997e-03 1.2393272398351239e-01
7.3830700000000003e-03 1.1335901439919180e-01
7.7809100000000003e-03 1.0064044012500711e-01
8.1604799999999995e-03 8.9568221675863327e-02
8.5525600000000007e-03 8.2486557184748385e-02
8.9481200000000004e-03 7.5210279856386536e-02
9.3073300000000008e-03 6.8438085612226529e-02
9.7173299999999997e-03 6.1411073563051088e-02
1.0103700000000000e-02 5.4207860526536318e-02
1.0493100000000000e-02 4.9357871063102403e-02
1.0893600000000000e-02 4.4626730959673802e-02
1.1260700000000000e-02 4.0896520343938182e-02
1.1644600000000000e-02 3.8447846182527591e-02
1.2055000000000000e-02 3.6643036158756602e-02
1.2423500000000001e-02 3.2444791498379207e-02
1.2807300000000001e-02 3.0336907048462869e-02
1.3213000000000001e-02 2.8001737171298623e-02
1.3582100000000000e-02 2.6629112040488467e-02
1.3962900000000000e-02 2.4274532373581216e-02
1.4365100000000000e-02 2.1938134956948664e-02
1.4744800000000001e-02 2.1350562136568271e-02
1.5138499999999999e-02 1.9106816451510484e-02
1.5557400000000001e-02 1.7691788872112965e-02
1.5929499999999999e-02 1.7476563257017498e-02
1.6300100000000001e-02 1.5864575696594177e-02
1.6683300000000002e-02 1.4189879407150434e-02
1.7089900000000002e-02 1.2950374082049521e-02
1.7466400000000000e-02 1.1723105867632470e-02
1.7861300000000000e-02 1.1218517722200025e-02
1.8233400000000000e-02 1.0040270910035089e-02
1.8649499999999999e-02 9.2578545279724464e-03
1.9003900000000001e-02 8.6621859519198062e-03
1.9431500000000001e-02 7.8952913992870848e-03
1.9771899999999999e-02 7.6385139695390823e-03
2.0181000000000001e-02 7.2364878402431526e-03
2.0588300000000000e-02 6.6029562030869163e-03
2.0968299999999999e-02 6.2854289488257654e-03
2.1353100000000000e-02 6.0283579533727347e-03
2.1717600000000000e-02 5.6068663345095948e-03
2.2160099999999999e-02 5.3671748309363811e-03
2.2508100000000000e-02 4.9848946768212467e-03
2.2935400000000002e-02 4.6778451268918823e-03
2.3299700000000000e-02 4.3358423757662743e-03
2.3678399999999999e-02 4.2723812803241862e-03
2.4078900000000000e-02 3.8643994607716202e-03
2.4481800000000001e-02 3.4947808116175955e-03
2.4831300000000001e-02 3.3808143474932137e-03
2.5227200000000002e-02 3.2059549537016758e-03
2.5619500000000000e-02 2.9086489957492623e-03
2.6000599999999999e-02 2.6877142250758225e-03
2.5014800000000000e-02 3.3206655819993615e-03
2.7397399999999999e-02 2.2239622188455349e-03
2.9835100000000000e-02 1.6875876123399608e-03
3.2250099999999997e-02 1.3245078329007401e-03
3.4673599999999999e-02 1.0569644589264915e-03
3.7040900000000002e-02 8.6267409956679352e-04
3.9532299999999999e-02 6.8796541520493263e-04
4.1888200000000000e-02 5.1035472273732742e-04
4.4339000000000003e-02 4.0447557136378474e-04
4.6760900000000001e-02 3.2728666905984310e-04
4.9127799999999999e-02 2.7115962466286829e-04
5.1549200000000003e-02 2.2097569428838410e-04
5.4037200000000001e-02 1.7421862478316129e-04
5.6523100000000000e-02 1.4735473335437651e-04
5.8831799999999997e-02 1.2902555474551114e-04
6.1276999999999998e-02 1.1248481904894369e-04
6.3604999999999995e-02 9.3851506907425438e-05
6.6060999999999995e-02 7.8067750980232546e-05
6.8627599999999997e-02 6.4092801997080504e-05
7.0989600000000000e-02 5.4903489674319287e-05
7.3387499999999994e-02 4.7309789438098046e-05
7.5806899999999997e-02 4.2562551557392447e-05
7.8241300000000000e-02 3.7650430720985727e-05
8.0723600000000006e-02 3.2619241967599800e-05
8.3014500000000005e-02 2.8819196538191103e-05
8.5421999999999998e-02 2.5308032765876921e-05
8.7901599999999996e-02 2.2166316417315910e-05
9.0241399999999999e-02 2.0361852847893391e-05
9.2708899999999997e-02 1.8487687781105155e-05
9.5148800000000006e-02 1.6622003876853876e-05
9.7593600000000003e-02 1.5050816320576135e-05
9.9850900000000006e-02 1.3734549036051118e-05
9.5111600000000004e-02 1.6663864140447641e-05
1.0113100000000000e-01 1.3242659364019286e-05
1.0706300000000001e-01 1.0014048875176048e-05
1.1332200000000001e-01 7.7679881520181293e-06
1.1939700000000000e-01 5.8624283834753559e-06
1.2568399999999999e-01 4.6235718126782869e-06
1.3185800000000000e-01 3.7055040950413353e-06
1.3785600000000001e-01 3.0126192143762222e-06
1.4409200000000000e-01 2.3595789198784965e-06
1.3998099999999999e-01 2.7570777173060226e-06
1.4850099999999999e-01 1.9766158971119767e-06
1.5698799999999999e-01 1.5156927363093759e-06
1.6522500000000001e-01 1.1449961328726777e-06
1.7360999999999999e-01 8.7993791848345427e-07
1.8239600000000000e-01 6.8776859125830968e-07
1.9089700000000001e-01 5.3988760843244288e-07
1.9914599999999999e-01 4.3568436503856387e-07
2.0733299999999999e-01 3.4472751014685022e-07
2.2389500000000001e-01 2.1026143079275344e-07
2.6594299999999998e-01 6.5870856033696428e-08
2.7468999999999999e-01 5.2732612031533351e-08
2.8295199999999998e-01 4.1001565214347202e-08
