# Q(A^-1)        R
6.9955800000000004e-03 7.0508308100506345e-02
7.3869599999999997e-03 6.4532012759166160e-02
7.7798700000000004e-03 6.3662470744571570e-02
8.1545100000000002e-03 5.9187086159065982e-02
8.5556999999999994e-03 5.2194025714519116e-02
8.9294700000000001e-03 4.9280451965034992e-02
9.3220899999999999e-03 4.5954833369171000e-02
9.7186300000000007e-03 4.4338324213714975e-02
1.0088900000000000e-02 4.3441508606832775e-02
1.0485200000000000e-02 4.0890700104552646e-02
1.0885900000000000e-02 4.1631468478881467e-02
1.1243200000000000e-02 4.0668005944418197e-02
1.1649800000000000e-02 4.4968682676874969e-02
1.2046299999999999e-02 5.1189714985774654e-02
1.2426400000000001e-02 4.8433853430697289e-02
1.2821500000000000e-02 5.0401549747745342e-02
1.3211499999999999e-02 5.3640244793175938e-02
1.3578900000000000e-02 5.2371751657058332e-02
1.3978100000000000e-02 5.2805996411992635e-02
1.4378900000000000e-02 5.1767933838115482e-02
1.4747800000000000e-02 5.4875061136950974e-02
1.5146600000000000e-02 5.2253840268757595e-02
1.5526399999999999e-02 4.8684834624311751e-02
1.5923500000000000e-02 4.8859704629833023e-02
1.6317999999999999e-02 4.5305316229082175e-02
1.6712200000000000e-02 4.4105333594942425e-02
1.7084900000000000e-02 4.0506043183123654e-02
1.7476900000000000e-02 3.5784473905221922e-02
1.7876800000000002e-02 3.7996643436419883e-02
1.8237799999999998e-02 3.2751800608306070e-02
1.8632300000000001e-02 3.0441384059237093e-02
1.8974200000000000e-02 2.4875313417157152e-02
1.9432700000000001e-02 2.1758418128874902e-02
1.9813399999999998e-02 2.0140841376977359e-02
2.0185100000000001e-02 1.6803340203255728e-02
2.0568800000000002e-02 1.4151941995596596e-02
2.0921599999999999e-02 1.1600219417213890e-02
2.1333399999999999e-02 1.0784097672676778e-02
2.1748400000000001e-02 7.1743901315929597e-03
2.2119900000000001e-02 6.1012178692494848e-03
2.2498799999999999e-02 5.2098847985977137e-03
2.2872099999999999e-02 4.3400822090858956e-03
2.3289600000000001e-02 3.7079048325434371e-03
2.3695200000000000e-02 3.0840503454737447e-03
2.4070500000000002e-02 2.4942121148942200e-03
2.4448399999999999e-02 2.1990153156381657e-03
2.4798600000000001e-02 2.0425377352654680e-03
2.5229900000000000e-02 1.8200663193949176e-03
2.5651000000000000e-02 1.7889012515673224e-03
2.5975100000000001e-02 1.6858556629923290e-03
2.5041899999999999e-02 1.9658661942582351e-03
2.7433300000000001e-02 1.5643582410894070e-03
2.9848800000000002e-02 1.8530994734453777e-03
3.2276300000000001e-02 1.9089266265057872e-03
3.4755599999999998e-02 1.7663180054559152e-03
3.7088000000000003e-02 1.3192115969923703e-03
3.9553999999999999e-02 8.9705545924570701e-04
4.1993900000000001e-02 5.6555614617702604e-04
4.4378200000000000e-02 4.4147397847216571e-04
4.6771100000000003e-02 3.4950107147958977e-04
4.9193800000000003e-02 3.1143554086032873e-04
5.1617200000000002e-02 2.4536742857584774e-04
5.4017900000000001e-02 1.9045692456591795e-04
5.6477800000000002e-02 1.6197455374867807e-04
5.8880399999999999e-02 1.5477191737534986e-04
6.1231899999999999e-02 1.4096159069812802e-04
6.3584500000000002e-02 1.1927525051224648e-04
6.6259399999999996e-02 9.1790380770735675e-05
6.8624500000000005e-02 8.0775535768931375e-05
7.1096500000000007e-02 6.6777129658616052e-05
7.3339600000000005e-02 5.4956831366908855e-05
7.5920100000000004e-02 4.8257880854006721e-05
7.8247100000000000e-02 4.0760309100924045e-05
8.0573300000000000e-02 3.3897249150798121e-05
8.3014500000000005e-02 2.9094686026368908e-05
8.5578899999999999e-02 2.4418156644750884e-05
8.7882699999999994e-02 2.1530607658624504e-05
9.0152899999999994e-02 2.1058237967705708e-05
9.2872399999999994e-02 1.8373610845729713e-05
9.5137200000000005e-02 1.7291387755851229e-05
9.7443199999999994e-02 1.6057924255805458e-05
1.0015100000000000e-01 1.4715292217247592e-05
9.5089300000000002e-02 1.7553308418440058e-05
1.0124100000000000e-01 1.4443028556708746e-05
1.0707000000000000e-01 1.0437527301012540e-05
1.1337999999999999e-01 7.7471985752184792e-06
1.1946200000000000e-01 5.2921768926268344e-06
1.2574199999999999e-01 3.9116771377978785e-06
1.3127100000000000e-01 3.1365103650591328e-06
1.3756800000000000e-01 2.6245230266803524e-06
1.4391599999999999e-01 1.8989636343575055e-06
1.4973700000000001e-01 1.5030144719995329e-06
1.4018600000000001e-01 2.1539325035463160e-06
1.4844800000000000e-01 1.5816694839781041e-06
1.5701599999999999e-01 1.0822470303799323e-06
1.6557300000000000e-01 8.1239747264437426e-07
1.8192000000000000e-01 4.4270858389741465e-07
1.9086900000000001e-01 3.3667541412168804e-07
1.9867199999999999e-01 2.4679020505158002e-07
2.1565000000000001e-01 1.2385857466911499e-07
2.4096799999999999e-01 5.0077518227791160e-08
2.5836399999999998e-01 2.4985699979163333e-08
2.6630900000000002e-01 1.8389460557735119e-08
2.7513799999999999e-01 1.3819401459421302e-08
2.8252699999999997e-01 1.0291875815958005e-08
2.9224099999999997e-01 7.1830536018051797e-09
