# Q(A^-1)        R
6.9940599999999999e-03 1.0000000000000000e+00
7.2665500000000001e-03 1.0000000000000000e+00
7.5438399999999996e-03 1.0000000000000000e+00
7.8192599999999998e-03 1.0000000000000000e+00
8.1099699999999993e-03 1.0000000000000000e+00
8.3887200000000006e-03 1.0000000000000000e+00
8.6551900000000001e-03 1.0000000000000000e+00
8.9175799999999996e-03 1.0000000000000000e+00
9.2214299999999992e-03 1.0000000000000000e+00
9.4799299999999993e-03 1.0000000000000000e+00
9.7523200000000001e-03 1.0000000000000000e+00
1.0031099999999999e-02 1.0000000000000000e+00
1.0303000000000000e-02 1.0000000000000000e+00
1.0566300000000001e-02 1.0000000000000000e+00
1.0871799999999999e-02 9.9770063443227575e-01
1.1122000000000000e-02 8.7785553815849782e-01
1.1408300000000000e-02 8.0558130513112924e-01
1.1683100000000000e-02 6.9558861305966935e-01
1.1964799999999999e-02 5.9008981910343350e-01
1.2228500000000000e-02 5.0648779906940278e-01
1.2515699999999999e-02 4.2581489319478349e-01
1.2788700000000000e-02 3.4821980286947246e-01
1.3085500000000000e-02 2.6778335732534886e-01
1.3326599999999999e-02 2.1816634388518855e-01
1.3606699999999999e-02 1.7198831930429836e-01
1.3852700000000001e-02 1.3398655119485656e-01
1.4170000000000000e-02 1.0035271244786222e-01
1.4436700000000000e-02 7.2481569328899070e-02
1.4730399999999999e-02 5.0743997170481517e-02
1.4984700000000000e-02 3.7290963867927934e-02
1.5275300000000000e-02 2.5890393436370854e-02
1.5535900000000000e-02 1.8717560081909640e-02
1.5842499999999999e-02 1.2459213705011544e-02
1.6084200000000000e-02 8.7248493472753610e-03
1.6345900000000000e-02 5.8341360152868787e-03
1.6635600000000000e-02 3.8925526893103649e-03
1.6903399999999999e-02 2.5843620930742195e-03
1.7226900000000000e-02 1.7368335736450821e-03
1.7477099999999999e-02 1.2998893463514929e-03
1.7723699999999998e-02 9.6018564877356125e-04
1.8014700000000002e-02 7.2949357431158495e-04
1.8282699999999999e-02 5.5769172158989929e-04
1.8590400000000000e-02 4.3708286996427579e-04
1.8828800000000000e-02 3.7142417407380526e-04
1.9112100000000000e-02 3.0915795703828728e-04
1.9434500000000000e-02 2.6237028036563625e-04
1.9657800000000000e-02 2.4707291898738829e-04
1.9945600000000001e-02 2.3115759506854599e-04
2.0221900000000001e-02 2.0939073203895558e-04
2.0489500000000001e-02 2.0039720297667594e-04
2.0797199999999998e-02 1.9334329661532798e-04
2.1025100000000001e-02 1.8266161545195766e-04
2.1282900000000000e-02 1.8267263323760869e-04
2.1591800000000001e-02 1.6169352940789214e-04
2.1809800000000001e-02 1.6040086679964662e-04
2.2415500000000001e-02 1.5092511459262534e-04
2.2709000000000000e-02 1.4310501825637794e-04
2.2981800000000000e-02 1.3395642655995789e-04
2.3242200000000001e-02 1.2537775140535640e-04
2.3828400000000000e-02 1.1067425753473519e-04
2.4082800000000001e-02 1.0294852107802854e-04
2.4362499999999999e-02 1.0377413618284861e-04
2.4932400000000000e-02 8.4085613081725326e-05
2.5167599999999998e-02 7.7257313128447077e-05
2.5475200000000000e-02 6.9609452061945512e-05
2.5982499999999999e-02 6.0351324046507711e-05
2.4998400000000000e-02 8.2169508502999262e-05
2.7411300000000000e-02 4.5516883640850875e-05
2.9836100000000001e-02 2.9636353325546527e-05
3.2301099999999999e-02 2.1195162562499729e-05
3.4655999999999999e-02 1.7921582224625889e-05
3.7133399999999997e-02 1.7725245489152946e-05
3.9579000000000003e-02 1.4612698214837154e-05
4.1944099999999998e-02 1.1416364742614484e-05
4.4409900000000002e-02 8.5362276045860937e-06
4.6732599999999999e-02 6.5499107124014238e-06
4.9166500000000002e-02 5.3592416447309235e-06
5.1575900000000001e-02 4.1732074362054644e-06
5.6418299999999998e-02 2.7907624410926943e-06
5.8811400000000000e-02 2.6583215597153922e-06
6.1291400000000003e-02 2.3511554116028615e-06
6.6183000000000006e-02 1.5610383006977870e-06
6.8469600000000005e-02 1.2991478988026686e-06
7.5835299999999994e-02 8.6733538177233444e-07
7.8213599999999994e-02 7.7119030392218107e-07
8.3087900000000006e-02 5.8519113423669303e-07
8.5377300000000003e-02 4.7084826045153209e-07
8.7925799999999998e-02 4.1177816132596718e-07
9.0240600000000004e-02 3.7726202723072455e-07
9.2761300000000005e-02 3.3706301639523840e-07
9.5162800000000006e-02 3.1232277984412164e-07
9.7473199999999996e-02 2.7869344596316796e-07
9.4966300000000003e-02 3.0987813408145532e-07
1.0108499999999999e-01 2.5354414792152864e-07
1.0722700000000000e-01 2.0654239324726310e-07
1.1343399999999999e-01 1.6442656468099353e-07
1.1950800000000000e-01 1.2196170126529952e-07
1.3776400000000000e-01 6.4949583691767261e-08
1.4368000000000000e-01 5.0312600296029108e-08
1.5010799999999999e-01 3.9933622253167127e-08
1.4834200000000000e-01 4.2032582282380405e-08
1.5709799999999999e-01 3.2626386982494739e-08
1.6547000000000001e-01 2.6870713171230113e-08
1.7374899999999999e-01 2.1135349647370175e-08
1.8200900000000000e-01 1.6460853041548101e-08
2.1573400000000001e-01 6.2922446856237776e-09
2.3299400000000001e-01 4.2556607204575666e-09
2.5796599999999997e-01 2.4674123018672334e-09
2.7461400000000002e-01 1.5547148193802751e-09
2.9180499999999998e-01 1.0585922837716747e-09
