# Q(A^-1)        R
7.0085099999999999e-03 1.0000000000000000e+00
7.3926399999999998e-03 1.0000000000000000e+00
7.7758599999999999e-03 1.0000000000000000e+00
8.1553200000000006e-03 9.6432095890678671e-01
8.5492099999999998e-03 9.0917730699198984e-01
8.9234299999999996e-03 7.6756877716178273e-01
9.3292800000000006e-03 6.8591883643502038e-01
9.6991700000000000e-03 5.3313314097958531e-01
1.0116200000000001e-02 4.6351438737412770e-01
1.0482399999999999e-02 3.6736970864853374e-01
1.0870599999999999e-02 2.4569289238995567e-01
1.1275900000000000e-02 1.7381950437740307e-01
1.1662400000000000e-02 1.2731983884429215e-01
1.2047799999999999e-02 8.7703755456877447e-02
1.2429700000000000e-02 6.0560249717255411e-02
1.2806300000000000e-02 4.3087651445809748e-02
1.3209100000000000e-02 2.9089685955646042e-02
1.3572200000000000e-02 2.0776174115246775e-02
1.3973299999999999e-02 1.4117985815157432e-02
1.4373000000000000e-02 9.9574372107390039e-03
1.4757500000000000e-02 7.0570266606466330e-03
1.5169400000000000e-02 4.9212212149015661e-03
1.5527600000000001e-02 3.5683625865216419e-03
1.5914299999999999e-02 2.4783500022783501e-03
1.6304900000000001e-02 1.7280924840803989e-03
1.6725199999999999e-02 1.2505016754413125e-03
1.7067300000000001e-02 9.6787072841061092e-04
1.7478199999999999e-02 7.3280698348204517e-04
1.7885200000000000e-02 5.7571027498138163e-04
1.8233400000000000e-02 4.9526908055271056e-04
1.8632200000000002e-02 4.2730278751179954e-04
1.9067100000000000e-02 3.8379272575738137e-04
1.9408399999999999e-02 3.4654842152642126e-04
1.9790300000000000e-02 3.5557656880677921e-04
2.0186900000000001e-02 3.3641590897806291e-04
2.0600799999999999e-02 3.4706349587446773e-04
2.0976600000000001e-02 3.4373249950625647e-04
2.1321600000000000e-02 3.3712450226418451e-04
2.1755000000000000e-02 3.4280707830574691e-04
2.2132900000000000e-02 3.5833379948572248e-04
2.2533000000000001e-02 3.2193039877038981e-04
2.2891800000000000e-02 3.2093908496904207e-04
2.3655599999999999e-02 2.9474373916695148e-04
2.4025700000000001e-02 2.8534737698540543e-04
2.4425100000000002e-02 2.6204497187799525e-04
2.4821699999999999e-02 2.3467907684443417e-04
2.5253700000000000e-02 2.1369409398961378e-04
2.5573400000000000e-02 1.9902989218748362e-04
2.5969099999999998e-02 1.7961555870189174e-04
2.5026799999999998e-02 2.2593024022692735e-04
2.7373600000000001e-02 1.3500819073470244e-04
2.9828199999999999e-02 8.1207804677509084e-05
3.2223700000000001e-02 4.9704225959588372e-05
3.4676899999999997e-02 4.0380543340004197e-05
3.7041999999999999e-02 4.1797688271954817e-05
3.9484999999999999e-02 3.2859590294092786e-05
4.1960400000000002e-02 2.4533872967058189e-05
4.4356199999999998e-02 1.7578037961794498e-05
4.6798699999999999e-02 1.4183575972481858e-05
4.9203799999999999e-02 1.2561313597049479e-05
5.1579500000000000e-02 9.9078325198612836e-06
5.3941000000000003e-02 7.6389275220847689e-06
5.6448199999999997e-02 6.1090081848687089e-06
5.8876499999999998e-02 5.6839421422757309e-06
6.1330900000000001e-02 5.0194941539151872e-06
6.3758400000000007e-02 3.6816133334552476e-06
6.6112000000000004e-02 2.7595333735125590e-06
7.1023699999999995e-02 1.6675940914097350e-06
7.3363899999999996e-02 1.4388863779758668e-06
7.5764300000000007e-02 1.4995565013631369e-06
7.8134800000000004e-02 1.3194028456175392e-06
8.0621799999999993e-02 1.1609171249524746e-06
8.5627499999999995e-02 7.8192441830727003e-07
8.7839000000000000e-02 6.8178843390588104e-07
9.0381799999999998e-02 5.6631912606146972e-07
9.5197799999999999e-02 4.3532169049392752e-07
1.0731900000000000e-01 2.3551656526319785e-07
1.1944399999999999e-01 1.1226551485443010e-07
1.4963799999999999e-01 1.9342612366649612e-08
1.6529400000000000e-01 8.8979695700517587e-09
1.9061400000000001e-01 2.1163438171351532e-09
2.2410500000000000e-01 2.8943729328415695e-10
2.4076800000000001e-01 1.1213925650258713e-10
2.4967500000000001e-01 7.0089031385594291e-11
2.6654000000000000e-01 2.2383814043714973e-11
2.7476400000000001e-01 1.2738219245803544e-11
2.8317799999999999e-01 7.5500227696104500e-12
2.9969099999999999e-01 2.6421453010918680e-12
