# Q(A^-1)        R
7.0023799999999999e-03 9.1489720391902751e-01
7.2827800000000000e-03 9.6196301511124849e-01
7.5524499999999996e-03 9.9356527592601507e-01
7.8265299999999999e-03 9.3867261130562729e-01
8.1090799999999994e-03 9.5044703375815731e-01
8.3687899999999992e-03 9.1900621193406540e-01
8.6654799999999997e-03 9.1004984272124667e-01
8.9341000000000004e-03 9.0705726767183203e-01
9.1989099999999994e-03 8.7644691971143762e-01
9.4621299999999992e-03 8.2114151505655475e-01
9.7487200000000006e-03 7.5990069438493824e-01
1.0036399999999999e-02 7.3807921454879111e-01
1.0308100000000001e-02 6.8867308513670145e-01
1.0584100000000001e-02 6.4964522155530036e-01
1.0876100000000000e-02 6.0753387214982246e-01
1.1150400000000000e-02 5.6875827618035979e-01
1.1409000000000001e-02 5.0701242393351109e-01
1.1666700000000000e-02 4.6129398090607449e-01
1.1962900000000000e-02 4.0543668343147404e-01
1.2236900000000000e-02 3.5976233057786899e-01
1.2502500000000000e-02 3.2511833167133125e-01
1.2772700000000000e-02 2.8896721872403969e-01
1.3065100000000000e-02 2.4615688612137016e-01
1.3331900000000001e-02 2.1489992727268317e-01
1.3589400000000000e-02 1.9035077663085087e-01
1.3900100000000000e-02 1.5765578711672282e-01
1.4175000000000000e-02 1.3693716250009219e-01
1.4422800000000000e-02 1.2264528289292946e-01
1.4691600000000001e-02 1.0817157059402797e-01
1.5001300000000000e-02 9.2565352219408037e-02
1.5259999999999999e-02 8.3333413614791269e-02
1.5534800000000000e-02 7.4068967668105529e-02
1.5801300000000001e-02 6.4958780863957691e-02
1.6094000000000001e-02 5.7082353361512995e-02
1.6355200000000000e-02 5.1337570591680759e-02
1.6633499999999999e-02 4.4855663093892044e-02
1.6896800000000000e-02 4.0098480516887081e-02
1.7184899999999999e-02 3.5400346998686390e-02
1.7478899999999999e-02 3.1199085588891839e-02
1.7750200000000001e-02 2.9154410624444647e-02
1.8027300000000000e-02 2.7667972169998306e-02
1.8290299999999999e-02 2.5829660457647095e-02
1.8546099999999999e-02 2.4473367517485085e-02
1.8870300000000000e-02 2.4363286559007644e-02
1.9093800000000001e-02 2.3537684028393770e-02
1.9387000000000001e-02 2.2252172451221092e-02
1.9689800000000000e-02 2.1974041193409084e-02
1.9942900000000000e-02 2.1988555578615405e-02
2.0226700000000000e-02 2.1465600521919637e-02
2.0453499999999999e-02 2.0677505879274451e-02
2.0781399999999998e-02 1.9504673752900284e-02
2.1038999999999999e-02 1.9482453143278233e-02
2.1321699999999999e-02 1.8253783123218927e-02
2.1594900000000000e-02 1.7229588409277085e-02
2.1850899999999999e-02 1.6679830808660041e-02
2.2160599999999999e-02 1.5859401936709108e-02
2.2430200000000001e-02 1.4767127582719556e-02
2.2693999999999999e-02 1.4050420630975804e-02
2.2948000000000000e-02 1.3433927049581632e-02
2.3221700000000001e-02 1.2511719326135458e-02
2.3485700000000002e-02 1.1702083275044500e-02
2.3771600000000000e-02 1.1255849967441636e-02
2.4083700000000000e-02 1.0234773896642716e-02
2.4350400000000001e-02 9.6882161255208901e-03
2.4629499999999999e-02 8.6054518610506232e-03
2.4891799999999999e-02 8.4448910707638127e-03
2.5191100000000001e-02 7.5916732382459943e-03
2.5476400000000000e-02 7.0315674624552424e-03
2.5714500000000001e-02 6.7741218224141924e-03
2.5986900000000000e-02 6.2820490970674934e-03
2.4998099999999999e-02 8.1868018583986252e-03
2.7403700000000000e-02 4.5872595396799932e-03
2.9821400000000001e-02 3.0109620069829475e-03
3.2233900000000003e-02 2.1669245820467868e-03
3.4694900000000001e-02 1.5631112520636129e-03
3.7151000000000003e-02 1.2308717038391726e-03
3.9535300000000002e-02 8.9298036598528269e-04
4.1935500000000001e-02 6.1593074385892172e-04
4.4415900000000001e-02 4.3904970998478315e-04
4.6802299999999998e-02 3.2500047613558976e-04
4.9209799999999998e-02 2.6268460333279698e-04
5.1511000000000001e-02 1.9919913190737072e-04
5.3974800000000003e-02 1.5890841827320934e-04
5.6489100000000000e-02 1.2915962611328424e-04
5.8940300000000001e-02 1.0703639264572820e-04
6.1373200000000003e-02 9.2374301854510863e-05
6.3740900000000003e-02 7.2777191107717499e-05
6.6245600000000002e-02 6.0206649219880322e-05
6.8467799999999995e-02 4.8807706394803398e-05
7.0936600000000002e-02 3.9431518764939604e-05
7.3456199999999999e-02 3.3004419693263573e-05
7.5800800000000002e-02 2.8515537831528347e-05
7.8138700000000005e-02 2.5406790208945171e-05
8.0612100000000006e-02 2.0543688281043433e-05
8.3079000000000000e-02 1.7419150942189138e-05
8.5512400000000002e-02 1.5290849017938799e-05
8.7923200000000007e-02 1.3190112881167125e-05
9.0262800000000004e-02 1.2015451828649842e-05
9.2732899999999993e-02 1.0740874162613180e-05
9.5085299999999998e-02 9.4147936263654968e-06
9.7626400000000002e-02 8.6200663771511413e-06
1.0006800000000000e-01 7.8953472919889747e-06
9.5034700000000000e-02 9.4614586152991977e-06
1.0118700000000000e-01 7.9394382574735007e-06
1.0728699999999999e-01 6.2219385237767053e-06
1.1332299999999999e-01 4.9426948374422934e-06
1.1939200000000000e-01 4.0221344216744782e-06
1.2570899999999999e-01 3.2793642575213659e-06
1.3172400000000001e-01 2.6997823643490686e-06
1.3999500000000001e-01 2.0898225058176003e-06
1.5670500000000001e-01 1.2276189622467505e-06
1.6528499999999999e-01 9.8070403479427466e-07
1.9063200000000000e-01 5.4409215246441506e-07
1.9875899999999999e-01 4.5788554795498288e-07
2.1576200000000001e-01 3.2056845961550770e-07
2.4152799999999999e-01 1.9445346283407454e-07
2.4943399999999999e-01 1.7447593862370363e-07
2.5768500000000000e-01 1.4606434833400965e-07
2.6657199999999998e-01 1.2515707826492552e-07
2.9142800000000002e-01 8.2682906803583786e-08
3.0055799999999999e-01 7.0793085171771963e-08
