# Q(A^-1)        R
6.9901800000000004e-03 1.0000000000000000e+00
7.3883899999999999e-03 1.0000000000000000e+00
7.7866400000000001e-03 1.0000000000000000e+00
8.1585900000000003e-03 1.0000000000000000e+00
8.5667399999999998e-03 1.0000000000000000e+00
8.9430599999999992e-03 1.0000000000000000e+00
9.3355399999999998e-03 1.0000000000000000e+00
9.7056899999999995e-03 1.0000000000000000e+00
1.0096000000000001e-02 1.0000000000000000e+00
1.0480600000000000e-02 1.0000000000000000e+00
1.0858000000000000e-02 1.0000000000000000e+00
1.1265300000000001e-02 1.0000000000000000e+00
1.1643000000000001e-02 1.0000000000000000e+00
1.2038000000000000e-02 1.0000000000000000e+00
1.2433100000000001e-02 1.0000000000000000e+00
1.2814300000000001e-02 1.0000000000000000e+00
1.3205400000000001e-02 1.0000000000000000e+00
1.3606300000000000e-02 1.0000000000000000e+00
1.3987899999999999e-02 9.8741611510240912e-01
1.4343200000000000e-02 9.7736396485366683e-01
1.4751400000000000e-02 9.9983487673759575e-01
1.5146700000000001e-02 9.9828467280715605e-01
1.5551000000000001e-02 9.9816933468179958e-01
1.5906799999999999e-02 1.0000000000000000e+00
1.6306999999999999e-02 1.0000000000000000e+00
1.6694500000000001e-02 1.0000000000000000e+00
1.7080900000000000e-02 1.0000000000000000e+00
1.7450500000000001e-02 1.0000000000000000e+00
1.7879800000000001e-02 1.0000000000000000e+00
1.8228700000000000e-02 1.0000000000000000e+00
1.8654500000000001e-02 1.0000000000000000e+00
1.9021699999999999e-02 1.0000000000000000e+00
1.9420000000000000e-02 1.0000000000000000e+00
1.9780699999999998e-02 1.0000000000000000e+00
2.0117699999999999e-02 9.2687728004301551e-01
2.0594100000000001e-02 6.9935950601539854e-01
2.0973900000000000e-02 5.1337405384703538e-01
2.1392100000000001e-02 3.5530670634447703e-01
2.1726100000000002e-02 2.4774104948293180e-01
2.2157400000000001e-02 1.5523002972479438e-01
2.2480300000000002e-02 9.6057182229361493e-02
2.2909400000000000e-02 5.2590274979461976e-02
2.3264600000000000e-02 3.3879933973220415e-02
2.3701699999999999e-02 1.7934140403277059e-02
2.4124900000000001e-02 1.0039013296130833e-02
2.4463800000000001e-02 6.4560611253605049e-03
2.4870699999999999e-02 4.0665359816037753e-03
2.5231799999999999e-02 2.6430139043288302e-03
2.5616699999999999e-02 1.8015465098820064e-03
2.5992100000000001e-02 1.3839456355134354e-03
2.5011700000000001e-02 3.4938581909834841e-03
2.7431899999999999e-02 7.3371979312955430e-04
2.9808000000000001e-02 5.4863556666865797e-04
3.2237700000000001e-02 4.7329163348726745e-04
3.4631900000000000e-02 3.7258387965516209e-04
3.7054799999999999e-02 2.8678340822839063e-04
3.9491800000000001e-02 2.2267586028117025e-04
4.1906600000000002e-02 1.5617110387441973e-04
4.4446600000000003e-02 1.2011842430694572e-04
4.6794400000000000e-02 1.0196765308101541e-04
4.9255199999999999e-02 8.7796240848765164e-05
5.1558300000000001e-02 6.7995446073222524e-05
5.4082499999999999e-02 5.5723326992452106e-05
5.6498600000000003e-02 4.7017965312041571e-05
5.8847600000000000e-02 3.9858467081539574e-05
6.1220900000000002e-02 3.3943320006291353e-05
6.3731700000000002e-02 2.8293814565303790e-05
6.6069900000000001e-02 2.3892096332598343e-05
6.8411000000000000e-02 2.0300648775505113e-05
7.0910500000000001e-02 1.6828607917261092e-05
7.3476399999999997e-02 1.4475039142390233e-05
7.5757699999999997e-02 1.3983316099497485e-05
7.8187000000000006e-02 1.2618336393933197e-05
8.0599400000000002e-02 1.1022195517985525e-05
8.2918199999999997e-02 9.7333920054070556e-06
8.5448300000000005e-02 8.9029022111205256e-06
8.8050699999999996e-02 7.5092540720470989e-06
9.0400900000000006e-02 6.5962544194789037e-06
9.2919500000000002e-02 6.0323976917199511e-06
9.5128500000000005e-02 5.3115752952092450e-06
9.7559099999999996e-02 4.6482046407294187e-06
1.0000900000000000e-01 4.3416807337677928e-06
9.5007900000000006e-02 5.4486814151834183e-06
1.0115000000000000e-01 4.2151221739334553e-06
1.0724100000000000e-01 3.2306537175515569e-06
1.1946200000000000e-01 2.0673879196707207e-06
1.2561300000000000e-01 1.7137361683782666e-06
1.3779000000000000e-01 1.1498093205281554e-06
1.4398700000000000e-01 9.4939483885127508e-07
1.3984500000000000e-01 1.0721011265405359e-06
1.4845000000000000e-01 8.1435306377578782e-07
1.5683700000000000e-01 6.7520614231146000e-07
1.7374200000000001e-01 4.4011728486436255e-07
1.8247200000000000e-01 3.4328873437494910e-07
1.9075300000000001e-01 2.7006549385617544e-07
2.0766399999999999e-01 1.8137421950900411e-07
2.1606200000000000e-01 1.4873479955586699e-07
2.2440599999999999e-01 1.2976946397288660e-07
2.3261999999999999e-01 1.1037340588631704e-07
2.6627000000000001e-01 5.5119704523408139e-08
2.9168699999999997e-01 3.4124217155330121e-08
