# Q(A^-1)        R
6.9901099999999999e-03 9.0959658328712711e-01
7.6489699999999997e-03 1.0000000000000000e+00
8.3172200000000002e-03 1.0000000000000000e+00
8.9698299999999998e-03 1.0000000000000000e+00
9.6156699999999998e-03 1.0000000000000000e+00
1.0277200000000000e-02 9.7564842639774418e-01
1.0923700000000000e-02 9.5061210537710339e-01
1.1586500000000000e-02 9.8801195778630035e-01
1.2231799999999999e-02 1.0000000000000000e+00
1.2911600000000001e-02 1.0000000000000000e+00
1.3545300000000000e-02 9.9990543348433880e-01
1.4213399999999999e-02 9.8720890551998597e-01
1.4856899999999999e-02 9.7580349025913926e-01
1.5533099999999999e-02 9.9007077591362536e-01
1.6174200000000000e-02 1.0000000000000000e+00
1.6853400000000001e-02 1.0000000000000000e+00
1.7473700000000002e-02 1.0000000000000000e+00
1.8105799999999998e-02 1.0000000000000000e+00
1.8768400000000001e-02 9.9833918260186372e-01
1.9424500000000001e-02 9.6340854033335299e-01
2.0112900000000000e-02 9.3813587420877720e-01
2.0761100000000001e-02 8.5937881489148904e-01
2.1410499999999999e-02 7.8596325452472793e-01
2.2077699999999999e-02 6.8092748697815764e-01
2.2750500000000000e-02 5.3951978253015476e-01
2.3376100000000000e-02 4.1671126598662367e-01
2.3993600000000000e-02 3.0680461413591248e-01
2.4672400000000001e-02 2.2289517252669835e-01
2.5383099999999999e-02 1.6600061733112470e-01
2.5969500000000000e-02 1.3498871085136965e-01
2.5024100000000001e-02 1.9633967028823629e-01
2.7424199999999999e-02 8.5049310862069544e-02
2.9852900000000002e-02 4.3334068956053011e-02
3.2187700000000000e-02 2.4896492120395724e-02
3.4701099999999999e-02 1.5228186974831977e-02
3.7093000000000001e-02 1.1613183752909213e-02
3.9533199999999998e-02 9.9400485076520332e-03
4.1980200000000002e-02 7.6055017103786801e-03
4.4380900000000001e-02 5.6249705120721026e-03
4.6668399999999999e-02 4.3247020974022153e-03
4.9256099999999997e-02 3.3656353228609776e-03
5.1622300000000003e-02 2.5721847664027151e-03
5.4006999999999999e-02 2.0257285799998481e-03
5.6492800000000003e-02 1.6279735965105814e-03
5.8955899999999999e-02 1.3960834176640219e-03
6.1352200000000003e-02 1.2033407121530752e-03
6.3729700000000000e-02 1.0361273129066478e-03
6.6165199999999993e-02 8.7070156840199017e-04
6.8395999999999998e-02 7.4967892524875135e-04
7.1082400000000004e-02 6.2068290010433309e-04
7.3336100000000001e-02 5.2752310060735698e-04
7.5833899999999996e-02 4.8192016843629063e-04
7.8273999999999996e-02 4.2958760046928366e-04
8.0681900000000001e-02 3.6917593676724051e-04
8.3186399999999994e-02 3.2022981190255029e-04
8.5633200000000007e-02 2.8333674078114045e-04
8.7903800000000004e-02 2.4541401649004387e-04
9.0370099999999995e-02 2.2130315799383726e-04
9.2775200000000002e-02 1.9585899057890100e-04
9.5250899999999999e-02 1.7277765049478129e-04
9.7713599999999998e-02 1.5224476331184486e-04
9.9929100000000007e-02 1.3793441129567250e-04
9.4946199999999994e-02 1.7728467419395321e-04
1.0122700000000000e-01 1.3313569115710146e-04
1.0730199999999999e-01 1.0072513594952809e-04
1.1320000000000000e-01 8.1548876841793197e-05
1.1935400000000000e-01 6.4002992280356855e-05
1.2594400000000000e-01 5.1936254378624080e-05
1.3177400000000000e-01 4.2230558433070931e-05
1.3780400000000001e-01 3.4840815723155274e-05
1.4393200000000000e-01 2.7222832531918094e-05
1.5007200000000001e-01 2.1741207365302491e-05
1.4032900000000001e-01 3.0868562309299272e-05
1.4851300000000001e-01 2.2814956178957520e-05
1.5693099999999999e-01 1.7364097941328118e-05
1.6525699999999999e-01 1.3389422318203601e-05
1.7401400000000000e-01 1.0202708002532872e-05
1.8203100000000000e-01 8.2823546454193832e-06
1.9042100000000001e-01 6.8585080239280038e-06
1.9889299999999999e-01 5.4352414418624887e-06
2.0787500000000000e-01 4.2736877895591560e-06
2.1552900000000000e-01 3.5068233253686807e-06
2.2455200000000000e-01 2.7693205327178747e-06
2.3258699999999999e-01 2.2970009980480363e-06
2.4096100000000001e-01 1.9291260985575055e-06
2.4973500000000001e-01 1.5881908945282704e-06
2.5739299999999998e-01 1.2730528532048519e-06
2.6643800000000001e-01 1.0244112073008028e-06
2.7474799999999999e-01 8.4720471079067524e-07
2.9147200000000001e-01 5.7116267806848088e-07
