# Q(A^-1)        R
6.9876399999999998e-03 9.2706963996327230e-01
7.2727099999999999e-03 9.6679670484424829e-01
7.5266100000000004e-03 9.9444391368182650e-01
7.8344000000000000e-03 9.9285267874377447e-01
8.0948900000000004e-03 9.9773901241563379e-01
8.3867100000000003e-03 1.0000000000000000e+00
8.6626499999999992e-03 9.9946208207362730e-01
8.9275499999999994e-03 9.9958305145542836e-01
9.1991099999999999e-03 9.9358686606392799e-01
9.4852100000000009e-03 9.8128850440523052e-01
9.7508999999999998e-03 9.6898812915688293e-01
1.0030700000000000e-02 9.4715367352489244e-01
1.0297700000000000e-02 9.3101598988584811e-01
1.0585600000000001e-02 9.2031589714525053e-01
1.0871300000000000e-02 8.8362474130309721e-01
1.1126400000000000e-02 8.9760924529096198e-01
1.1419600000000000e-02 9.2831421395332547e-01
1.1686800000000001e-02 9.0689111120451071e-01
1.1949200000000000e-02 9.3426767092278762e-01
1.2230000000000000e-02 9.5734038683331801e-01
1.2497500000000000e-02 9.5014734826671843e-01
1.2792899999999999e-02 9.3747471388983683e-01
1.3061600000000000e-02 9.3581973199194568e-01
1.3336499999999999e-02 9.3865871401153711e-01
1.3632099999999999e-02 9.3204413179549683e-01
1.3897400000000001e-02 9.2955508950884336e-01
1.4156800000000001e-02 9.0763334822403263e-01
1.4407800000000000e-02 9.0334711642764021e-01
1.4718699999999999e-02 9.1411661119319265e-01
1.4965800000000000e-02 9.2418166222167375e-01
1.5272700000000000e-02 9.4071060786717464e-01
1.5532300000000001e-02 9.6228248860017440e-01
1.5818100000000002e-02 9.8826118049088385e-01
1.6054599999999999e-02 1.0000000000000000e+00
1.6365000000000001e-02 1.0000000000000000e+00
1.6644400000000000e-02 1.0000000000000000e+00
1.6889800000000000e-02 1.0000000000000000e+00
1.7192700000000002e-02 1.0000000000000000e+00
1.7481099999999999e-02 1.0000000000000000e+00
1.7747499999999999e-02 1.0000000000000000e+00
1.8029199999999999e-02 1.0000000000000000e+00
1.8299300000000001e-02 1.0000000000000000e+00
1.8573699999999999e-02 9.8798308041180816e-01
1.8844699999999999e-02 9.1326588201261361e-01
1.9117300000000000e-02 8.4691931108980745e-01
1.9383200000000000e-02 8.0042494178597179e-01
1.9668399999999999e-02 7.4512267088791617e-01
1.9958699999999999e-02 6.6970649460487508e-01
2.0197300000000001e-02 5.9938899690367353e-01
2.0503299999999999e-02 5.2248421183167937e-01
2.0751800000000001e-02 4.7350904983120834e-01
2.1047199999999999e-02 4.0021144805198738e-01
2.1330600000000002e-02 3.5064583250291009e-01
2.1588699999999999e-02 2.9396819129457791e-01
2.1910700000000002e-02 2.5073382390894394e-01
2.2131000000000001e-02 2.3141211408638812e-01
2.2430499999999999e-02 1.9358056148759953e-01
2.2700900000000000e-02 1.6335463734422218e-01
2.2971200000000001e-02 1.4283767749715487e-01
2.3264300000000002e-02 1.2292782671137183e-01
2.3527599999999999e-02 1.0697521451841954e-01
2.3796899999999999e-02 9.6278529603590179e-02
2.4076199999999999e-02 8.4875315878847182e-02
2.4314499999999999e-02 7.8107841714236279e-02
2.4552600000000001e-02 7.2083935356739626e-02
2.4855100000000001e-02 6.6880590896313000e-02
2.5120699999999999e-02 6.3871091786038448e-02
2.5446300000000002e-02 5.8793120909868060e-02
