# Q(A^-1)        R
6.9956100000000002e-03 1.8202054077572077e-01
7.2811799999999999e-03 1.6539895871555108e-01
7.5448399999999997e-03 1.6283867047643494e-01
7.8242099999999998e-03 1.4783645988370600e-01
8.1000399999999993e-03 1.3555451871391333e-01
8.3699599999999992e-03 1.2627550084702799e-01
8.6445700000000007e-03 1.1795842803800476e-01
8.9249199999999994e-03 1.1133902558916195e-01
9.1911500000000004e-03 1.0529053410964914e-01
9.4698300000000003e-03 9.7356683666681224e-02
9.7495299999999993e-03 8.8446079179909445e-02
1.0019800000000001e-02 7.9312899400590914e-02
1.0298099999999999e-02 7.3795876603335239e-02
1.0580600000000001e-02 6.5547129902071399e-02
1.0858000000000000e-02 6.2124003810022872e-02
1.1132400000000001e-02 5.7138791601860132e-02
1.1406400000000001e-02 5.3279653347174438e-02
1.1678800000000000e-02 5.0408188435716442e-02
1.1942899999999999e-02 4.9085677375169813e-02
1.2233000000000001e-02 4.5870415336941424e-02
1.2525700000000001e-02 4.1847707639502810e-02
1.2787900000000000e-02 3.8814229703352056e-02
1.3041100000000000e-02 3.6360897920062731e-02
1.3327900000000000e-02 3.4677927712436406e-02
1.3607599999999999e-02 3.2223447626238695e-02
1.3880200000000001e-02 3.0216194293451751e-02
1.4148900000000001e-02 2.9121058230732352e-02
1.4416699999999999e-02 2.6819900035937077e-02
1.4709300000000000e-02 2.6247653349325176e-02
1.4986599999999999e-02 2.4234141615947394e-02
1.5252399999999999e-02 2.2455755923823918e-02
1.5529500000000000e-02 2.1124566132791484e-02
1.5852600000000001e-02 2.0565838833574032e-02
1.6074399999999999e-02 1.9731495915981532e-02
1.6351500000000001e-02 1.8318259324610179e-02
1.6659799999999999e-02 1.7217714495998730e-02
1.6930899999999999e-02 1.6048045631816547e-02
1.7190700000000000e-02 1.5246224801864676e-02
1.7454100000000000e-02 1.4186066750967239e-02
1.7717100000000000e-02 1.3459422837907511e-02
1.8014900000000000e-02 1.2847699228375989e-02
1.8294299999999999e-02 1.1665810358764161e-02
1.8544499999999998e-02 1.1293738053724849e-02
1.8818300000000000e-02 1.0688547157500190e-02
1.9108799999999999e-02 9.8880652909911267e-03
1.9400000000000001e-02 9.2582308400962279e-03
1.9665300000000000e-02 9.1009372168213993e-03
1.9936499999999999e-02 8.9895235308016953e-03
2.0245500000000000e-02 8.4055660380292791e-03
2.0510700000000000e-02 8.1626268193070364e-03
2.0824900000000000e-02 7.9034706535705650e-03
2.1032599999999999e-02 7.6999204484623288e-03
2.1345400000000000e-02 7.3156233845980377e-03
2.1597399999999999e-02 7.0148481782438881e-03
2.1871800000000000e-02 6.6926489040425733e-03
2.2142300000000000e-02 6.6102978182550213e-03
2.2444100000000002e-02 6.4284765456840871e-03
2.2713199999999999e-02 6.2519460630817338e-03
2.2972599999999999e-02 6.0118298186653046e-03
2.3199399999999998e-02 5.7806882056806999e-03
2.3531000000000000e-02 5.6118715819112987e-03
2.3781600000000000e-02 5.4437481117869972e-03
2.4042299999999999e-02 4.8886357265029512e-03
2.4323100000000000e-02 4.6983582643187879e-03
2.4628199999999999e-02 4.4118002350134059e-03
2.4929600000000000e-02 4.4680123432202391e-03
2.5200199999999999e-02 4.1911094408685805e-03
2.5443700000000000e-02 3.9972138467364382e-03
2.5747200000000001e-02 3.8370424986677279e-03
2.5957000000000001e-02 3.6394224741924976e-03
2.5014499999999999e-02 4.3811348250766486e-03
2.7390800000000000e-02 2.9917124586845388e-03
2.9836399999999999e-02 1.9556856530726103e-03
