# Q(A^-1)        R
7.0044800000000004e-03 8.1883352770589479e-01
7.6570700000000002e-03 9.0085653723009651e-01
8.3115399999999992e-03 8.8058315444582969e-01
8.9699800000000007e-03 9.3361433293185692e-01
9.6108500000000006e-03 9.0303371948800160e-01
1.0273100000000000e-02 8.5973963709007306e-01
1.0920300000000001e-02 8.0070935116529085e-01
1.1571400000000001e-02 8.3210082366098514e-01
1.2229500000000001e-02 8.6884918659261445e-01
1.2891000000000000e-02 8.7068468714911695e-01
1.3560300000000001e-02 8.9184758418004229e-01
1.4179600000000001e-02 8.6041327056486760e-01
1.4852300000000001e-02 8.8046976153752121e-01
1.5521000000000000e-02 8.7897306496006522e-01
1.6165499999999999e-02 8.5648136324786406e-01
1.6839099999999999e-02 7.4224656039008019e-01
1.7472200000000000e-02 7.2139432749068966e-01
1.8138200000000000e-02 5.9420973878306627e-01
1.8832399999999999e-02 4.7075642902436698e-01
1.9444400000000001e-02 3.5136510638755153e-01
2.0080899999999999e-02 2.4297261512769108e-01
2.0763899999999998e-02 1.4905612813971139e-01
2.1421599999999999e-02 9.2173569763051036e-02
2.2043199999999999e-02 5.8315714775465259e-02
2.2699299999999999e-02 3.6932935115210667e-02
2.3390700000000000e-02 2.5302671763566816e-02
2.4039999999999999e-02 1.7682085151241717e-02
2.4670000000000001e-02 1.3771785727079537e-02
2.5369900000000001e-02 1.0933917096845604e-02
2.6016899999999999e-02 8.9764635596147665e-03
2.4992000000000000e-02 1.2145718316183336e-02
2.7440699999999998e-02 6.6977012581440811e-03
2.9825500000000001e-02 4.0456517025729910e-03
3.2295400000000002e-02 2.4149715901124434e-03
3.4673900000000001e-02 1.8618959353180313e-03
3.7047700000000003e-02 1.6048264715966920e-03
3.9454900000000001e-02 1.3294176232241824e-03
4.2009999999999999e-02 9.9820581674140438e-04
4.4317500000000003e-02 8.0616715033003683e-04
4.6759700000000001e-02 6.6237757513527634e-04
4.9179100000000003e-02 5.6062096200679222e-04
5.1623900000000000e-02 4.0920182640191542e-04
5.4029000000000001e-02 3.0417719350650367e-04
5.6443300000000002e-02 2.4439802735546875e-04
5.8895299999999998e-02 2.1354304334768792e-04
6.1262999999999998e-02 1.8996904870064241e-04
6.3759700000000002e-02 1.5117706528169631e-04
6.6133999999999998e-02 1.1460123510983706e-04
6.8611400000000003e-02 8.9285425738059576e-05
7.0917400000000005e-02 7.1033178990568321e-05
7.3418600000000001e-02 6.1375344012085136e-05
7.5795199999999993e-02 5.9131121721508192e-05
7.8294900000000001e-02 5.3007504130603347e-05
8.0729099999999998e-02 4.5348039612705403e-05
8.2972500000000005e-02 3.9350422261519507e-05
8.5558200000000001e-02 3.4856997325036798e-05
8.7966600000000006e-02 2.8442181497886717e-05
9.0265600000000001e-02 2.5442019381492530e-05
9.2915600000000001e-02 2.0953431600847436e-05
9.5264500000000002e-02 1.7993910479787015e-05
9.7566399999999998e-02 1.5532139742589031e-05
1.0009100000000000e-01 1.3795387209391506e-05
9.4966200000000001e-02 1.9064933082280033e-05
1.0134400000000000e-01 1.2848728909440291e-05
1.0735900000000000e-01 8.9294357742390750e-06
1.1348500000000000e-01 6.6163685682213299e-06
1.1931100000000000e-01 4.8493674044616868e-06
1.2553600000000001e-01 3.6158371858629964e-06
1.3181899999999999e-01 2.5555277406089440e-06
1.3781299999999999e-01 1.8634574587327746e-06
1.4361099999999999e-01 1.3100960548032590e-06
1.5011600000000000e-01 9.3562313150989799e-07
1.4850600000000000e-01 9.8911623155044192e-07
1.5677700000000000e-01 6.7100225681537291e-07
1.6550400000000001e-01 4.3143640490619008e-07
1.7345300000000000e-01 2.7705334277764275e-07
1.9059200000000001e-01 1.1632142290827095e-07
2.2423000000000001e-01 1.8943563587287902e-08
2.5792700000000002e-01 3.1768861829659790e-09
2.6598899999999998e-01 1.9870211038098541e-09
2.7496700000000002e-01 1.1959465661980610e-09
2.8286400000000000e-01 7.4657007561187694e-10
2.9943999999999998e-01 2.7979290018824017e-10
