# Q(A^-1)        R
7.0121599999999999e-03 8.2717971395129164e-01
7.2796900000000001e-03 8.0918546396071300e-01
7.5386600000000000e-03 7.9445485278547179e-01
7.8355899999999999e-03 8.0394300653184791e-01
8.0888399999999999e-03 8.4579935166055897e-01
8.3650200000000008e-03 8.9104942514132934e-01
8.6517299999999998e-03 8.8374617413469780e-01
8.9245100000000001e-03 8.7866825944608340e-01
9.2028200000000004e-03 9.0285853398312088e-01
9.4882899999999999e-03 9.0147236167184364e-01
9.7525400000000005e-03 8.7905564907293809e-01
1.0019800000000001e-02 8.9065034005476929e-01
1.0291000000000000e-02 8.7250441383956090e-01
1.0584700000000001e-02 9.0217507611084824e-01
1.0857300000000000e-02 8.0479845163600350e-01
1.1127800000000000e-02 8.6584615450354230e-01
1.1411599999999999e-02 8.7502587833521162e-01
1.1674100000000000e-02 8.5867579470035471e-01
1.1931300000000001e-02 8.8662609469874365e-01
1.2248400000000000e-02 9.3697554582060638e-01
1.2518800000000000e-02 9.5563408379070169e-01
1.2768099999999999e-02 9.6350756312131025e-01
1.3033700000000000e-02 9.7741685647569554e-01
1.3331700000000000e-02 9.7729254245112707e-01
1.3609000000000000e-02 9.2253825844338189e-01
1.3894900000000000e-02 9.9418127222241071e-01
1.4168699999999999e-02 9.5572616725678128e-01
1.4422300000000001e-02 9.8828787359319747e-01
1.4718300000000000e-02 9.9910289795071627e-01
1.4966399999999999e-02 1.0000000000000000e+00
1.5267599999999999e-02 1.0000000000000000e+00
1.5536800000000000e-02 1.0000000000000000e+00
1.5805900000000001e-02 1.0000000000000000e+00
1.6054900000000000e-02 9.9870158206547111e-01
1.6360699999999999e-02 9.9768167471631219e-01
1.6636700000000001e-02 1.0000000000000000e+00
1.6917700000000001e-02 1.0000000000000000e+00
1.7196099999999999e-02 9.9332676656014951e-01
1.7462399999999999e-02 9.5892085809639493e-01
1.7704500000000001e-02 9.4149462907643511e-01
1.8040100000000000e-02 8.7135469070778260e-01
1.8314400000000002e-02 9.5425914278828161e-01
1.8559500000000000e-02 8.8117476477969203e-01
1.8866500000000001e-02 8.7445933505619289e-01
1.9129899999999998e-02 8.4877156765695350e-01
1.9394800000000000e-02 8.5089231778808561e-01
1.9655700000000002e-02 8.6919659936704086e-01
1.9920100000000000e-02 8.4722578518440605e-01
2.0223800000000000e-02 8.1375687036043176e-01
2.0494600000000002e-02 8.7030792688007363e-01
2.0776699999999999e-02 9.2156212240917335e-01
2.1045800000000000e-02 9.2868796733833647e-01
2.1320100000000002e-02 8.9994630877014714e-01
2.1598800000000001e-02 9.2955816987581641e-01
2.1839899999999999e-02 9.7989550333170949e-01
2.2175100000000000e-02 1.0000000000000000e+00
2.2414500000000000e-02 1.0000000000000000e+00
2.2685000000000000e-02 1.0000000000000000e+00
2.2973799999999999e-02 1.0000000000000000e+00
2.3216100000000000e-02 1.0000000000000000e+00
2.3532000000000001e-02 1.0000000000000000e+00
2.3806700000000000e-02 1.0000000000000000e+00
2.4032999999999999e-02 1.0000000000000000e+00
2.4327100000000001e-02 1.0000000000000000e+00
2.4610799999999999e-02 1.0000000000000000e+00
2.4883200000000001e-02 9.7137477564674113e-01
2.5203600000000000e-02 7.7131831839801801e-01
2.5440299999999999e-02 6.2329320074482908e-01
2.5763600000000001e-02 4.5272741914340475e-01
2.6056200000000002e-02 3.1753171832686833e-01
2.4998699999999999e-02 9.1295561412142623e-01
2.7444900000000001e-02 5.0693761163020823e-02
2.9820099999999999e-02 2.0804994509846320e-03
3.2242800000000002e-02 3.7635228490022320e-04
3.4638799999999997e-02 2.5844569174967322e-04
3.7085500000000000e-02 2.2347399093961774e-04
3.9521800000000003e-02 1.9425681011797473e-04
4.1886699999999999e-02 1.5626782850333633e-04
4.4297999999999997e-02 1.2535076702344973e-04
4.6797999999999999e-02 9.4649913869589210e-05
4.9183400000000002e-02 8.0167583845797209e-05
5.1664300000000003e-02 6.0927259304429526e-05
5.3960599999999997e-02 4.9849020390202232e-05
5.6490899999999997e-02 4.0497820828105493e-05
5.8987499999999998e-02 3.5686995330278216e-05
6.1258300000000002e-02 3.1532493941820519e-05
6.3742199999999999e-02 2.6265526265101921e-05
6.6149100000000002e-02 2.1943817404334082e-05
6.8552199999999994e-02 1.7993656557324453e-05
7.0899199999999996e-02 1.5822868979488137e-05
7.3344199999999998e-02 1.3420757788012411e-05
7.5781299999999996e-02 1.2232349062084346e-05
7.8383900000000006e-02 1.0589133766045427e-05
8.0547900000000006e-02 9.3291370332246282e-06
8.2961999999999994e-02 7.9821607240491777e-06
8.5561200000000004e-02 7.0632239157153702e-06
9.0419299999999994e-02 5.2638674578787735e-06
9.2806100000000002e-02 4.9157634141420111e-06
9.5253299999999999e-02 4.3210797394192520e-06
9.7456600000000004e-02 3.9333987956349684e-06
1.0035300000000000e-01 3.5076007204529997e-06
9.5050800000000005e-02 4.3574786330578304e-06
1.0105800000000000e-01 3.4686971586665467e-06
1.0737099999999999e-01 2.6557503424123569e-06
1.1942300000000000e-01 1.6769416272090330e-06
1.2543399999999999e-01 1.3852716677644688e-06
1.3775699999999999e-01 9.0880065342232504e-07
1.4420100000000000e-01 7.4837671473442884e-07
1.5701599999999999e-01 4.9168667833319317e-07
1.6538300000000000e-01 3.7836918072874602e-07
1.7357200000000000e-01 3.0957305765513717e-07
1.9892199999999999e-01 1.5626753270219471e-07
2.0729900000000001e-01 1.1793102418273887e-07
2.3261000000000001e-01 6.6551274514368949e-08
2.4079700000000001e-01 5.5454984797107149e-08
2.4947700000000000e-01 4.9236302682602248e-08
2.6617900000000000e-01 3.1968925493860091e-08
2.7480500000000002e-01 2.5494261887518489e-08
2.8235100000000002e-01 2.2308030687973348e-08
2.9165000000000002e-01 1.8869667070199033e-08
