# Q(A^-1)        R
7.0031299999999998e-03 8.1765871899682219e-01
7.9858599999999991e-03 9.5323097483388974e-01
9.0099499999999992e-03 9.6819357662305849e-01
9.9991999999999998e-03 8.5064802840911602e-01
1.1016800000000000e-02 8.9304186092843152e-01
1.1999400000000000e-02 9.8375530598302507e-01
1.2999600000000000e-02 9.4367130965807344e-01
1.4015100000000001e-02 8.4459033431454311e-01
1.5000700000000000e-02 9.2850450632686443e-01
1.5987200000000000e-02 8.9964430103301052e-01
1.7003100000000000e-02 9.5658866288525746e-01
1.8038700000000001e-02 9.5811372192784305e-01
1.9010900000000001e-02 8.5565718298113125e-01
1.9986199999999999e-02 6.4996090450249577e-01
2.0994700000000002e-02 4.6100441336048409e-01
2.1995899999999999e-02 2.9010990584712121e-01
2.2967100000000001e-02 1.8783726713974694e-01
2.4023500000000000e-02 1.2422705177856497e-01
2.4989700000000000e-02 8.5610301246035081e-02
2.5981299999999999e-02 5.7092063892221157e-02
2.5020600000000000e-02 8.4008754775391853e-02
2.7441400000000001e-02 4.7479382643311863e-02
2.9864000000000002e-02 3.2011566873483013e-02
3.2287400000000001e-02 2.0804718840293914e-02
3.4642800000000001e-02 1.5454056866310113e-02
3.7123499999999997e-02 1.1020174136199894e-02
3.9508900000000000e-02 9.0162650023404879e-03
4.2008900000000002e-02 7.1130036166618497e-03
4.4369800000000001e-02 5.9237454589318589e-03
4.6854500000000000e-02 4.4892422182710723e-03
4.9145500000000002e-02 4.1903825703013438e-03
5.1650799999999997e-02 2.9891648125199032e-03
5.4032999999999998e-02 2.3809295793202306e-03
5.6416800000000003e-02 1.9034130358688694e-03
5.8897999999999999e-02 1.9868664242419327e-03
6.1274500000000003e-02 1.8240877591468043e-03
6.3757099999999997e-02 1.5317051742396973e-03
6.6174999999999998e-02 1.2763438592287059e-03
6.8443799999999999e-02 1.0210464451887891e-03
7.0893899999999996e-02 7.5680477561369569e-04
7.3452100000000006e-02 6.6674192697169915e-04
7.5840299999999999e-02 6.0597796424439207e-04
7.8262100000000001e-02 5.0711367587005622e-04
8.0532000000000006e-02 3.9852526495871778e-04
8.2908300000000004e-02 3.5934227845729104e-04
8.5419999999999996e-02 2.7547592007541404e-04
8.8017999999999999e-02 2.2494324881788371e-04
9.0407899999999999e-02 2.0355963271511031e-04
9.2797699999999997e-02 1.6927810092787863e-04
9.5148200000000002e-02 1.5355829690896270e-04
9.7541900000000001e-02 1.2148342929258241e-04
9.9959000000000006e-02 1.1900123848723806e-04
9.5077599999999998e-02 1.5518781561605643e-04
1.0104800000000000e-01 1.1068165312079769e-04
1.0709000000000000e-01 7.5202523863311552e-05
1.1329400000000001e-01 5.4821490939383448e-05
1.1944800000000000e-01 3.6411271493094337e-05
1.2565499999999999e-01 2.0334035696648676e-05
1.3139700000000001e-01 1.2388423152834061e-05
1.3771000000000000e-01 7.5272066088315119e-06
1.4425099999999999e-01 4.4300822078005364e-06
1.4994700000000000e-01 3.3320772194629847e-06
1.3997699999999999e-01 5.9783876847364122e-06
1.4860499999999999e-01 3.6792821674384385e-06
1.5662999999999999e-01 2.9324788120596016e-06
1.6537600000000000e-01 2.7029087708102288e-06
1.7361599999999999e-01 2.4231362911895738e-06
1.8208299999999999e-01 2.1517075952179312e-06
1.9084200000000001e-01 1.8925237312931489e-06
1.9895299999999999e-01 1.4541341905593042e-06
2.0715800000000001e-01 1.1251897697093334e-06
2.1599099999999999e-01 7.6333798093659989e-07
2.2379800000000000e-01 4.8234753574156991e-07
2.3268300000000000e-01 2.9697005411543866e-07
2.4926499999999999e-01 1.0855229736417891e-07
2.6633699999999999e-01 3.3543742577719837e-08
2.9081400000000002e-01 6.1388019724414399e-09
