# Q(A^-1)        R
7.0101100000000000e-03 1.0000000000000000e+00
7.3988700000000001e-03 1.0000000000000000e+00
7.7817900000000002e-03 1.0000000000000000e+00
8.1774900000000008e-03 1.0000000000000000e+00
8.5459799999999999e-03 1.0000000000000000e+00
8.9353200000000001e-03 1.0000000000000000e+00
9.3332199999999997e-03 1.0000000000000000e+00
9.6968799999999997e-03 1.0000000000000000e+00
1.0083600000000000e-02 1.0000000000000000e+00
1.0486799999999999e-02 1.0000000000000000e+00
1.0849299999999999e-02 1.0000000000000000e+00
1.1268900000000000e-02 1.0000000000000000e+00
1.1656900000000000e-02 1.0000000000000000e+00
1.2022500000000000e-02 1.0000000000000000e+00
1.2436200000000000e-02 1.0000000000000000e+00
1.2833400000000000e-02 1.0000000000000000e+00
1.3212500000000000e-02 1.0000000000000000e+00
1.3596100000000000e-02 1.0000000000000000e+00
1.3979900000000000e-02 1.0000000000000000e+00
1.4356400000000000e-02 1.0000000000000000e+00
1.4754000000000000e-02 1.0000000000000000e+00
1.5148399999999999e-02 1.0000000000000000e+00
1.5527300000000001e-02 1.0000000000000000e+00
1.5914899999999999e-02 1.0000000000000000e+00
1.6347000000000000e-02 1.0000000000000000e+00
1.6697199999999999e-02 1.0000000000000000e+00
1.7091300000000000e-02 1.0000000000000000e+00
1.7479700000000001e-02 1.0000000000000000e+00
1.7838300000000001e-02 1.0000000000000000e+00
1.8279600000000000e-02 1.0000000000000000e+00
1.8631999999999999e-02 1.0000000000000000e+00
1.9014600000000000e-02 1.0000000000000000e+00
1.9428600000000001e-02 1.0000000000000000e+00
1.9748700000000001e-02 1.0000000000000000e+00
2.0170600000000000e-02 1.0000000000000000e+00
2.0531600000000001e-02 9.6311988725870656e-01
2.0950900000000001e-02 8.3087823953884099e-01
2.1354999999999999e-02 6.9749774032148493e-01
2.1725399999999999e-02 5.5803304791063868e-01
2.2127700000000000e-02 4.5690057508781073e-01
2.2497199999999998e-02 3.4874574917371237e-01
2.2887800000000000e-02 2.7834071176393765e-01
2.3295900000000001e-02 2.1007521886273250e-01
2.3698400000000001e-02 1.6319098226086115e-01
2.4060600000000001e-02 1.2061671721034035e-01
2.4448899999999999e-02 9.6559396177787943e-02
2.4865700000000001e-02 7.4423481368389749e-02
2.5194700000000000e-02 6.2972319901162671e-02
2.5589400000000002e-02 5.5356473517221401e-02
2.6031300000000000e-02 4.6174409975216005e-02
2.5042999999999999e-02 6.7955589062975510e-02
2.7417400000000001e-02 3.1738713864496629e-02
2.9841699999999999e-02 1.8591337638487380e-02
3.2255300000000001e-02 1.0510546530297801e-02
3.4678800000000003e-02 6.8377753653518425e-03
3.7032299999999997e-02 5.2721781110068181e-03
3.9484300000000000e-02 4.2963750155401211e-03
4.1922700000000000e-02 3.0923689022366607e-03
4.4407500000000003e-02 2.5277495778713009e-03
4.6849399999999999e-02 2.0910948261981285e-03
4.9203100000000000e-02 1.8497117356675848e-03
5.1589599999999999e-02 1.4631932121776917e-03
5.4088299999999999e-02 1.0245718138303431e-03
5.6524499999999998e-02 7.9991636779821139e-04
5.8774199999999999e-02 6.9120080336888172e-04
6.1267099999999998e-02 6.0214555118131587e-04
6.3758099999999998e-02 4.4113444636934479e-04
6.6078100000000001e-02 3.3758769855625655e-04
6.8521200000000004e-02 2.4000081712645136e-04
7.1076899999999998e-02 1.8430476890459339e-04
7.3221099999999997e-02 1.6395932837591167e-04
7.5756599999999993e-02 1.5386220380056112e-04
7.8076499999999993e-02 1.4204286366320797e-04
8.0593600000000001e-02 1.2279225717962152e-04
8.3143099999999998e-02 1.0902050582674706e-04
8.5536299999999996e-02 9.2133637542241297e-05
8.7783299999999995e-02 7.8777278830541631e-05
9.0254299999999996e-02 6.8584136244964074e-05
9.2960799999999996e-02 5.6123121199736063e-05
9.5153600000000005e-02 4.7642643146939889e-05
9.7467300000000007e-02 4.0407553698526551e-05
1.0009400000000000e-01 3.4023039128618391e-05
9.4921800000000001e-02 4.9281846521026499e-05
1.0107600000000000e-01 3.3471753923916974e-05
1.0744600000000000e-01 2.2479447660142228e-05
1.1330500000000000e-01 1.6714060760320213e-05
1.1964700000000000e-01 1.1338231925719922e-05
1.2546399999999999e-01 8.3269887655430522e-06
1.3164200000000001e-01 5.9623079288744315e-06
1.3789999999999999e-01 4.1993698656227533e-06
1.4397299999999999e-01 2.8727177696184167e-06
1.4991299999999999e-01 2.1327912906283418e-06
1.3991999999999999e-01 3.7493010423272021e-06
1.4866199999999999e-01 2.2080318172131647e-06
1.5704199999999999e-01 1.4618709044207690e-06
1.6516800000000001e-01 9.2794894985058587e-07
1.8233900000000000e-01 3.6765493656542223e-07
1.9120500000000001e-01 2.2653405407015470e-07
1.9911000000000001e-01 1.4281250616921474e-07
2.1617400000000001e-01 5.2623382209804016e-08
2.4953900000000001e-01 7.1748398465746078e-09
2.6606700000000000e-01 2.3726144655019138e-09
2.8348699999999999e-01 6.9417763545673055e-10
