# Q(A^-1)        R
7.0048300000000001e-03 7.2245011863273800e-01
7.3851000000000003e-03 7.4917831165008475e-01
7.7776599999999996e-03 7.8011809231248386e-01
8.1661900000000003e-03 7.8984959936160104e-01
8.5701700000000002e-03 8.5552068938987080e-01
8.9561699999999994e-03 9.3664036340106116e-01
9.3234400000000005e-03 8.9675141595465391e-01
9.7162800000000007e-03 9.2886815223236663e-01
1.0106400000000000e-02 9.3798840664988170e-01
1.0484600000000000e-02 9.4286322336527373e-01
1.0895300000000000e-02 9.1908605694907497e-01
1.1268500000000001e-02 9.4399740863413195e-01
1.1647100000000001e-02 9.5403675927465281e-01
1.2043900000000000e-02 9.2601014611774890e-01
1.2431700000000000e-02 8.0079244049647869e-01
1.2811599999999999e-02 7.9663118099723518e-01
1.3209900000000000e-02 7.4770690475102008e-01
1.3596300000000000e-02 7.2564938114245903e-01
1.3996000000000000e-02 6.0808043770959253e-01
1.4373199999999999e-02 5.2171351408372135e-01
1.4747500000000000e-02 4.2304535579608354e-01
1.5173200000000000e-02 3.0358898316060762e-01
1.5528100000000000e-02 2.3188434364307386e-01
1.5907999999999999e-02 1.6903990666557633e-01
1.6305400000000001e-02 9.4036004221799946e-02
1.6692800000000001e-02 5.6077093641814298e-02
1.7076100000000000e-02 3.4494130676405332e-02
1.7469100000000001e-02 2.1209907948835011e-02
1.7874500000000001e-02 1.2020913506832475e-02
1.8215300000000000e-02 7.0818805628444295e-03
1.8625500000000000e-02 4.1967320141863343e-03
1.9027100000000002e-02 2.7049174065766962e-03
1.9393600000000000e-02 1.8295151020847535e-03
1.9788500000000001e-02 1.2359477786253359e-03
2.0201500000000001e-02 8.4679449980582400e-04
2.0539700000000001e-02 7.0704912312283404e-04
2.0994300000000000e-02 5.7440143604656506e-04
2.1343200000000000e-02 4.6777735634088557e-04
2.1708300000000000e-02 4.8500014108231090e-04
2.2106399999999998e-02 4.7403765494116187e-04
2.2467399999999998e-02 4.1924013821418221e-04
2.2908200000000000e-02 4.1437857443940546e-04
2.3301499999999999e-02 4.1288250909785604e-04
2.3663900000000002e-02 4.2460396976323040e-04
2.4038700000000000e-02 4.1786306955069477e-04
2.4467200000000001e-02 3.9643985109181221e-04
2.4833299999999999e-02 3.5242990668062546e-04
2.5223599999999999e-02 3.4057509767162759e-04
2.5640600000000000e-02 2.9893908752840587e-04
2.5022500000000000e-02 3.4167376313678219e-04
2.7414500000000001e-02 2.0839368274202483e-04
2.9880299999999999e-02 1.3747203626575838e-04
3.2263399999999998e-02 8.8319547441798157e-05
3.4654699999999997e-02 7.0298313816292149e-05
3.7078800000000002e-02 6.0196090053616647e-05
3.9531999999999998e-02 4.6909775947555159e-05
4.1883299999999998e-02 3.2799903075939437e-05
4.4314899999999997e-02 2.3199538941853181e-05
4.6790100000000001e-02 2.2006724719511879e-05
4.9271700000000002e-02 1.7915672788652508e-05
5.1636500000000002e-02 1.4210966726829860e-05
5.4134599999999998e-02 1.2562130091185358e-05
5.6426100000000000e-02 1.1814353219857174e-05
5.8800499999999999e-02 1.0840128663147388e-05
6.1295700000000002e-02 9.9549884532449102e-06
6.3719999999999999e-02 7.5616921491316384e-06
6.6129800000000002e-02 5.1844990421592555e-06
6.8531499999999995e-02 4.2093404293220535e-06
7.0936899999999997e-02 3.3091832577916816e-06
7.3348399999999994e-02 2.8214406846951896e-06
7.5916800000000006e-02 2.4980716350068436e-06
8.0514799999999997e-02 2.1082694944769328e-06
8.7840699999999994e-02 1.1789750801736609e-06
9.0392299999999995e-02 1.0122075960139812e-06
9.2723700000000006e-02 9.5056599930403757e-07
9.7614699999999999e-02 6.9658031591930020e-07
1.0099600000000000e-01 5.8143464958239981e-07
1.1338300000000000e-01 3.1524371106093515e-07
1.2554899999999999e-01 1.4931221369488091e-07
1.3776600000000000e-01 9.5552534970899273e-08
1.5026999999999999e-01 5.6255884199519901e-08
1.5710299999999999e-01 4.3751860122012980e-08
2.0717600000000000e-01 3.2628596090081047e-09
2.1563299999999999e-01 2.0540265006899843e-09
2.2387000000000001e-01 1.4130085164726246e-09
2.5806699999999999e-01 3.1227112484407733e-10
2.7466400000000002e-01 1.4933341349777528e-10
2.8296500000000002e-01 9.8434010111174797e-11
2.9181800000000002e-01 6.7472826336301436e-11
2.9998999999999998e-01 4.5529549992666742e-11
