# Q(A^-1)        R
6.9973300000000004e-03 1.0000000000000000e+00
7.3866299999999999e-03 1.0000000000000000e+00
7.7679000000000003e-03 1.0000000000000000e+00
8.1530000000000005e-03 1.0000000000000000e+00
8.5466899999999991e-03 1.0000000000000000e+00
8.9561699999999994e-03 1.0000000000000000e+00
9.3249400000000003e-03 1.0000000000000000e+00
9.7105300000000002e-03 1.0000000000000000e+00
1.0100300000000000e-02 1.0000000000000000e+00
1.0492599999999999e-02 1.0000000000000000e+00
1.0885799999999999e-02 9.4877567609013846e-01
1.1263900000000000e-02 9.7538498713297495e-01
1.1642000000000000e-02 9.6822598239505875e-01
1.2068400000000000e-02 9.8008760724301591e-01
1.2448100000000000e-02 9.8473016186326112e-01
1.2811200000000000e-02 9.4037678867299690e-01
1.3197300000000000e-02 9.5539335556174332e-01
1.3582199999999999e-02 9.1510696181733087e-01
1.3983700000000000e-02 9.4048987060365052e-01
1.4341400000000001e-02 9.7810350523919642e-01
1.4782900000000000e-02 9.9341487700268205e-01
1.5132400000000001e-02 9.9491684304490213e-01
1.5536599999999999e-02 1.0000000000000000e+00
1.5912400000000000e-02 1.0000000000000000e+00
1.6316299999999999e-02 1.0000000000000000e+00
1.6674600000000001e-02 1.0000000000000000e+00
1.7061500000000000e-02 1.0000000000000000e+00
1.7488799999999999e-02 1.0000000000000000e+00
1.7860800000000000e-02 1.0000000000000000e+00
1.8235999999999999e-02 1.0000000000000000e+00
1.8678100000000000e-02 1.0000000000000000e+00
1.9002499999999999e-02 9.8898681903709451e-01
1.9453499999999999e-02 8.3762761965065313e-01
1.9792000000000001e-02 6.5488387568614559e-01
2.0187099999999999e-02 4.3441066566381642e-01
2.0579799999999999e-02 2.9079526393078198e-01
2.0994499999999999e-02 1.6542220121760087e-01
2.1387500000000000e-02 9.4043643067626345e-02
2.1719900000000000e-02 5.6231677613074529e-02
2.2117000000000001e-02 3.0768881116667018e-02
2.2511000000000000e-02 1.6821852402934295e-02
2.2888300000000000e-02 9.9308961456573593e-03
2.3293200000000000e-02 6.2254953757616121e-03
2.3663300000000002e-02 3.7929397552946176e-03
2.4047800000000001e-02 2.6163712974513484e-03
2.4412600000000000e-02 1.8286441877377079e-03
2.4820900000000000e-02 1.3261334203639129e-03
2.5211299999999999e-02 9.5877193576554684e-04
2.5570400000000000e-02 7.8645777917090256e-04
2.6048200000000001e-02 6.1642709858191836e-04
2.5010500000000001e-02 1.1553045839511854e-03
2.7410500000000001e-02 4.3868547057970885e-04
2.9871600000000002e-02 3.1415369098502556e-04
3.2212800000000000e-02 2.6019914066443406e-04
3.4668499999999998e-02 2.1979151696044022e-04
3.7085600000000003e-02 1.7365186550399059e-04
3.9456600000000001e-02 1.3128792567842690e-04
4.1976800000000002e-02 9.4864408854362345e-05
4.4328399999999997e-02 7.3127500357965706e-05
4.6774099999999999e-02 6.1176847375657651e-05
4.9198800000000001e-02 5.3125285788976465e-05
5.1610999999999997e-02 4.0807909477024179e-05
5.4010599999999999e-02 3.2810457768757422e-05
5.6399299999999999e-02 2.7251891061070904e-05
5.8931299999999999e-02 2.5009661586996074e-05
6.1360600000000001e-02 2.1794451034639794e-05
6.3712800000000000e-02 1.8424547428626537e-05
6.6198000000000007e-02 1.5236654940970572e-05
6.8517999999999996e-02 1.2778687972335479e-05
7.0861999999999994e-02 1.0469752513442204e-05
7.3379500000000000e-02 9.2634903762484959e-06
7.5828499999999993e-02 8.3981228214645296e-06
7.8111700000000006e-02 7.2895817550132447e-06
8.0642599999999995e-02 6.3242963507259795e-06
8.3124500000000004e-02 5.6060246910585182e-06
8.5576299999999994e-02 4.6935574590849246e-06
8.7987200000000002e-02 4.0964752072069514e-06
9.0272099999999994e-02 3.6623797702150146e-06
9.2677300000000004e-02 3.2388306992385354e-06
9.5059099999999994e-02 2.9312146915077175e-06
9.7463999999999995e-02 2.6956852998503173e-06
9.9782300000000004e-02 2.4250093571685189e-06
9.4824199999999997e-02 3.0437051938511939e-06
1.0115800000000000e-01 2.3444703439235982e-06
1.0724499999999999e-01 1.8901117941200105e-06
1.1336100000000000e-01 1.5258119919751217e-06
1.1928700000000000e-01 1.1647463394187133e-06
1.3146900000000000e-01 7.3240469099997389e-07
1.3795600000000000e-01 5.9081289631265321e-07
1.4383199999999999e-01 4.7921116634856555e-07
1.5009100000000000e-01 3.9694457894446894e-07
1.4011699999999999e-01 5.4985891625380184e-07
1.5681999999999999e-01 3.2795724343041941e-07
1.6522600000000001e-01 2.5719973445862111e-07
1.7381300000000000e-01 2.0378917722354497e-07
1.9057299999999999e-01 1.2431535078176163e-07
1.9909600000000000e-01 1.0008499482359850e-07
2.2412099999999999e-01 5.4214662004660684e-08
2.3270700000000000e-01 4.3961768338510595e-08
2.4044699999999999e-01 3.7443808295871817e-08
2.5725399999999998e-01 2.5792070565628657e-08
2.6655299999999998e-01 1.9823975432004370e-08
2.8298299999999998e-01 1.3426519383907561e-08
2.9160999999999998e-01 1.1381374291732372e-08
