# Q(A^-1)        R
6.9962399999999999e-03 8.2863952880649239e-01
7.6724400000000000e-03 8.9247700728229917e-01
8.3030099999999996e-03 9.0606879406315100e-01
8.9575100000000001e-03 9.1419823547287149e-01
9.6140099999999992e-03 9.6038548462513584e-01
1.0278700000000000e-02 9.0742688272001892e-01
1.0938600000000000e-02 8.6633454266059262e-01
1.1584600000000000e-02 9.1576114241822204e-01
1.2245100000000000e-02 9.9733136483566065e-01
1.2887300000000001e-02 9.9537392841776395e-01
1.3533800000000000e-02 9.8095817069016411e-01
1.4213399999999999e-02 9.9703221515584839e-01
1.4865099999999999e-02 1.0000000000000000e+00
1.5522500000000000e-02 9.7604367943342418e-01
1.6154300000000000e-02 9.7461545335645638e-01
1.6843299999999999e-02 9.9811660424772519e-01
1.7476599999999998e-02 9.0642129361399415e-01
1.8142100000000001e-02 8.8104710354753546e-01
1.8799799999999998e-02 8.8359847066520336e-01
1.9487299999999999e-02 7.8713665507472708e-01
2.0140800000000000e-02 7.6103578748194833e-01
2.0802299999999999e-02 7.4492612854871643e-01
2.1434499999999999e-02 7.3824840662364155e-01
2.2056699999999999e-02 6.9431846291552612e-01
2.2711200000000001e-02 6.7616126343203931e-01
2.3347900000000001e-02 6.7034166432965125e-01
2.3999800000000002e-02 6.2983705628209219e-01
2.4657900000000000e-02 5.8214469414509717e-01
2.5398700000000000e-02 5.5314663193598512e-01
2.5952800000000002e-02 5.0131415331303475e-01
2.4971799999999999e-02 5.8863286036767870e-01
2.7449800000000000e-02 3.0870614526511952e-01
2.9817099999999999e-02 8.7361436510947243e-02
3.2299099999999997e-02 2.7368827770364375e-02
3.4676699999999998e-02 1.6388768506683069e-02
3.7144700000000003e-02 1.2350063071034626e-02
3.9578000000000002e-02 1.1314380979172952e-02
4.1955899999999997e-02 8.9397670325459325e-03
4.4339499999999997e-02 7.0832543087563015e-03
4.6673399999999997e-02 5.5227406911378327e-03
4.9072100000000000e-02 4.6576929265943288e-03
5.1595299999999997e-02 3.2926980555293213e-03
5.4025200000000002e-02 2.3476198129364799e-03
5.6493799999999997e-02 1.7221930955192875e-03
5.8979799999999999e-02 1.4973220070150642e-03
6.1290699999999997e-02 1.3183283383058479e-03
6.3701300000000002e-02 1.0727079384156423e-03
6.6024700000000006e-02 8.3493538054310427e-04
6.8481700000000006e-02 6.7958057848596372e-04
7.0972999999999994e-02 5.1881125844530562e-04
7.3449399999999998e-02 4.4952336375627403e-04
7.5858099999999998e-02 4.0701781734622252e-04
7.8396999999999994e-02 3.5483241199736853e-04
8.0631099999999997e-02 3.0378572990595663e-04
8.3109900000000000e-02 2.6419065722580284e-04
8.5324700000000003e-02 2.1513592294490614e-04
8.7909699999999993e-02 1.8694165503809699e-04
9.0177599999999997e-02 1.6700673124087187e-04
9.2834600000000003e-02 1.3587870203086663e-04
9.5117099999999996e-02 1.2043854542807827e-04
9.7730200000000003e-02 1.0277385676770673e-04
1.0012300000000000e-01 9.0311077555557255e-05
9.4807900000000001e-02 1.2702848683700070e-04
1.0112500000000001e-01 8.5878676633370705e-05
1.0723600000000000e-01 6.0432596007497641e-05
1.1332600000000000e-01 4.4100346796365362e-05
1.1933100000000001e-01 3.2599060013657778e-05
1.2552600000000000e-01 2.4748409566963722e-05
1.3167000000000001e-01 1.7901025550695223e-05
1.3793700000000000e-01 1.2428263887313052e-05
1.4386099999999999e-01 8.6657023544394980e-06
1.5012800000000001e-01 6.2072836525628249e-06
1.3985100000000000e-01 1.1196312838275110e-05
1.4831800000000001e-01 6.9475807160554655e-06
1.5685499999999999e-01 4.3755680658877004e-06
1.6541300000000000e-01 2.9088124376466056e-06
1.7334400000000000e-01 1.8249451626943949e-06
1.8167500000000000e-01 1.2675681378367971e-06
1.9036700000000001e-01 8.4899476979010230e-07
2.0742400000000000e-01 3.5289226133211519e-07
2.4927199999999999e-01 3.8542096746991004e-08
2.5798300000000002e-01 2.4237296310831994e-08
2.6624100000000001e-01 1.4921522472162253e-08
2.8307800000000000e-01 5.2493599557377252e-09
