# Q(A^-1)        R
7.0114799999999996e-03 9.6818698748633181e-01
7.3829899999999999e-03 1.0000000000000000e+00
7.7889999999999999e-03 1.0000000000000000e+00
8.1589699999999998e-03 1.0000000000000000e+00
8.5521899999999994e-03 1.0000000000000000e+00
8.9234199999999996e-03 1.0000000000000000e+00
9.3270799999999997e-03 1.0000000000000000e+00
9.7284799999999994e-03 1.0000000000000000e+00
1.0109000000000000e-02 1.0000000000000000e+00
1.0478599999999999e-02 1.0000000000000000e+00
1.0855200000000001e-02 9.7964974072477684e-01
1.1278000000000000e-02 1.0000000000000000e+00
1.1660100000000000e-02 1.0000000000000000e+00
1.2026900000000000e-02 1.0000000000000000e+00
1.2431400000000000e-02 1.0000000000000000e+00
1.2840300000000001e-02 1.0000000000000000e+00
1.3246500000000000e-02 1.0000000000000000e+00
1.3602599999999999e-02 1.0000000000000000e+00
1.4004800000000000e-02 1.0000000000000000e+00
1.4376300000000000e-02 1.0000000000000000e+00
1.4773400000000001e-02 1.0000000000000000e+00
1.5129800000000001e-02 1.0000000000000000e+00
1.5482800000000000e-02 1.0000000000000000e+00
1.5913099999999999e-02 1.0000000000000000e+00
1.6307100000000001e-02 1.0000000000000000e+00
1.6695100000000001e-02 1.0000000000000000e+00
1.7079199999999999e-02 1.0000000000000000e+00
1.7464799999999999e-02 1.0000000000000000e+00
1.7851599999999999e-02 1.0000000000000000e+00
1.8206000000000000e-02 1.0000000000000000e+00
1.8652200000000001e-02 9.8436622253944761e-01
1.8996099999999998e-02 9.3045645708409086e-01
1.9394300000000000e-02 8.5861124441952841e-01
1.9803800000000000e-02 8.0372636803701847e-01
2.0172200000000001e-02 7.6785215577002286e-01
2.0585699999999998e-02 7.0203897351852695e-01
2.0984800000000001e-02 6.3615916425777963e-01
2.1382200000000001e-02 5.4100852569765379e-01
2.1761900000000001e-02 4.7373533035837834e-01
2.2126000000000000e-02 4.2339458668161556e-01
2.2505000000000001e-02 3.4153140842454033e-01
2.2884399999999999e-02 2.9869021037153753e-01
2.3248100000000001e-02 2.5509812049730657e-01
2.3670000000000000e-02 2.1891054611902830e-01
2.4061400000000000e-02 1.8021065843027453e-01
2.4426600000000000e-02 1.6371508701245335e-01
2.4832699999999999e-02 1.4493759437761131e-01
2.5217600000000000e-02 1.3280915047127642e-01
2.5621100000000001e-02 1.1848999674239193e-01
2.6018099999999999e-02 1.0736643474416170e-01
2.4943799999999999e-02 1.4132569584676316e-01
2.7348200000000000e-02 7.9257076899952317e-02
2.9795200000000001e-02 4.5193973320089786e-02
3.2268100000000001e-02 2.6737261398169423e-02
3.4671000000000000e-02 1.8099808355024054e-02
3.7099300000000002e-02 1.3438647405435393e-02
3.9460799999999997e-02 1.1328522725534080e-02
4.2011800000000002e-02 7.9022656593669555e-03
4.4395900000000002e-02 5.5706138774118110e-03
4.6765000000000001e-02 4.2973110853011445e-03
4.9209400000000000e-02 3.1417821887768814e-03
5.1610900000000001e-02 2.3919080800429938e-03
5.4106899999999999e-02 1.8369182596778273e-03
5.6532800000000001e-02 1.4820197403938673e-03
5.8874799999999998e-02 1.2815144081472034e-03
6.1320000000000000e-02 1.1204932542955254e-03
6.3734799999999994e-02 9.0985473063771752e-04
6.6054299999999996e-02 7.3463702232538504e-04
6.8569699999999997e-02 5.9307173751383551e-04
7.0882000000000001e-02 5.0881245608671200e-04
7.3400999999999994e-02 4.2618292208616691e-04
7.5827800000000001e-02 3.7191172055596456e-04
7.8328700000000001e-02 3.1825892647803229e-04
8.0547800000000003e-02 2.8189459084847337e-04
8.2950899999999994e-02 2.3134037595806301e-04
8.5370699999999994e-02 2.1005904507876230e-04
8.7960200000000002e-02 1.7385426794003692e-04
9.0378799999999995e-02 1.5013878120516958e-04
9.2722700000000005e-02 1.3769075973775672e-04
9.5106899999999994e-02 1.2193453725268273e-04
9.7675799999999993e-02 1.0521699458614367e-04
9.9986300000000000e-02 9.4187200879323061e-05
9.5044400000000001e-02 1.2151458690647286e-04
1.0113300000000000e-01 9.1308049996736908e-05
1.0712800000000000e-01 7.0390784705010628e-05
1.1342300000000000e-01 5.2825697561975952e-05
1.1951700000000000e-01 4.2725998878789315e-05
1.2573400000000001e-01 3.4043651742920353e-05
1.3184000000000001e-01 2.7118515764018351e-05
1.3789399999999999e-01 2.1225943923201688e-05
1.4385899999999999e-01 1.6210703322526279e-05
1.4987800000000001e-01 1.2840616011940992e-05
1.4002700000000001e-01 1.9294104122479643e-05
1.4841799999999999e-01 1.3704488635686930e-05
1.5684999999999999e-01 9.8144944399664591e-06
1.6542499999999999e-01 7.6454210557399946e-06
1.7396600000000001e-01 5.6866725765599038e-06
1.8210599999999999e-01 4.4747089541120207e-06
1.9081300000000001e-01 3.3049121543174092e-06
1.9866800000000001e-01 2.6100580793273142e-06
2.0760700000000001e-01 1.9661853467776388e-06
2.1588499999999999e-01 1.4993065046422806e-06
2.4134100000000000e-01 7.2152979269625512e-07
2.4946599999999999e-01 6.0610139635186393e-07
2.6672899999999999e-01 3.5195525034033409e-07
2.9979899999999998e-01 1.2740837472148943e-07
